  
       XFOIL         Version 6.99
  
 Calculated polar for: G76A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1666   0.03208   0.02457  -0.0278   1.0000   0.1008
 -12.750  -1.1667   0.03119   0.02364  -0.0235   1.0000   0.1045
 -12.500  -1.1672   0.03040   0.02287  -0.0190   1.0000   0.1084
 -12.250  -1.1644   0.02973   0.02210  -0.0149   1.0000   0.1139
 -12.000  -1.1653   0.02899   0.02143  -0.0102   1.0000   0.1189
 -11.750  -1.1618   0.02840   0.02076  -0.0060   1.0000   0.1256
 -11.500  -1.1612   0.02783   0.02024  -0.0013   1.0000   0.1321
 -11.250  -1.1583   0.02731   0.01969   0.0032   1.0000   0.1397
 -11.000  -1.1553   0.02692   0.01926   0.0077   1.0000   0.1482
 -10.750  -1.1532   0.02651   0.01889   0.0124   1.0000   0.1558
 -10.500  -1.1494   0.02631   0.01853   0.0170   1.0000   0.1640
 -10.250  -1.1469   0.02597   0.01828   0.0217   1.0000   0.1707
 -10.000  -1.1418   0.02579   0.01797   0.0262   1.0000   0.1778
  -9.750  -1.1335   0.02546   0.01769   0.0298   1.0000   0.1843
  -9.500  -1.1250   0.02530   0.01745   0.0335   1.0000   0.1911
  -9.250  -1.1136   0.02502   0.01714   0.0366   1.0000   0.1974
  -9.000  -1.1030   0.02484   0.01697   0.0399   1.0000   0.2034
  -8.750  -1.0920   0.02470   0.01670   0.0432   1.0000   0.2094
  -8.500  -1.0732   0.02449   0.01655   0.0447   0.9994   0.2154
  -8.250  -1.0435   0.02492   0.01694   0.0442   0.9954   0.2225
  -8.000  -1.0131   0.02520   0.01715   0.0436   0.9908   0.2298
  -7.750  -0.9386   0.02626   0.01823   0.0343   0.9718   0.2408
  -7.500  -0.8905   0.02618   0.01814   0.0303   0.9599   0.2492
  -7.250  -0.8581   0.02592   0.01789   0.0295   0.9500   0.2565
  -7.000  -0.8212   0.02581   0.01770   0.0278   0.9423   0.2645
  -6.750  -0.7828   0.02559   0.01757   0.0258   0.9350   0.2734
  -6.250  -0.7094   0.02506   0.01707   0.0226   0.9205   0.2922
  -6.000  -0.6813   0.02467   0.01658   0.0229   0.9111   0.3002
  -5.750  -0.6281   0.02413   0.01618   0.0180   0.9060   0.3099
  -5.500  -0.5996   0.02363   0.01563   0.0183   0.8966   0.3183
  -5.250  -0.5485   0.02297   0.01508   0.0140   0.8912   0.3290
  -4.750  -0.4676   0.02148   0.01366   0.0100   0.8743   0.3517
  -4.500  -0.4427   0.02071   0.01288   0.0112   0.8602   0.3618
  -4.250  -0.4137   0.01979   0.01205   0.0117   0.8435   0.3728
  -3.750  -0.3715   0.01793   0.01020   0.0163   0.7426   0.3952
  -3.500  -0.2037   0.01580   0.00723  -0.0107   0.6023   0.4278
  -3.250  -0.1789   0.01591   0.00711  -0.0101   0.5706   0.4417
  -3.000  -0.1526   0.01589   0.00703  -0.0099   0.5514   0.4562
  -2.750  -0.1276   0.01585   0.00695  -0.0094   0.5371   0.4719
  -2.500  -0.1011   0.01579   0.00688  -0.0092   0.5271   0.4898
  -2.250  -0.0756   0.01568   0.00682  -0.0088   0.5182   0.5106
  -2.000  -0.0440   0.01556   0.00674  -0.0098   0.5109   0.5380
  -1.500   0.0117   0.01491   0.00669  -0.0100   0.4975   0.6420
  -1.000   0.2723   0.01786   0.01017  -0.0507   0.4784   0.8619
  -0.750   0.3150   0.01865   0.01083  -0.0532   0.4733   0.8785
  -0.500   0.3695   0.01951   0.01155  -0.0583   0.4678   0.8914
  -0.250   0.4032   0.02009   0.01212  -0.0591   0.4640   0.9047
   0.000   0.4665   0.02072   0.01270  -0.0662   0.4590   0.9107
   0.250   0.5070   0.02126   0.01317  -0.0687   0.4550   0.9216
   0.500   0.5778   0.02182   0.01358  -0.0777   0.4499   0.9256
   0.750   0.6233   0.02240   0.01413  -0.0814   0.4463   0.9358
   1.000   0.6787   0.02256   0.01431  -0.0872   0.4422   0.9408
   1.250   0.7249   0.02287   0.01460  -0.0912   0.4382   0.9490
   1.500   0.7775   0.02307   0.01477  -0.0967   0.4345   0.9552
   1.750   0.8349   0.02334   0.01495  -0.1033   0.4305   0.9618
   2.000   0.8898   0.02376   0.01531  -0.1095   0.4266   0.9684
   2.250   0.9330   0.02371   0.01534  -0.1130   0.4236   0.9765
   2.500   0.9797   0.02360   0.01528  -0.1174   0.4199   0.9844
   2.750   1.0319   0.02345   0.01515  -0.1230   0.4161   0.9937
   3.000   1.0840   0.02315   0.01483  -0.1287   0.4122   1.0000
   3.250   1.1114   0.02346   0.01510  -0.1293   0.4096   1.0000
   3.500   1.1454   0.02404   0.01564  -0.1313   0.4066   1.0000
   3.750   1.1590   0.02422   0.01594  -0.1288   0.4046   1.0000
   4.000   1.1743   0.02445   0.01626  -0.1267   0.4021   1.0000
   4.250   1.1895   0.02469   0.01659  -0.1246   0.3992   1.0000
   4.500   1.2060   0.02494   0.01690  -0.1227   0.3963   1.0000
   4.750   1.2250   0.02521   0.01720  -0.1213   0.3935   1.0000
   5.000   1.2472   0.02552   0.01753  -0.1207   0.3912   1.0000
   5.250   1.2745   0.02596   0.01794  -0.1212   0.3884   1.0000
   5.500   1.2925   0.02641   0.01845  -0.1197   0.3850   1.0000
   5.750   1.2953   0.02647   0.01864  -0.1148   0.3810   1.0000
   6.000   1.3019   0.02653   0.01878  -0.1108   0.3766   1.0000
   6.250   1.3145   0.02659   0.01884  -0.1080   0.3727   1.0000
   6.500   1.3377   0.02670   0.01885  -0.1074   0.3685   1.0000
   6.750   1.3497   0.02702   0.01925  -0.1047   0.3649   1.0000
   7.000   1.3463   0.02706   0.01944  -0.0986   0.3608   1.0000
   7.250   1.3530   0.02724   0.01971  -0.0946   0.3576   1.0000
   7.500   1.3602   0.02724   0.01975  -0.0907   0.3540   1.0000
   7.750   1.3758   0.02721   0.01965  -0.0886   0.3502   1.0000
   8.000   1.3933   0.02748   0.01993  -0.0870   0.3467   1.0000
   8.250   1.3774   0.02746   0.02008  -0.0784   0.3435   1.0000
   8.500   1.3728   0.02751   0.02025  -0.0722   0.3399   1.0000
   8.750   1.3744   0.02750   0.02030  -0.0673   0.3362   1.0000
   9.000   1.3816   0.02732   0.02010  -0.0634   0.3324   1.0000
   9.250   1.3905   0.02735   0.02012  -0.0601   0.3285   1.0000
   9.500   1.3804   0.02755   0.02051  -0.0531   0.3249   1.0000
   9.750   1.3744   0.02758   0.02064  -0.0469   0.3201   1.0000
  10.000   1.3764   0.02754   0.02062  -0.0423   0.3159   1.0000
  10.250   1.3822   0.02747   0.02050  -0.0384   0.3116   1.0000
  10.500   1.3721   0.02782   0.02106  -0.0319   0.3064   1.0000
  10.750   1.3689   0.02798   0.02132  -0.0266   0.3009   1.0000
  11.000   1.3710   0.02804   0.02134  -0.0223   0.2958   1.0000
  11.250   1.3651   0.02852   0.02200  -0.0169   0.2889   1.0000
  11.500   1.3621   0.02885   0.02237  -0.0121   0.2815   1.0000
  11.750   1.3580   0.02939   0.02301  -0.0073   0.2720   1.0000
  12.000   1.3529   0.03000   0.02362  -0.0025   0.2621   1.0000
  12.250   1.3439   0.03092   0.02457   0.0026   0.2472   1.0000
  12.500   1.3306   0.03225   0.02591   0.0080   0.2242   1.0000
  12.750   1.3091   0.03424   0.02779   0.0138   0.1976   1.0000
  13.000   1.2797   0.03709   0.03050   0.0196   0.1697   1.0000
