1.0,0.0
0.982981332758,0.00524446745426
0.965924958457,0.010398453067
0.948830877097,0.0154619568381
0.931699088679,0.0204349787677
0.914529593202,0.0253175188557
0.897322390667,0.0301095771021
0.880077481073,0.034811153507
0.862794864421,0.0394222480703
0.84547454071,0.043942860792
0.82811650994,0.0483729916722
0.810720772111,0.0527126407108
0.793287327225,0.0569618079078
0.775816175279,0.0611204932633
0.758307316275,0.0651886967772
0.740760750212,0.0691664184495
0.723176477091,0.0730536582803
0.705554496911,0.0768504162695
0.687894809672,0.0805566924171
0.670197415375,0.0841724867232
0.652462314019,0.0876977991877
0.634739669025,0.0911074915662
0.617079643813,0.0943764256145
0.599482238383,0.0975046013323
0.581947452735,0.10049201872
0.564475286869,0.103338677777
0.547065740785,0.106044578504
0.529718814484,0.1086097209
0.512434507964,0.111034104967
0.495212821226,0.113317730702
0.478053754271,0.115460598108
0.460957307097,0.117462707183
0.443923479705,0.119324057928
0.426952272096,0.121044650342
0.410043684268,0.122624484426
0.393197716223,0.12406356018
0.37641436796,0.125361877604
0.359693639478,0.126519436697
0.343035530779,0.12753623746
0.326440041862,0.128412279892
0.309907172727,0.129147563994
0.293637037989,0.129697997156
0.277829752262,0.130019486769
0.262485315546,0.130112032833
0.247603727842,0.129975635347
0.23318498915,0.129610294312
0.219229099469,0.129016009727
0.2057360588,0.128192781593
0.192705867142,0.12714060991
0.180138524495,0.125859494678
0.16803403086,0.124349435896
0.156392386237,0.122610433564
0.145213590625,0.120642487684
0.134497644024,0.118445598254
0.124244546435,0.116019765274
0.114454297858,0.113364988745
0.105126898292,0.110481268667
0.0962623477374,0.10736860504
0.0878606461944,0.104026997863
0.0799217936629,0.100456447137
0.0724457901429,0.0966569528613
0.0653823256039,0.0927585707524
0.0586810900157,0.088891356526
0.0523420833782,0.0850553101821
0.0463653056914,0.0812504317208
0.0407507569554,0.077476721142
0.03549843717,0.0737341784458
0.0306083463354,0.0700228036321
0.0260804844514,0.0663425967009
0.0219148515182,0.0626935576523
0.0181114475357,0.0590756864862
0.0146702725039,0.0554889832027
0.0115913264229,0.0519334478017
0.0088746092925,0.0484090802832
0.00652012111286,0.0449158806473
0.00452786188393,0.0414538488939
0.00289783160571,0.0380229850231
0.00163003027821,0.0346232890348
0.000724457901429,0.031254760929
0.000181114475357,0.0279174007058
0.0,0.0246112083651
0.00021633301929,0.0213080771009
0.000865332077161,0.0179799001072
0.00194699717361,0.0146266773839
0.00346132830864,0.0112484089311
0.00540832548225,0.00784509474871
0.00778798869445,0.00441673483679
0.0106003179452,0.000963329195323
0.0138453132346,-0.00251512217569
0.0175229745625,-0.00601861927626
0.021633301929,-0.00954716210637
0.0261762953341,-0.013100750666
0.0311519547778,-0.0166793849552
0.03656028026,-0.020283064974
0.0424012717809,-0.0239117907223
0.0486749293403,-0.0275655622001
0.0553812529383,-0.0312443794075
0.0625202425749,-0.0349482423445
0.07009189825,-0.0386771510109
0.0780962199638,-0.042431105407
0.0865332077161,-0.0462101055326
0.0952974851953,-0.0498713414912
0.10428367609,-0.0532720033863
0.1134917804,-0.056412091218
0.122921798125,-0.0592916049863
0.132573729265,-0.0619105446911
0.142447573821,-0.0642689103324
0.152543331792,-0.0663667019103
0.162861003178,-0.0682039194247
0.17340058798,-0.0697805628756
0.184162086197,-0.0710966322631
0.195145497829,-0.0721521275872
0.206350822877,-0.0729470488477
0.217778061339,-0.0734813960449
0.229427213217,-0.0737551691785
0.241298278511,-0.0737683682487
0.253391257219,-0.0735209932554
0.265706149343,-0.0730130441987
0.278242954883,-0.0722445210785
0.291001673837,-0.0712154238949
0.303982306207,-0.0699257526478
0.317163574554,-0.0684855403903
0.330524201442,-0.0670048201753
0.344064186869,-0.0654835920029
0.357783530836,-0.063921855873
0.371682233343,-0.0623196117857
0.38576029439,-0.0606768597409
0.400017713977,-0.0589935997388
0.414454492103,-0.0572698317791
0.42907062877,-0.0555055558621
0.443866123976,-0.0537007719876
0.458840977723,-0.0518554801557
0.473995190009,-0.0499696803663
0.489328760835,-0.0480433726195
0.504841690201,-0.0460765569152
0.520533978107,-0.0440692332535
0.536405624553,-0.0420214016344
0.552456629538,-0.0399330620578
0.568686993064,-0.0378042145238
0.585096715129,-0.0356348590324
0.601685795735,-0.0334249955835
0.618526403127,-0.0312228215383
0.635690705553,-0.029076534258
0.653178703012,-0.0269861337425
0.670990395506,-0.0249516199918
0.689125783033,-0.022972993006
0.707584865595,-0.021050252785
0.726367643189,-0.0191833993289
0.745474115818,-0.0173724326376
0.764904283481,-0.0156173527112
0.784658146177,-0.0139181595496
0.804735703907,-0.0122748531528
0.825136956671,-0.0106874335209
0.845861904469,-0.00915590065386
0.866910547301,-0.00768025455164
0.888282885166,-0.00626049521426
0.909978918065,-0.00489662264172
0.931998645998,-0.00358863683403
0.954342068965,-0.00233653779117
0.977009186966,-0.00114032551317
1.0,0.0
