  
       XFOIL         Version 6.99
  
 Calculated polar for: G76A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2551   0.03229   0.02474  -0.0172   1.0000   0.1357
 -12.750  -1.2511   0.03183   0.02437  -0.0133   1.0000   0.1393
 -12.500  -1.2525   0.03151   0.02401  -0.0082   1.0000   0.1433
 -12.250  -1.2591   0.03121   0.02350  -0.0020   1.0000   0.1472
 -12.000  -1.2532   0.03076   0.02310   0.0018   1.0000   0.1510
 -11.750  -1.2529   0.03059   0.02293   0.0069   1.0000   0.1544
 -11.500  -1.2534   0.03035   0.02258   0.0122   1.0000   0.1580
 -11.250  -1.2546   0.03009   0.02210   0.0177   1.0000   0.1615
 -11.000  -1.2398   0.02965   0.02178   0.0199   1.0000   0.1654
 -10.750  -1.2310   0.02942   0.02155   0.0235   1.0000   0.1689
 -10.500  -1.2235   0.02917   0.02118   0.0273   1.0000   0.1726
 -10.250  -1.2193   0.02897   0.02076   0.0319   1.0000   0.1758
 -10.000  -1.1992   0.02841   0.02034   0.0331   1.0000   0.1797
  -9.750  -1.1862   0.02817   0.02011   0.0359   1.0000   0.1831
  -9.500  -1.1744   0.02794   0.01979   0.0389   1.0000   0.1867
  -9.250  -1.1633   0.02767   0.01938   0.0421   1.0000   0.1898
  -9.000  -1.1455   0.02718   0.01888   0.0439   1.0000   0.1934
  -8.750  -1.1284   0.02687   0.01862   0.0458   1.0000   0.1966
  -8.500  -1.1129   0.02666   0.01840   0.0481   0.9999   0.2003
  -8.250  -1.0930   0.02666   0.01831   0.0495   0.9987   0.2041
  -8.000  -1.0642   0.02696   0.01846   0.0492   0.9951   0.2079
  -7.750  -1.0295   0.02702   0.01863   0.0475   0.9926   0.2121
  -7.500  -0.9975   0.02709   0.01872   0.0465   0.9858   0.2171
  -7.250  -0.9494   0.02784   0.01933   0.0425   0.9727   0.2237
  -7.000  -0.8816   0.02791   0.01952   0.0345   0.9591   0.2308
  -6.750  -0.8413   0.02749   0.01909   0.0321   0.9480   0.2355
  -6.500  -0.8064   0.02713   0.01866   0.0309   0.9385   0.2402
  -6.250  -0.7480   0.02687   0.01845   0.0248   0.9334   0.2464
  -6.000  -0.7206   0.02629   0.01792   0.0250   0.9238   0.2518
  -5.750  -0.6694   0.02616   0.01773   0.0206   0.9196   0.2591
  -5.500  -0.6406   0.02541   0.01707   0.0204   0.9100   0.2654
  -5.250  -0.5869   0.02502   0.01673   0.0155   0.9058   0.2739
  -5.000  -0.5598   0.02439   0.01609   0.0160   0.8957   0.2815
  -4.750  -0.5027   0.02369   0.01552   0.0105   0.8911   0.2928
  -4.500  -0.4778   0.02298   0.01484   0.0115   0.8799   0.3028
  -4.000  -0.4012   0.02130   0.01336   0.0084   0.8614   0.3281
  -3.750  -0.3763   0.02050   0.01258   0.0096   0.8462   0.3412
  -3.500  -0.3508   0.01954   0.01174   0.0109   0.8266   0.3550
  -3.250  -0.3529   0.01899   0.01123   0.0175   0.7766   0.3652
  -3.000  -0.1880   0.01567   0.00758  -0.0079   0.6653   0.4099
  -2.750  -0.1376   0.01554   0.00707  -0.0125   0.5992   0.4344
  -2.500  -0.1134   0.01555   0.00696  -0.0118   0.5725   0.4557
  -2.250  -0.0928   0.01546   0.00689  -0.0103   0.5550   0.4809
  -2.000  -0.0722   0.01534   0.00681  -0.0089   0.5418   0.5106
  -1.750  -0.0535   0.01510   0.00674  -0.0070   0.5310   0.5532
  -1.500  -0.0281   0.01470   0.00671  -0.0065   0.5217   0.6294
  -0.750   0.2566   0.01827   0.01073  -0.0455   0.4894   0.8720
  -0.500   0.3062   0.01909   0.01137  -0.0495   0.4833   0.8854
  -0.250   0.3467   0.01974   0.01200  -0.0516   0.4781   0.8972
   0.000   0.4013   0.02041   0.01261  -0.0566   0.4715   0.9048
   0.250   0.4466   0.02098   0.01308  -0.0600   0.4662   0.9145
   0.500   0.5137   0.02162   0.01357  -0.0681   0.4608   0.9202
   0.750   0.5642   0.02197   0.01393  -0.0726   0.4561   0.9269
   1.000   0.6063   0.02233   0.01428  -0.0756   0.4516   0.9362
   1.250   0.6623   0.02254   0.01442  -0.0815   0.4461   0.9418
   1.500   0.7086   0.02304   0.01482  -0.0856   0.4418   0.9506
   1.750   0.7700   0.02319   0.01495  -0.0929   0.4375   0.9547
   2.000   0.8055   0.02343   0.01524  -0.0947   0.4336   0.9642
   2.250   0.8564   0.02335   0.01515  -0.0998   0.4290   0.9696
   2.500   0.9014   0.02358   0.01535  -0.1038   0.4245   0.9784
   2.750   0.9671   0.02369   0.01535  -0.1124   0.4202   0.9825
   3.000   1.0208   0.02377   0.01547  -0.1183   0.4162   0.9901
   3.250   1.0790   0.02322   0.01501  -0.1252   0.4118   1.0000
   3.500   1.0958   0.02338   0.01521  -0.1234   0.4081   1.0000
   3.750   1.1173   0.02360   0.01543  -0.1227   0.4050   1.0000
   4.000   1.1425   0.02386   0.01568  -0.1227   0.4021   1.0000
   4.250   1.1770   0.02433   0.01610  -0.1248   0.3988   1.0000
   4.500   1.1975   0.02471   0.01654  -0.1238   0.3959   1.0000
   4.750   1.2077   0.02489   0.01683  -0.1206   0.3929   1.0000
   5.000   1.2211   0.02513   0.01717  -0.1180   0.3898   1.0000
   5.250   1.2359   0.02535   0.01744  -0.1158   0.3864   1.0000
   5.500   1.2539   0.02555   0.01766  -0.1142   0.3831   1.0000
   5.750   1.2799   0.02580   0.01780  -0.1143   0.3785   1.0000
   6.000   1.2876   0.02602   0.01811  -0.1106   0.3744   1.0000
   6.250   1.2878   0.02609   0.01830  -0.1052   0.3704   1.0000
   6.500   1.2891   0.02607   0.01833  -0.1000   0.3660   1.0000
   6.750   1.3002   0.02612   0.01838  -0.0969   0.3623   1.0000
   7.000   1.3282   0.02637   0.01852  -0.0974   0.3580   1.0000
   7.250   1.3289   0.02654   0.01882  -0.0922   0.3548   1.0000
   7.500   1.3228   0.02658   0.01901  -0.0856   0.3513   1.0000
   7.750   1.3240   0.02664   0.01914  -0.0806   0.3475   1.0000
   8.000   1.3298   0.02663   0.01916  -0.0764   0.3437   1.0000
   8.250   1.3435   0.02660   0.01906  -0.0739   0.3397   1.0000
   8.500   1.3459   0.02676   0.01930  -0.0692   0.3358   1.0000
   8.750   1.3411   0.02691   0.01960  -0.0631   0.3322   1.0000
   9.000   1.3399   0.02694   0.01971  -0.0578   0.3278   1.0000
   9.250   1.3434   0.02689   0.01966  -0.0533   0.3236   1.0000
   9.500   1.3552   0.02690   0.01960  -0.0505   0.3195   1.0000
   9.750   1.3464   0.02716   0.02006  -0.0440   0.3153   1.0000
  10.000   1.3435   0.02731   0.02031  -0.0385   0.3104   1.0000
  10.250   1.3436   0.02736   0.02038  -0.0337   0.3056   1.0000
  10.500   1.3511   0.02751   0.02051  -0.0303   0.3014   1.0000
  10.750   1.3445   0.02791   0.02110  -0.0245   0.2958   1.0000
  11.000   1.3433   0.02818   0.02144  -0.0198   0.2901   1.0000
  11.250   1.3447   0.02843   0.02166  -0.0156   0.2844   1.0000
  11.500   1.3400   0.02896   0.02238  -0.0105   0.2768   1.0000
  11.750   1.3380   0.02940   0.02279  -0.0060   0.2694   1.0000
  12.000   1.3347   0.03008   0.02361  -0.0015   0.2597   1.0000
  12.250   1.3292   0.03086   0.02440   0.0032   0.2492   1.0000
  12.500   1.3204   0.03191   0.02548   0.0081   0.2345   1.0000
  12.750   1.3087   0.03329   0.02686   0.0130   0.2158   1.0000
  13.000   1.2884   0.03534   0.02882   0.0185   0.1928   1.0000
