  
       XFOIL         Version 6.99
  
 Calculated polar for: G38A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.3333   0.02679   0.02034  -0.0074   1.0000   0.2101
 -12.750  -1.3333   0.02654   0.01997  -0.0025   1.0000   0.2179
 -12.500  -1.3308   0.02638   0.01977   0.0019   1.0000   0.2249
 -12.250  -1.3265   0.02615   0.01935   0.0061   1.0000   0.2313
 -12.000  -1.3185   0.02605   0.01930   0.0096   1.0000   0.2370
 -11.750  -1.3109   0.02592   0.01905   0.0133   1.0000   0.2430
 -11.500  -1.3015   0.02570   0.01870   0.0165   1.0000   0.2479
 -11.250  -1.2891   0.02566   0.01870   0.0193   1.0000   0.2529
 -11.000  -1.2775   0.02557   0.01851   0.0223   1.0000   0.2578
 -10.500  -1.2515   0.02525   0.01806   0.0276   1.0000   0.2667
 -10.250  -1.2367   0.02522   0.01802   0.0299   1.0000   0.2710
 -10.000  -1.2237   0.02511   0.01780   0.0326   1.0000   0.2756
  -9.750  -1.2113   0.02490   0.01743   0.0353   1.0000   0.2797
  -9.500  -1.1932   0.02481   0.01741   0.0370   1.0000   0.2835
  -9.250  -1.1773   0.02484   0.01745   0.0391   1.0000   0.2878
  -9.000  -1.1629   0.02476   0.01727   0.0415   1.0000   0.2921
  -8.750  -1.1452   0.02473   0.01705   0.0431   0.9990   0.2964
  -8.500  -1.1070   0.02542   0.01786   0.0409   0.9943   0.3014
  -8.250  -1.0731   0.02598   0.01841   0.0395   0.9872   0.3070
  -8.000  -1.0115   0.02695   0.01917   0.0329   0.9709   0.3143
  -7.750  -0.9638   0.02704   0.01935   0.0290   0.9587   0.3189
  -7.500  -0.9285   0.02691   0.01919   0.0275   0.9483   0.3227
  -7.250  -0.8818   0.02718   0.01932   0.0238   0.9431   0.3278
  -7.000  -0.8599   0.02669   0.01866   0.0250   0.9324   0.3313
  -6.750  -0.8089   0.02663   0.01867   0.0204   0.9288   0.3355
  -6.500  -0.7852   0.02616   0.01821   0.0213   0.9180   0.3390
  -6.250  -0.7395   0.02615   0.01814   0.0179   0.9143   0.3443
  -6.000  -0.7214   0.02581   0.01767   0.0199   0.9039   0.3486
  -5.750  -0.6783   0.02547   0.01736   0.0169   0.9003   0.3532
  -5.250  -0.6155   0.02490   0.01679   0.0157   0.8866   0.3622
  -5.000  -0.5746   0.02470   0.01647   0.0133   0.8836   0.3677
  -4.750  -0.5539   0.02423   0.01603   0.0147   0.8737   0.3718
  -4.500  -0.5133   0.02386   0.01571   0.0124   0.8697   0.3770
  -4.250  -0.4701   0.02349   0.01533   0.0096   0.8672   0.3826
  -4.000  -0.4520   0.02313   0.01490   0.0118   0.8557   0.3869
  -3.750  -0.4096   0.02256   0.01437   0.0091   0.8526   0.3923
  -3.500  -0.3658   0.02207   0.01395   0.0063   0.8504   0.3984
  -3.250  -0.3484   0.02171   0.01357   0.0086   0.8381   0.4031
  -3.000  -0.3074   0.02118   0.01297   0.0064   0.8351   0.4090
  -2.500  -0.2434   0.02002   0.01197   0.0054   0.8198   0.4197
  -2.250  -0.2020   0.01939   0.01130   0.0033   0.8172   0.4268
  -2.000  -0.1814   0.01889   0.01086   0.0050   0.8040   0.4317
  -1.750  -0.1401   0.01810   0.01014   0.0029   0.8005   0.4379
  -1.500  -0.1185   0.01766   0.00970   0.0046   0.7863   0.4439
  -1.250  -0.0890   0.01713   0.00918   0.0047   0.7739   0.4502
  -1.000  -0.0434   0.01632   0.00845   0.0016   0.7656   0.4576
  -0.750  -0.0048   0.01575   0.00787  -0.0000   0.7490   0.4653
  -0.500   0.0460   0.01504   0.00717  -0.0042   0.7303   0.4739
  -0.250   0.0974   0.01452   0.00661  -0.0087   0.7063   0.4838
   0.000   0.1505   0.01416   0.00615  -0.0137   0.6794   0.4942
   0.250   0.1951   0.01406   0.00592  -0.0172   0.6549   0.5059
   0.500   0.2249   0.01407   0.00590  -0.0176   0.6329   0.5172
   0.750   0.2518   0.01414   0.00592  -0.0175   0.6145   0.5308
   1.000   0.2765   0.01416   0.00596  -0.0170   0.5982   0.5474
   1.250   0.2931   0.01415   0.00605  -0.0148   0.5838   0.5694
   1.500   0.3116   0.01403   0.00614  -0.0129   0.5717   0.6078
   1.750   0.3675   0.01380   0.00669  -0.0187   0.5583   0.7737
   2.000   0.5041   0.01507   0.00811  -0.0412   0.5395   0.8833
   2.250   0.5435   0.01572   0.00879  -0.0432   0.5283   0.9057
   2.500   0.5910   0.01644   0.00940  -0.0470   0.5186   0.9205
   2.750   0.6241   0.01697   0.00994  -0.0478   0.5089   0.9345
   3.000   0.6910   0.01767   0.01053  -0.0559   0.4993   0.9403
   3.250   0.7248   0.01810   0.01099  -0.0572   0.4905   0.9516
   3.750   0.8206   0.01898   0.01184  -0.0658   0.4741   0.9661
   4.000   0.8791   0.01931   0.01213  -0.0725   0.4656   0.9709
   4.250   0.9238   0.01968   0.01251  -0.0764   0.4580   0.9785
   4.500   0.9685   0.01981   0.01266  -0.0803   0.4493   0.9843
   4.750   1.0062   0.01996   0.01279  -0.0828   0.4390   0.9911
   5.000   1.0441   0.01988   0.01270  -0.0853   0.4280   0.9978
   5.250   1.0638   0.01998   0.01282  -0.0842   0.4196   1.0000
   5.500   1.0681   0.02008   0.01295  -0.0799   0.4129   1.0000
   5.750   1.0858   0.02031   0.01309  -0.0784   0.4057   1.0000
   6.000   1.0814   0.02037   0.01327  -0.0723   0.3993   1.0000
   6.250   1.0862   0.02049   0.01341  -0.0682   0.3927   1.0000
   6.500   1.0964   0.02069   0.01356  -0.0651   0.3857   1.0000
   6.750   1.0959   0.02081   0.01379  -0.0599   0.3790   1.0000
   7.000   1.0987   0.02095   0.01389  -0.0554   0.3714   1.0000
   7.250   1.1026   0.02114   0.01414  -0.0511   0.3646   1.0000
   7.500   1.1037   0.02130   0.01437  -0.0464   0.3573   1.0000
   7.750   1.1115   0.02153   0.01453  -0.0429   0.3503   1.0000
   8.000   1.1104   0.02173   0.01487  -0.0378   0.3426   1.0000
   8.250   1.1129   0.02197   0.01510  -0.0335   0.3349   1.0000
   8.500   1.1151   0.02224   0.01546  -0.0291   0.3266   1.0000
   8.750   1.1157   0.02254   0.01576  -0.0245   0.3174   1.0000
   9.000   1.1174   0.02288   0.01618  -0.0202   0.3070   1.0000
   9.250   1.1172   0.02331   0.01661  -0.0157   0.2957   1.0000
   9.500   1.1169   0.02381   0.01712  -0.0113   0.2828   1.0000
   9.750   1.1148   0.02445   0.01775  -0.0067   0.2661   1.0000
  10.000   1.1107   0.02527   0.01854  -0.0021   0.2436   1.0000
  10.250   1.0993   0.02652   0.01965   0.0033   0.2112   1.0000
  10.500   1.0832   0.02824   0.02114   0.0089   0.1748   1.0000
  10.750   1.0636   0.03041   0.02308   0.0143   0.1431   1.0000
  11.000   1.0481   0.03261   0.02513   0.0189   0.1236   1.0000
  11.250   1.0360   0.03478   0.02725   0.0227   0.1126   1.0000
  11.500   1.0236   0.03716   0.02958   0.0261   0.1052   1.0000
  11.750   1.0167   0.03935   0.03180   0.0287   0.0992   1.0000
  12.000   1.0051   0.04204   0.03447   0.0312   0.0954   1.0000
  12.250   1.0010   0.04433   0.03682   0.0330   0.0904   1.0000
  12.500   0.9945   0.04692   0.03942   0.0346   0.0870   1.0000
  12.750   0.9888   0.04951   0.04199   0.0361   0.0840   1.0000
  13.000   0.9884   0.05177   0.04433   0.0371   0.0805   1.0000
