  
       XFOIL         Version 6.99
  
 Calculated polar for: G48A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2590   0.02867   0.02170  -0.0194   1.0000   0.1345
 -12.750  -1.2693   0.02774   0.02084  -0.0132   1.0000   0.1505
 -12.500  -1.2767   0.02708   0.02021  -0.0073   1.0000   0.1668
 -12.250  -1.2802   0.02665   0.01976  -0.0017   1.0000   0.1800
 -12.000  -1.2828   0.02637   0.01940   0.0038   1.0000   0.1917
 -11.750  -1.2848   0.02613   0.01913   0.0094   1.0000   0.2001
 -11.500  -1.2809   0.02590   0.01883   0.0138   1.0000   0.2084
 -11.250  -1.2752   0.02572   0.01859   0.0179   1.0000   0.2157
 -11.000  -1.2678   0.02552   0.01828   0.0218   1.0000   0.2227
 -10.750  -1.2595   0.02537   0.01813   0.0254   1.0000   0.2289
 -10.500  -1.2508   0.02523   0.01783   0.0290   1.0000   0.2352
 -10.250  -1.2385   0.02500   0.01761   0.0319   1.0000   0.2404
 -10.000  -1.2271   0.02490   0.01748   0.0350   1.0000   0.2457
  -9.750  -1.2159   0.02476   0.01720   0.0382   1.0000   0.2512
  -9.500  -1.2019   0.02454   0.01697   0.0407   1.0000   0.2561
  -9.250  -1.1888   0.02447   0.01691   0.0435   1.0000   0.2612
  -9.000  -1.1757   0.02436   0.01671   0.0463   1.0000   0.2664
  -8.750  -1.1627   0.02421   0.01644   0.0490   1.0000   0.2716
  -8.500  -1.1469   0.02410   0.01639   0.0512   1.0000   0.2761
  -8.250  -1.1303   0.02417   0.01643   0.0533   0.9995   0.2813
  -8.000  -1.1082   0.02453   0.01662   0.0542   0.9970   0.2870
  -7.750  -1.0750   0.02521   0.01738   0.0529   0.9937   0.2927
  -7.500  -1.0548   0.02526   0.01744   0.0542   0.9898   0.2985
  -7.000  -0.9821   0.02635   0.01845   0.0505   0.9739   0.3113
  -6.750  -0.9237   0.02673   0.01877   0.0448   0.9526   0.3192
  -6.500  -0.8813   0.02664   0.01854   0.0421   0.9405   0.3251
  -6.250  -0.8294   0.02679   0.01876   0.0374   0.9352   0.3304
  -6.000  -0.8031   0.02636   0.01831   0.0377   0.9249   0.3351
  -5.500  -0.7355   0.02593   0.01776   0.0355   0.9110   0.3463
  -5.250  -0.6909   0.02590   0.01778   0.0323   0.9078   0.3525
  -5.000  -0.6686   0.02547   0.01730   0.0335   0.8975   0.3577
  -4.750  -0.6263   0.02528   0.01703   0.0308   0.8940   0.3641
  -4.500  -0.5988   0.02477   0.01661   0.0309   0.8844   0.3694
  -4.250  -0.5586   0.02452   0.01636   0.0287   0.8803   0.3762
  -4.000  -0.5154   0.02428   0.01603   0.0259   0.8778   0.3832
  -3.750  -0.4923   0.02367   0.01552   0.0269   0.8666   0.3888
  -3.500  -0.4475   0.02322   0.01509   0.0238   0.8635   0.3960
  -3.250  -0.4270   0.02280   0.01460   0.0256   0.8522   0.4024
  -3.000  -0.3822   0.02218   0.01409   0.0225   0.8487   0.4098
  -2.500  -0.3192   0.02116   0.01305   0.0217   0.8330   0.4236
  -2.250  -0.2740   0.02040   0.01243   0.0186   0.8294   0.4316
