  
       XFOIL         Version 6.99
  
 Calculated polar for: G75A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2540   0.03247   0.02502  -0.0168   1.0000   0.1350
 -12.750  -1.2544   0.03194   0.02444  -0.0120   1.0000   0.1390
 -12.500  -1.2527   0.03161   0.02413  -0.0075   1.0000   0.1423
 -12.250  -1.2559   0.03138   0.02380  -0.0019   1.0000   0.1462
 -12.000  -1.2650   0.03113   0.02332   0.0049   1.0000   0.1495
 -11.750  -1.2542   0.03066   0.02297   0.0079   1.0000   0.1532
 -11.500  -1.2522   0.03049   0.02278   0.0127   1.0000   0.1566
 -11.250  -1.2482   0.03023   0.02240   0.0171   1.0000   0.1603
 -11.000  -1.2452   0.02990   0.02188   0.0218   1.0000   0.1638
 -10.750  -1.2296   0.02947   0.02156   0.0239   1.0000   0.1674
 -10.500  -1.2199   0.02928   0.02135   0.0273   1.0000   0.1709
 -10.250  -1.2108   0.02901   0.02099   0.0308   1.0000   0.1746
 -10.000  -1.2040   0.02878   0.02056   0.0349   1.0000   0.1775
  -9.750  -1.1846   0.02823   0.02010   0.0362   1.0000   0.1814
  -9.500  -1.1695   0.02794   0.01982   0.0386   1.0000   0.1844
  -9.250  -1.1567   0.02772   0.01955   0.0414   1.0000   0.1880
  -9.000  -1.1450   0.02749   0.01920   0.0445   1.0000   0.1914
  -8.750  -1.1296   0.02709   0.01871   0.0468   1.0000   0.1947
  -8.500  -1.1079   0.02670   0.01838   0.0477   0.9998   0.1980
  -8.250  -1.0853   0.02673   0.01844   0.0486   0.9982   0.2018
  -8.000  -1.0539   0.02716   0.01878   0.0477   0.9944   0.2063
  -7.750  -1.0326   0.02732   0.01879   0.0489   0.9918   0.2097
  -7.250  -0.9245   0.02785   0.01944   0.0383   0.9641   0.2227
  -7.000  -0.8799   0.02782   0.01927   0.0351   0.9522   0.2277
  -6.750  -0.8192   0.02769   0.01928   0.0285   0.9459   0.2338
  -6.500  -0.7868   0.02710   0.01869   0.0277   0.9356   0.2383
  -6.250  -0.7498   0.02682   0.01834   0.0260   0.9283   0.2434
  -6.000  -0.7055   0.02630   0.01788   0.0227   0.9218   0.2491
  -5.750  -0.6654   0.02590   0.01754   0.0205   0.9150   0.2556
  -5.500  -0.6264   0.02549   0.01706   0.0186   0.9074   0.2631
  -5.250  -0.5807   0.02483   0.01655   0.0151   0.9009   0.2714
  -5.000  -0.5410   0.02425   0.01597   0.0131   0.8928   0.2803
  -4.500  -0.4602   0.02280   0.01462   0.0090   0.8769   0.3023
  -4.000  -0.3798   0.02093   0.01300   0.0051   0.8582   0.3290
  -3.750  -0.3701   0.02020   0.01232   0.0094   0.8371   0.3399
  -3.250  -0.3220   0.01809   0.01029   0.0129   0.7375   0.3686
  -3.000  -0.1559   0.01566   0.00720  -0.0136   0.6095   0.4160
  -2.750  -0.1318   0.01571   0.00707  -0.0129   0.5746   0.4363
  -2.500  -0.1108   0.01566   0.00699  -0.0115   0.5554   0.4587
  -2.250  -0.0902   0.01555   0.00691  -0.0101   0.5409   0.4842
  -2.000  -0.0699   0.01540   0.00683  -0.0086   0.5300   0.5181
  -1.750  -0.0519   0.01509   0.00676  -0.0065   0.5213   0.5676
  -0.750   0.2711   0.01875   0.01105  -0.0474   0.4828   0.8769
  -0.500   0.3169   0.01947   0.01175  -0.0505   0.4772   0.8880
  -0.250   0.3515   0.02007   0.01229  -0.0515   0.4719   0.9011
   0.000   0.4200   0.02081   0.01289  -0.0595   0.4655   0.9063
   0.250   0.4638   0.02147   0.01343  -0.0627   0.4608   0.9176
   0.500   0.5249   0.02186   0.01383  -0.0693   0.4556   0.9221
   0.750   0.5713   0.02223   0.01416  -0.0731   0.4508   0.9301
   1.000   0.6237   0.02256   0.01442  -0.0783   0.4461   0.9372
   1.250   0.6963   0.02306   0.01475  -0.0879   0.4405   0.9415
   1.500   0.7263   0.02329   0.01504  -0.0885   0.4374   0.9512
   1.750   0.7787   0.02330   0.01507  -0.0938   0.4330   0.9570
   2.000   0.8171   0.02356   0.01533  -0.0963   0.4288   0.9660
   2.250   0.8744   0.02352   0.01522  -0.1028   0.4242   0.9713
   2.500   0.9393   0.02408   0.01566  -0.1112   0.4199   0.9772
   2.750   0.9856   0.02390   0.01556  -0.1155   0.4165   0.9842
   3.000   1.0338   0.02370   0.01543  -0.1202   0.4124   0.9937
   3.250   1.0818   0.02335   0.01511  -0.1250   0.4080   1.0000
   3.500   1.1035   0.02355   0.01531  -0.1243   0.4050   1.0000
   3.750   1.1307   0.02384   0.01556  -0.1248   0.4019   1.0000
