  
       XFOIL         Version 6.99
  
 Calculated polar for: G14A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1439   0.02624   0.01950  -0.0342   1.0000   0.1433
 -12.500  -1.1483   0.02380   0.01744  -0.0288   0.9860   0.2111
 -12.250  -1.1264   0.02339   0.01708  -0.0290   0.9807   0.2413
 -12.000  -1.1099   0.02310   0.01675  -0.0276   0.9732   0.2586
 -11.750  -1.0811   0.02301   0.01662  -0.0283   0.9685   0.2734
 -11.500  -1.0603   0.02289   0.01641  -0.0274   0.9620   0.2841
 -11.250  -1.0342   0.02283   0.01623  -0.0274   0.9561   0.2946
 -11.000  -0.9986   0.02284   0.01624  -0.0290   0.9528   0.3038
 -10.750  -0.9838   0.02276   0.01602  -0.0268   0.9446   0.3114
 -10.500  -0.9522   0.02269   0.01595  -0.0276   0.9400   0.3187
 -10.250  -0.9156   0.02270   0.01587  -0.0294   0.9370   0.3270
 -10.000  -0.9022   0.02259   0.01566  -0.0268   0.9284   0.3329
  -9.750  -0.8698   0.02263   0.01574  -0.0276   0.9239   0.3397
  -9.500  -0.8349   0.02255   0.01549  -0.0290   0.9207   0.3479
  -9.000  -0.7866   0.02239   0.01537  -0.0275   0.9080   0.3588
  -8.750  -0.7540   0.02231   0.01510  -0.0284   0.9045   0.3668
  -8.500  -0.7121   0.02213   0.01502  -0.0310   0.9027   0.3739
  -8.000  -0.6717   0.02193   0.01464  -0.0281   0.8887   0.3855
  -7.750  -0.6315   0.02144   0.01416  -0.0304   0.8865   0.3903
  -7.500  -0.5897   0.02110   0.01384  -0.0329   0.8848   0.3953
  -7.250  -0.5494   0.02074   0.01341  -0.0353   0.8833   0.4008
  -6.750  -0.5082   0.02020   0.01276  -0.0325   0.8688   0.4093
  -6.500  -0.4652   0.01981   0.01239  -0.0353   0.8674   0.4146
  -6.250  -0.4218   0.01942   0.01195  -0.0382   0.8661   0.4204
  -5.500  -0.3352   0.01857   0.01106  -0.0386   0.8501   0.4348
  -5.250  -0.2911   0.01819   0.01063  -0.0416   0.8484   0.4410
  -5.000  -0.2471   0.01776   0.01013  -0.0447   0.8468   0.4467
  -4.500  -0.2033   0.01743   0.00988  -0.0422   0.8322   0.4564
  -4.250  -0.1611   0.01707   0.00945  -0.0449   0.8297   0.4627
  -4.000  -0.1160   0.01663   0.00902  -0.0481   0.8275   0.4686
  -3.750  -0.1122   0.01671   0.00915  -0.0434   0.8161   0.4727
  -3.500  -0.0732   0.01641   0.00884  -0.0454   0.8125   0.4794
  -3.250  -0.0303   0.01606   0.00844  -0.0483   0.8096   0.4861
  -3.000  -0.0188   0.01606   0.00853  -0.0450   0.8000   0.4908
  -2.750   0.0149   0.01583   0.00832  -0.0461   0.7949   0.4977
  -2.500   0.0557   0.01556   0.00799  -0.0485   0.7912   0.5055
  -2.250   0.0725   0.01552   0.00806  -0.0463   0.7827   0.5113
  -2.000   0.1016   0.01537   0.00792  -0.0464   0.7765   0.5187
  -1.750   0.1413   0.01511   0.00766  -0.0486   0.7722   0.5273
  -1.500   0.1584   0.01512   0.00776  -0.0465   0.7639   0.5349
  -1.000   0.2257   0.01475   0.00746  -0.0485   0.7525   0.5550
  -0.750   0.2386   0.01479   0.00755  -0.0455   0.7429   0.5655
  -0.500   0.2719   0.01455   0.00739  -0.0463   0.7357   0.5783
  -0.250   0.2957   0.01447   0.00738  -0.0454   0.7276   0.5917
   0.000   0.3185   0.01439   0.00737  -0.0442   0.7192   0.6073
   0.250   0.3554   0.01425   0.00725  -0.0458   0.7133   0.6261
   0.500   0.3656   0.01430   0.00744  -0.0421   0.7035   0.6433
   0.750   0.3962   0.01420   0.00740  -0.0424   0.6966   0.6637
   1.000   0.4150   0.01422   0.00752  -0.0405   0.6882   0.6829
