  
       XFOIL         Version 6.99
  
 Calculated polar for: G75A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2440   0.03214   0.02480  -0.0194   1.0000   0.1330
 -12.750  -1.2480   0.03167   0.02412  -0.0140   1.0000   0.1379
 -12.500  -1.2448   0.03116   0.02369  -0.0099   1.0000   0.1421
 -12.250  -1.2447   0.03085   0.02333  -0.0050   1.0000   0.1462
 -12.000  -1.2493   0.03055   0.02283   0.0009   1.0000   0.1505
 -11.750  -1.2435   0.03015   0.02250   0.0048   1.0000   0.1547
 -11.500  -1.2415   0.02994   0.02226   0.0096   1.0000   0.1583
 -11.250  -1.2435   0.02975   0.02195   0.0153   1.0000   0.1622
 -11.000  -1.2399   0.02939   0.02147   0.0198   1.0000   0.1660
 -10.750  -1.2296   0.02910   0.02125   0.0230   1.0000   0.1697
 -10.500  -1.2214   0.02889   0.02099   0.0267   1.0000   0.1735
 -10.250  -1.2147   0.02867   0.02064   0.0308   1.0000   0.1773
 -10.000  -1.2031   0.02826   0.02013   0.0338   1.0000   0.1809
  -9.750  -1.1882   0.02793   0.01987   0.0362   1.0000   0.1846
  -9.500  -1.1758   0.02771   0.01963   0.0391   1.0000   0.1881
  -9.250  -1.1648   0.02749   0.01931   0.0423   1.0000   0.1919
  -9.000  -1.1567   0.02733   0.01897   0.0462   1.0000   0.1950
  -8.750  -1.1336   0.02675   0.01851   0.0468   1.0000   0.1990
  -8.500  -1.1186   0.02653   0.01830   0.0492   1.0000   0.2027
  -8.250  -1.1011   0.02641   0.01813   0.0511   0.9995   0.2065
  -8.000  -1.0793   0.02655   0.01814   0.0522   0.9975   0.2103
  -7.750  -1.0424   0.02673   0.01835   0.0501   0.9942   0.2150
  -7.500  -1.0190   0.02673   0.01840   0.0507   0.9917   0.2193
  -7.000  -0.9213   0.02746   0.01906   0.0422   0.9662   0.2326
  -6.750  -0.8725   0.02742   0.01906   0.0381   0.9541   0.2383
  -6.500  -0.8211   0.02763   0.01920   0.0335   0.9479   0.2443
  -6.250  -0.7864   0.02693   0.01849   0.0321   0.9381   0.2491
  -6.000  -0.7469   0.02655   0.01820   0.0299   0.9303   0.2552
  -5.750  -0.7031   0.02632   0.01793   0.0269   0.9237   0.2621
  -5.500  -0.6662   0.02576   0.01741   0.0251   0.9157   0.2686
  -5.250  -0.6176   0.02534   0.01707   0.0212   0.9098   0.2770
  -5.000  -0.5855   0.02483   0.01651   0.0207   0.9007   0.2849
  -4.750  -0.5352   0.02422   0.01605   0.0163   0.8956   0.2954
  -4.500  -0.5042   0.02361   0.01544   0.0161   0.8861   0.3052
  -4.000  -0.4271   0.02203   0.01406   0.0127   0.8680   0.3297
  -3.750  -0.3983   0.02126   0.01331   0.0132   0.8552   0.3427
  -3.500  -0.3699   0.02034   0.01253   0.0136   0.8388   0.3556
  -3.000  -0.3328   0.01866   0.01093   0.0190   0.7576   0.3823
  -2.750  -0.1510   0.01559   0.00731  -0.0103   0.6380   0.4301
  -2.500  -0.1180   0.01560   0.00708  -0.0114   0.5897   0.4511
  -2.250  -0.0949   0.01558   0.00700  -0.0105   0.5654   0.4728
  -2.000  -0.0719   0.01549   0.00692  -0.0095   0.5491   0.4982
  -1.750  -0.0511   0.01531   0.00684  -0.0082   0.5367   0.5320
  -1.500  -0.0313   0.01502   0.00679  -0.0065   0.5266   0.5834
