  
       XFOIL         Version 6.99
  
 Calculated polar for: G16A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.750   0.9610   0.02005   0.01336  -0.0079   0.2907   1.0000
   8.000   0.9623   0.02082   0.01406  -0.0042   0.2716   1.0000
   8.250   0.9630   0.02172   0.01487  -0.0006   0.2507   1.0000
   8.500   0.9620   0.02278   0.01583   0.0029   0.2287   1.0000
   8.750   0.9598   0.02402   0.01694   0.0064   0.2053   1.0000
   9.000   0.9569   0.02543   0.01822   0.0096   0.1817   1.0000
   9.250   0.9530   0.02704   0.01967   0.0128   0.1620   1.0000
   9.500   0.9520   0.02860   0.02113   0.0153   0.1461   1.0000
   9.750   0.9510   0.03027   0.02270   0.0177   0.1340   1.0000
  10.000   0.9531   0.03183   0.02421   0.0197   0.1246   1.0000
  10.250   0.9563   0.03338   0.02575   0.0214   0.1166   1.0000
  10.500   0.9568   0.03518   0.02744   0.0232   0.1104   1.0000
  10.750   0.9645   0.03654   0.02886   0.0244   0.1049   1.0000
  11.000   0.9677   0.03825   0.03048   0.0258   0.1002   1.0000
  11.250   0.9754   0.03970   0.03198   0.0268   0.0956   1.0000
  11.500   0.9822   0.04123   0.03350   0.0278   0.0918   1.0000
  11.750   0.9899   0.04271   0.03494   0.0289   0.0883   1.0000
  12.000   0.9984   0.04419   0.03648   0.0296   0.0849   1.0000
  12.250   1.0073   0.04563   0.03789   0.0304   0.0820   1.0000
  12.500   1.0186   0.04692   0.03914   0.0312   0.0793   1.0000
  12.750   1.0270   0.04849   0.04080   0.0318   0.0766   1.0000
  13.000   1.0371   0.04990   0.04220   0.0324   0.0742   1.0000
