  
       XFOIL         Version 6.99
  
 Calculated polar for: G37A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2992   0.02666   0.02013  -0.0142   1.0000   0.1835
 -12.750  -1.3122   0.02614   0.01962  -0.0072   1.0000   0.1995
 -12.500  -1.3179   0.02577   0.01922  -0.0014   1.0000   0.2137
 -12.250  -1.3168   0.02550   0.01885   0.0033   1.0000   0.2258
 -12.000  -1.3137   0.02526   0.01862   0.0077   1.0000   0.2347
 -11.750  -1.3072   0.02507   0.01827   0.0115   1.0000   0.2435
 -11.500  -1.2992   0.02493   0.01815   0.0150   1.0000   0.2503
 -11.250  -1.2908   0.02479   0.01784   0.0185   1.0000   0.2575
 -11.000  -1.2795   0.02466   0.01773   0.0214   1.0000   0.2633
 -10.750  -1.2685   0.02460   0.01760   0.0245   1.0000   0.2693
 -10.500  -1.2588   0.02447   0.01727   0.0277   1.0000   0.2752
 -10.250  -1.2440   0.02442   0.01732   0.0300   1.0000   0.2805
 -10.000  -1.2306   0.02437   0.01721   0.0326   1.0000   0.2856
  -9.750  -1.2202   0.02430   0.01694   0.0357   1.0000   0.2912
  -9.500  -1.2021   0.02426   0.01697   0.0373   0.9997   0.2958
  -9.250  -1.1750   0.02470   0.01740   0.0372   0.9968   0.3011
  -9.000  -1.1449   0.02537   0.01789   0.0365   0.9928   0.3072
  -8.250  -1.0123   0.02695   0.01925   0.0267   0.9591   0.3265
  -8.000  -0.9774   0.02694   0.01938   0.0254   0.9489   0.3322
  -7.750  -0.9367   0.02748   0.01987   0.0229   0.9440   0.3388
  -7.500  -0.9147   0.02712   0.01933   0.0240   0.9341   0.3434
  -7.250  -0.8699   0.02709   0.01931   0.0206   0.9309   0.3477
  -7.000  -0.8483   0.02665   0.01889   0.0217   0.9209   0.3510
  -6.750  -0.8078   0.02665   0.01884   0.0193   0.9173   0.3557
  -6.500  -0.7872   0.02632   0.01840   0.0207   0.9078   0.3600
  -6.250  -0.7497   0.02609   0.01806   0.0188   0.9035   0.3645
  -6.000  -0.7059   0.02595   0.01799   0.0157   0.9006   0.3693
  -5.750  -0.6870   0.02557   0.01760   0.0174   0.8903   0.3734
  -5.500  -0.6457   0.02538   0.01733   0.0149   0.8871   0.3788
  -5.000  -0.5858   0.02460   0.01651   0.0142   0.8733   0.3875
  -4.750  -0.5433   0.02431   0.01625   0.0115   0.8709   0.3933
  -4.500  -0.5257   0.02401   0.01589   0.0136   0.8601   0.3980
  -4.250  -0.4880   0.02363   0.01543   0.0119   0.8566   0.4030
  -4.000  -0.4441   0.02312   0.01501   0.0088   0.8546   0.4083
  -3.500  -0.3886   0.02242   0.01428   0.0092   0.8400   0.4190
  -3.250  -0.3459   0.02184   0.01370   0.0066   0.8379   0.4247
  -3.000  -0.3282   0.02152   0.01343   0.0086   0.8261   0.4289
  -2.750  -0.2878   0.02096   0.01290   0.0065   0.8231   0.4349
  -2.500  -0.2465   0.02040   0.01229   0.0043   0.8210   0.4414
  -2.000  -0.1881   0.01939   0.01140   0.0043   0.8060   0.4526
  -1.750  -0.1471   0.01871   0.01072   0.0022   0.8040   0.4596
  -1.500  -0.1284   0.01835   0.01039   0.0042   0.7912   0.4650
  -1.250  -0.0867   0.01762   0.00974   0.0019   0.7880   0.4722
  -0.750  -0.0185   0.01652   0.00871   0.0001   0.7711   0.4862
  -0.500   0.0132   0.01607   0.00832  -0.0004   0.7592   0.4938
  -0.250   0.0649   0.01536   0.00761  -0.0048   0.7519   0.5043
   0.000   0.1026   0.01490   0.00724  -0.0066   0.7372   0.5134
   0.250   0.1459   0.01449   0.00683  -0.0095   0.7225   0.5251
   0.500   0.1905   0.01410   0.00648  -0.0128   0.7062   0.5389
   0.750   0.2318   0.01384   0.00625  -0.0156   0.6895   0.5549
   1.000   0.2678   0.01366   0.00612  -0.0172   0.6727   0.5762
   1.250   0.3020   0.01349   0.00605  -0.0186   0.6574   0.6086
   1.750   0.4248   0.01356   0.00710  -0.0325   0.6234   0.8317
   2.000   0.4985   0.01428   0.00784  -0.0419   0.6066   0.8804
   2.250   0.5466   0.01493   0.00844  -0.0458   0.5922   0.9016
   2.500   0.5883   0.01553   0.00893  -0.0484   0.5801   0.9171
   2.750   0.6344   0.01615   0.00955  -0.0520   0.5668   0.9260
   3.000   0.6751   0.01669   0.01004  -0.0546   0.5553   0.9367
   3.250   0.7274   0.01722   0.01049  -0.0597   0.5441   0.9440
   3.500   0.7622   0.01762   0.01091  -0.0613   0.5331   0.9532
   3.750   0.8179   0.01808   0.01128  -0.0673   0.5229   0.9589
   4.000   0.8508   0.01838   0.01165  -0.0686   0.5128   0.9679
   4.250   0.8968   0.01867   0.01188  -0.0726   0.5008   0.9743
   4.500   0.9290   0.01884   0.01202  -0.0739   0.4872   0.9821
   4.750   0.9629   0.01894   0.01215  -0.0756   0.4741   0.9893
   5.000   1.0014   0.01906   0.01224  -0.0784   0.4615   0.9956
   5.250   1.0299   0.01913   0.01228  -0.0791   0.4492   1.0000
   5.500   1.0318   0.01927   0.01246  -0.0744   0.4403   1.0000
   5.750   1.0364   0.01942   0.01258  -0.0703   0.4313   1.0000
   6.000   1.0401   0.01958   0.01277  -0.0660   0.4226   1.0000
   6.250   1.0438   0.01975   0.01294  -0.0617   0.4139   1.0000
   6.500   1.0500   0.01995   0.01315  -0.0579   0.4056   1.0000
   6.750   1.0518   0.02014   0.01337  -0.0532   0.3965   1.0000
   7.000   1.0569   0.02037   0.01359  -0.0493   0.3879   1.0000
   7.250   1.0586   0.02059   0.01385  -0.0447   0.3783   1.0000
   7.500   1.0617   0.02085   0.01412  -0.0404   0.3689   1.0000
   7.750   1.0632   0.02112   0.01441  -0.0358   0.3584   1.0000
   8.000   1.0652   0.02143   0.01476  -0.0315   0.3475   1.0000
   8.250   1.0664   0.02181   0.01511  -0.0270   0.3363   1.0000
   8.500   1.0667   0.02221   0.01555  -0.0224   0.3226   1.0000
   8.750   1.0667   0.02269   0.01604  -0.0179   0.3072   1.0000
   9.000   1.0643   0.02331   0.01662  -0.0132   0.2886   1.0000
   9.250   1.0599   0.02410   0.01733  -0.0083   0.2670   1.0000
   9.500   1.0516   0.02516   0.01827  -0.0031   0.2365   1.0000
   9.750   1.0385   0.02662   0.01951   0.0025   0.1997   1.0000
