  
       XFOIL         Version 6.99
  
 Calculated polar for: G54A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2045   0.03073   0.02347  -0.0291   1.0000   0.1086
 -12.500  -1.2159   0.02893   0.02165  -0.0187   1.0000   0.1205
 -12.250  -1.2205   0.02815   0.02087  -0.0133   1.0000   0.1289
 -12.000  -1.2242   0.02749   0.02021  -0.0080   1.0000   0.1396
 -11.750  -1.2261   0.02696   0.01966  -0.0028   1.0000   0.1507
 -11.500  -1.2307   0.02650   0.01923   0.0031   1.0000   0.1608
 -11.250  -1.2317   0.02613   0.01887   0.0083   1.0000   0.1707
 -11.000  -1.2268   0.02584   0.01850   0.0125   1.0000   0.1811
 -10.750  -1.2212   0.02560   0.01822   0.0166   1.0000   0.1898
 -10.500  -1.2136   0.02535   0.01793   0.0203   1.0000   0.1976
 -10.250  -1.2052   0.02519   0.01771   0.0240   1.0000   0.2051
 -10.000  -1.1953   0.02498   0.01743   0.0273   1.0000   0.2120
  -9.750  -1.1846   0.02480   0.01726   0.0304   1.0000   0.2181
  -9.500  -1.1739   0.02468   0.01698   0.0337   1.0000   0.2245
  -9.250  -1.1605   0.02443   0.01678   0.0362   1.0000   0.2300
  -9.000  -1.1481   0.02432   0.01664   0.0391   1.0000   0.2357
  -8.750  -1.1364   0.02423   0.01639   0.0421   1.0000   0.2415
  -8.500  -1.1203   0.02400   0.01622   0.0441   0.9999   0.2465
  -8.250  -1.0988   0.02423   0.01644   0.0451   0.9981   0.2527
  -8.000  -1.0692   0.02495   0.01698   0.0446   0.9941   0.2596
  -7.750  -1.0447   0.02490   0.01704   0.0450   0.9912   0.2649
  -7.500  -1.0066   0.02572   0.01781   0.0428   0.9837   0.2727
  -7.000  -0.9056   0.02635   0.01840   0.0341   0.9507   0.2902
  -6.750  -0.8661   0.02629   0.01829   0.0319   0.9396   0.2981
  -6.500  -0.8205   0.02656   0.01860   0.0286   0.9337   0.3060
  -6.250  -0.7964   0.02621   0.01814   0.0294   0.9235   0.3120
  -6.000  -0.7520   0.02614   0.01811   0.0262   0.9199   0.3186
  -5.750  -0.7291   0.02576   0.01774   0.0273   0.9101   0.3238
  -5.500  -0.6871   0.02572   0.01759   0.0247   0.9060   0.3314
  -5.250  -0.6623   0.02524   0.01716   0.0253   0.8969   0.3368
  -5.000  -0.6226   0.02506   0.01700   0.0232   0.8925   0.3443
  -4.500  -0.5586   0.02436   0.01629   0.0218   0.8791   0.3582
  -4.250  -0.5156   0.02405   0.01599   0.0191   0.8760   0.3661
  -4.000  -0.4947   0.02367   0.01551   0.0208   0.8654   0.3728
  -3.750  -0.4514   0.02312   0.01509   0.0179   0.8617   0.3811
  -3.500  -0.4076   0.02267   0.01462   0.0151   0.8591   0.3907
  -3.250  -0.3874   0.02215   0.01413   0.0169   0.8471   0.3973
  -3.000  -0.3446   0.02157   0.01362   0.0143   0.8440   0.4064
  -2.750  -0.3250   0.02114   0.01314   0.0163   0.8317   0.4144
  -2.500  -0.2804   0.02037   0.01251   0.0134   0.8280   0.4237
  -2.250  -0.2581   0.01989   0.01204   0.0149   0.8155   0.4322
  -2.000  -0.2173   0.01913   0.01135   0.0128   0.8109   0.4423
  -1.750  -0.1954   0.01860   0.01087   0.0144   0.7971   0.4515
  -1.500  -0.1680   0.01796   0.01028   0.0150   0.7840   0.4616
  -1.250  -0.1292   0.01716   0.00954   0.0135   0.7746   0.4736
  -1.000  -0.0945   0.01646   0.00891   0.0126   0.7574   0.4866
  -0.750  -0.0473   0.01560   0.00809   0.0094   0.7387   0.5030
  -0.500   0.0123   0.01465   0.00718   0.0035   0.7133   0.5258
  -0.250   0.0811   0.01383   0.00636  -0.0045   0.6829   0.5589
   0.000   0.1221   0.01339   0.00607  -0.0072   0.6525   0.6114
