  
       XFOIL         Version 6.99
  
 Calculated polar for: G86A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1951   0.03154   0.02419  -0.0230   1.0000   0.1086
 -12.750  -1.1942   0.03081   0.02342  -0.0187   1.0000   0.1143
 -12.500  -1.1948   0.03007   0.02270  -0.0141   1.0000   0.1206
 -12.250  -1.1917   0.02950   0.02203  -0.0099   1.0000   0.1284
 -12.000  -1.1920   0.02890   0.02149  -0.0051   1.0000   0.1352
 -11.750  -1.1899   0.02843   0.02096  -0.0005   1.0000   0.1434
 -11.500  -1.1879   0.02811   0.02059   0.0042   1.0000   0.1506
 -11.250  -1.1856   0.02775   0.02020   0.0089   1.0000   0.1577
 -11.000  -1.1827   0.02753   0.01993   0.0135   1.0000   0.1640
 -10.750  -1.1781   0.02725   0.01955   0.0180   1.0000   0.1701
 -10.500  -1.1744   0.02705   0.01936   0.0225   1.0000   0.1753
 -10.250  -1.1723   0.02693   0.01912   0.0276   1.0000   0.1808
 -10.000  -1.1645   0.02664   0.01879   0.0314   1.0000   0.1859
  -9.750  -1.1561   0.02644   0.01861   0.0351   1.0000   0.1908
  -9.500  -1.1468   0.02628   0.01835   0.0388   1.0000   0.1958
  -9.250  -1.1355   0.02603   0.01800   0.0420   1.0000   0.2007
  -9.000  -1.1210   0.02574   0.01778   0.0444   1.0000   0.2053
  -8.750  -1.1104   0.02562   0.01762   0.0478   1.0000   0.2104
  -8.500  -1.0947   0.02564   0.01747   0.0501   0.9992   0.2151
  -8.250  -1.0659   0.02565   0.01758   0.0496   0.9968   0.2207
  -8.000  -1.0330   0.02638   0.01828   0.0485   0.9932   0.2266
  -7.750  -1.0117   0.02616   0.01795   0.0497   0.9889   0.2316
  -7.250  -0.8964   0.02732   0.01909   0.0378   0.9604   0.2489
  -7.000  -0.8508   0.02700   0.01885   0.0343   0.9488   0.2569
  -6.750  -0.8192   0.02677   0.01860   0.0337   0.9387   0.2643
  -6.250  -0.7379   0.02614   0.01801   0.0288   0.9242   0.2787
