  
       XFOIL         Version 6.99
  
 Calculated polar for: G43A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.750   1.1777   0.02709   0.02020   0.0023   0.2425   1.0000
  11.000   1.1790   0.02773   0.02093   0.0060   0.2322   1.0000
  11.250   1.1779   0.02853   0.02174   0.0099   0.2215   1.0000
  11.500   1.1746   0.02951   0.02272   0.0139   0.2085   1.0000
  11.750   1.1698   0.03069   0.02391   0.0178   0.1914   1.0000
  12.000   1.1606   0.03228   0.02544   0.0219   0.1694   1.0000
  12.250   1.1468   0.03432   0.02738   0.0261   0.1484   1.0000
  12.500   1.1309   0.03676   0.02971   0.0300   0.1297   1.0000
  12.750   1.1157   0.03941   0.03231   0.0333   0.1175   1.0000
  13.000   1.1013   0.04225   0.03513   0.0360   0.1087   1.0000
