  
       XFOIL         Version 6.99
  
 Calculated polar for: G23A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1081   0.02952   0.02243  -0.0378   1.0000   0.1041
 -12.750  -1.1312   0.02835   0.02122  -0.0311   1.0000   0.1080
 -12.500  -1.1399   0.02697   0.01988  -0.0271   0.9961   0.1187
 -12.250  -1.1481   0.02552   0.01861  -0.0230   0.9889   0.1450
 -12.000  -1.1543   0.02421   0.01770  -0.0189   0.9821   0.2043
 -11.750  -1.1476   0.02371   0.01735  -0.0158   0.9749   0.2423
 -11.500  -1.1247   0.02372   0.01729  -0.0153   0.9700   0.2660
 -11.250  -1.1057   0.02378   0.01724  -0.0139   0.9644   0.2805
 -11.000  -1.0843   0.02389   0.01736  -0.0129   0.9584   0.2909
 -10.750  -1.0533   0.02412   0.01750  -0.0136   0.9548   0.3013
 -10.500  -1.0377   0.02420   0.01750  -0.0114   0.9481   0.3084
 -10.250  -1.0129   0.02429   0.01747  -0.0109   0.9428   0.3163
 -10.000  -0.9779   0.02467   0.01785  -0.0122   0.9396   0.3242
  -9.750  -0.9670   0.02464   0.01763  -0.0091   0.9320   0.3303
  -9.500  -0.9363   0.02474   0.01779  -0.0096   0.9273   0.3357
  -9.250  -0.9012   0.02493   0.01793  -0.0109   0.9242   0.3423
  -8.750  -0.8591   0.02486   0.01772  -0.0084   0.9121   0.3528
  -8.500  -0.8238   0.02493   0.01779  -0.0098   0.9087   0.3587
  -8.250  -0.7900   0.02495   0.01762  -0.0109   0.9062   0.3660
  -8.000  -0.7800   0.02485   0.01757  -0.0076   0.8971   0.3703
  -7.750  -0.7464   0.02488   0.01764  -0.0086   0.8932   0.3762
  -7.500  -0.7115   0.02468   0.01733  -0.0099   0.8905   0.3819
  -7.250  -0.6747   0.02436   0.01683  -0.0116   0.8886   0.3861
  -7.000  -0.6689   0.02410   0.01660  -0.0077   0.8780   0.3886
  -6.750  -0.6323   0.02377   0.01628  -0.0093   0.8750   0.3922
  -6.500  -0.5938   0.02347   0.01594  -0.0113   0.8729   0.3966
  -6.250  -0.5543   0.02312   0.01548  -0.0135   0.8712   0.4014
  -6.000  -0.5542   0.02318   0.01543  -0.0083   0.8594   0.4043
  -5.750  -0.5164   0.02266   0.01490  -0.0102   0.8569   0.4080
  -5.500  -0.4748   0.02224   0.01452  -0.0128   0.8552   0.4122
  -5.250  -0.4337   0.02185   0.01411  -0.0152   0.8537   0.4169
  -4.750  -0.3962   0.02163   0.01371  -0.0117   0.8392   0.4243
  -4.500  -0.3542   0.02102   0.01314  -0.0143   0.8376   0.4285
  -4.250  -0.3114   0.02054   0.01270  -0.0170   0.8364   0.4331
  -4.000  -0.2679   0.02005   0.01220  -0.0198   0.8355   0.4383
  -3.250  -0.1829   0.01913   0.01124  -0.0198   0.8195   0.4503
  -3.000  -0.1352   0.01859   0.01074  -0.0234   0.8185   0.4558
  -2.250  -0.0423   0.01765   0.00981  -0.0249   0.8025   0.4696
  -2.000   0.0123   0.01710   0.00930  -0.0300   0.8009   0.4760
  -1.500   0.0637   0.01664   0.00883  -0.0289   0.7862   0.4860
  -1.250   0.1226   0.01605   0.00834  -0.0350   0.7835   0.4926
  -1.000   0.1355   0.01599   0.00829  -0.0318   0.7738   0.4979
  -0.750   0.1770   0.01566   0.00795  -0.0344   0.7680   0.5051
  -0.500   0.2337   0.01514   0.00753  -0.0402   0.7639   0.5132
  -0.250   0.2392   0.01515   0.00757  -0.0355   0.7525   0.5191
   0.000   0.2882   0.01476   0.00722  -0.0397   0.7467   0.5283
   0.250   0.3007   0.01470   0.00725  -0.0365   0.7361   0.5366
   0.500   0.3424   0.01440   0.00698  -0.0392   0.7287   0.5484
   0.750   0.3566   0.01432   0.00700  -0.0363   0.7180   0.5599
   1.000   0.3946   0.01404   0.00680  -0.0383   0.7098   0.5765
   1.250   0.4055   0.01393   0.00684  -0.0348   0.6984   0.5952
   1.500   0.4421   0.01362   0.00669  -0.0364   0.6898   0.6295
   1.750   0.4467   0.01345   0.00683  -0.0314   0.6779   0.6754
   2.000   0.4811   0.01324   0.00702  -0.0324   0.6676   0.7653
   2.250   0.5431   0.01340   0.00740  -0.0390   0.6548   0.8419
   2.500   0.5850   0.01373   0.00781  -0.0415   0.6408   0.8789
   2.750   0.6338   0.01410   0.00818  -0.0455   0.6265   0.9000
   3.000   0.6721   0.01446   0.00849  -0.0473   0.6125   0.9166
   3.250   0.7211   0.01490   0.00887  -0.0514   0.5967   0.9245
   3.500   0.7522   0.01527   0.00922  -0.0519   0.5807   0.9367
   3.750   0.7892   0.01566   0.00958  -0.0537   0.5635   0.9468
   4.000   0.8275   0.01602   0.00989  -0.0559   0.5454   0.9557
   4.250   0.8583   0.01636   0.01019  -0.0566   0.5274   0.9666
   4.500   0.8993   0.01666   0.01041  -0.0596   0.5074   0.9736
   4.750   0.9310   0.01694   0.01060  -0.0608   0.4866   0.9824
   5.000   0.9629   0.01718   0.01079  -0.0622   0.4635   0.9910
   5.250   0.9974   0.01740   0.01094  -0.0643   0.4400   0.9984
   5.500   1.0033   0.01763   0.01110  -0.0606   0.4246   1.0000
   5.750   0.9996   0.01788   0.01126  -0.0550   0.4119   1.0000
   6.000   0.9964   0.01812   0.01146  -0.0495   0.3993   1.0000
   6.250   0.9946   0.01839   0.01171  -0.0444   0.3870   1.0000
   6.500   0.9946   0.01872   0.01196  -0.0396   0.3757   1.0000
   6.750   0.9950   0.01903   0.01226  -0.0349   0.3644   1.0000
   7.000   0.9971   0.01939   0.01259  -0.0306   0.3534   1.0000
   7.250   0.9995   0.01980   0.01292  -0.0264   0.3431   1.0000
   7.500   1.0028   0.02018   0.01332  -0.0224   0.3322   1.0000
   7.750   1.0067   0.02065   0.01373  -0.0186   0.3222   1.0000
   8.000   1.0104   0.02110   0.01420  -0.0149   0.3113   1.0000
   8.250   1.0154   0.02161   0.01469  -0.0114   0.3011   1.0000
   8.500   1.0190   0.02219   0.01523  -0.0079   0.2905   1.0000
   8.750   1.0243   0.02275   0.01582  -0.0046   0.2793   1.0000
   9.000   1.0280   0.02343   0.01647  -0.0013   0.2682   1.0000
   9.250   1.0317   0.02415   0.01718   0.0018   0.2568   1.0000
   9.500   1.0357   0.02492   0.01797   0.0049   0.2438   1.0000
   9.750   1.0389   0.02579   0.01884   0.0078   0.2309   1.0000
  10.000   1.0402   0.02682   0.01983   0.0108   0.2159   1.0000
  10.250   1.0401   0.02801   0.02099   0.0138   0.1986   1.0000
  10.500   1.0379   0.02944   0.02234   0.0168   0.1794   1.0000
  10.750   1.0326   0.03117   0.02395   0.0198   0.1597   1.0000
  11.000   1.0284   0.03300   0.02569   0.0224   0.1407   1.0000
  11.250   1.0247   0.03492   0.02753   0.0248   0.1273   1.0000
  11.500   1.0213   0.03693   0.02947   0.0270   0.1171   1.0000
  11.750   1.0181   0.03902   0.03149   0.0289   0.1095   1.0000
  12.000   1.0193   0.04088   0.03337   0.0304   0.1028   1.0000
  12.250   1.0165   0.04309   0.03550   0.0320   0.0981   1.0000
  12.500   1.0198   0.04491   0.03738   0.0331   0.0932   1.0000
  12.750   1.0204   0.04698   0.03941   0.0343   0.0893   1.0000
  13.000   1.0233   0.04890   0.04135   0.0353   0.0857   1.0000
