  
       XFOIL         Version 6.99
  
 Calculated polar for: G11A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0858   0.02551   0.01893  -0.0439   0.9945   0.1477
 -12.750  -1.0875   0.02373   0.01741  -0.0425   0.9847   0.1900
 -12.500  -1.0785   0.02292   0.01670  -0.0410   0.9759   0.2288
 -12.250  -1.0561   0.02248   0.01630  -0.0411   0.9690   0.2541
 -12.000  -1.0351   0.02225   0.01601  -0.0405   0.9614   0.2703
 -11.750  -1.0071   0.02207   0.01577  -0.0410   0.9554   0.2833
 -11.500  -0.9711   0.02191   0.01550  -0.0429   0.9520   0.2956
 -11.250  -0.9553   0.02182   0.01536  -0.0409   0.9421   0.3037
 -11.000  -0.9207   0.02166   0.01511  -0.0424   0.9381   0.3127
 -10.750  -0.8839   0.02163   0.01500  -0.0442   0.9352   0.3215
 -10.500  -0.8704   0.02149   0.01474  -0.0416   0.9248   0.3275
 -10.250  -0.8327   0.02149   0.01478  -0.0434   0.9215   0.3350
 -10.000  -0.7971   0.02136   0.01444  -0.0450   0.9190   0.3438
  -9.500  -0.7447   0.02128   0.01439  -0.0442   0.9057   0.3558
  -9.250  -0.7076   0.02100   0.01397  -0.0461   0.9032   0.3633
  -9.000  -0.6623   0.02090   0.01395  -0.0493   0.9018   0.3703
  -8.500  -0.6159   0.02059   0.01348  -0.0475   0.8880   0.3830
  -8.250  -0.5744   0.02028   0.01320  -0.0500   0.8856   0.3883
  -8.000  -0.5350   0.01987   0.01269  -0.0523   0.8834   0.3935
  -7.750  -0.5241   0.01976   0.01244  -0.0491   0.8735   0.3975
  -7.500  -0.4882   0.01926   0.01193  -0.0506   0.8694   0.4020
  -7.250  -0.4487   0.01891   0.01159  -0.0528   0.8665   0.4069
  -7.000  -0.4097   0.01854   0.01115  -0.0549   0.8638   0.4123
  -6.750  -0.4006   0.01851   0.01102  -0.0513   0.8534   0.4162
  -6.500  -0.3660   0.01807   0.01055  -0.0526   0.8491   0.4210
  -6.250  -0.3270   0.01773   0.01023  -0.0547   0.8460   0.4260
  -6.000  -0.3093   0.01767   0.01014  -0.0527   0.8379   0.4304
  -5.750  -0.2829   0.01747   0.00983  -0.0524   0.8319   0.4354
  -5.500  -0.2473   0.01708   0.00941  -0.0539   0.8280   0.4402
  -5.250  -0.2212   0.01694   0.00930  -0.0535   0.8219   0.4448
  -5.000  -0.1990   0.01684   0.00919  -0.0524   0.8147   0.4499
  -4.750  -0.1679   0.01664   0.00887  -0.0529   0.8100   0.4553
  -4.500  -0.1344   0.01635   0.00858  -0.0540   0.8056   0.4602
  -4.250  -0.1171   0.01632   0.00862  -0.0520   0.7974   0.4648
  -4.000  -0.0876   0.01617   0.00843  -0.0522   0.7922   0.4706
  -3.500  -0.0360   0.01592   0.00817  -0.0514   0.7802   0.4808
  -3.250  -0.0087   0.01581   0.00807  -0.0513   0.7745   0.4865
  -3.000   0.0239   0.01567   0.00787  -0.0522   0.7702   0.4933
  -2.750   0.0454   0.01563   0.00787  -0.0510   0.7636   0.4988
  -2.500   0.0694   0.01555   0.00785  -0.0502   0.7570   0.5045
  -2.250   0.1007   0.01543   0.00770  -0.0508   0.7523   0.5115
  -2.000   0.1283   0.01537   0.00765  -0.0508   0.7472   0.5184
  -1.750   0.1471   0.01538   0.00776  -0.0491   0.7400   0.5253
  -1.500   0.1757   0.01530   0.00765  -0.0492   0.7346   0.5337
  -1.250   0.2104   0.01516   0.00756  -0.0505   0.7306   0.5420
  -1.000   0.2245   0.01526   0.00775  -0.0479   0.7231   0.5509
  -0.750   0.2502   0.01518   0.00775  -0.0474   0.7172   0.5607
  -0.500   0.2826   0.01510   0.00765  -0.0482   0.7127   0.5733
  -0.250   0.3014   0.01514   0.00785  -0.0465   0.7061   0.5842
   0.000   0.3236   0.01510   0.00790  -0.0453   0.6992   0.5983
   0.250   0.3552   0.01499   0.00782  -0.0459   0.6941   0.6156
   0.500   0.3740   0.01506   0.00800  -0.0441   0.6873   0.6335
   0.750   0.3946   0.01506   0.00811  -0.0426   0.6804   0.6525
   1.000   0.4251   0.01499   0.00809  -0.0429   0.6753   0.6735
   1.250   0.4447   0.01506   0.00829  -0.0412   0.6689   0.6939
   1.500   0.4638   0.01509   0.00844  -0.0394   0.6619   0.7144
   1.750   0.4944   0.01501   0.00842  -0.0397   0.6565   0.7350
   2.000   0.5142   0.01510   0.00862  -0.0380   0.6500   0.7544
   2.250   0.5337   0.01512   0.00876  -0.0362   0.6428   0.7734
   2.500   0.5661   0.01506   0.00875  -0.0368   0.6373   0.7925
