  
       XFOIL         Version 6.99
  
 Calculated polar for: G23A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1395   0.02860   0.02151  -0.0323   1.0000   0.1094
 -12.750  -1.1622   0.02754   0.02043  -0.0251   1.0000   0.1149
 -12.500  -1.1884   0.02658   0.01948  -0.0168   1.0000   0.1211
 -12.250  -1.1957   0.02501   0.01821  -0.0130   0.9933   0.1592
 -12.000  -1.1981   0.02378   0.01738  -0.0092   0.9858   0.2241
 -11.750  -1.1750   0.02389   0.01758  -0.0089   0.9812   0.2614
 -11.500  -1.1599   0.02382   0.01746  -0.0067   0.9744   0.2774
 -11.250  -1.1311   0.02414   0.01772  -0.0071   0.9698   0.2908
 -11.000  -1.1118   0.02423   0.01763  -0.0056   0.9637   0.3009
 -10.750  -1.0855   0.02457   0.01798  -0.0053   0.9583   0.3088
 -10.500  -1.0527   0.02489   0.01811  -0.0064   0.9547   0.3176
 -10.250  -1.0355   0.02510   0.01838  -0.0042   0.9475   0.3231
 -10.000  -1.0081   0.02535   0.01849  -0.0042   0.9426   0.3305
  -9.750  -0.9703   0.02559   0.01866  -0.0061   0.9396   0.3365
  -9.500  -0.9547   0.02573   0.01883  -0.0036   0.9318   0.3411
  -9.250  -0.9260   0.02585   0.01882  -0.0038   0.9270   0.3474
  -9.000  -0.8893   0.02584   0.01871  -0.0056   0.9242   0.3531
  -8.750  -0.8717   0.02586   0.01878  -0.0036   0.9166   0.3567
  -8.500  -0.8419   0.02597   0.01885  -0.0039   0.9117   0.3623
  -8.250  -0.8095   0.02602   0.01869  -0.0047   0.9084   0.3694
  -8.000  -0.7646   0.02606   0.01889  -0.0079   0.9067   0.3754
  -7.750  -0.7586   0.02596   0.01876  -0.0037   0.8961   0.3788
  -7.500  -0.7234   0.02566   0.01835  -0.0052   0.8929   0.3831
  -7.250  -0.6861   0.02529   0.01780  -0.0070   0.8906   0.3870
  -7.000  -0.6780   0.02499   0.01743  -0.0035   0.8805   0.3895
  -6.750  -0.6409   0.02460   0.01709  -0.0052   0.8771   0.3930
  -6.500  -0.6015   0.02426   0.01672  -0.0074   0.8748   0.3967
  -6.250  -0.5605   0.02387   0.01627  -0.0098   0.8731   0.4008
  -6.000  -0.5561   0.02380   0.01612  -0.0054   0.8614   0.4035
  -5.750  -0.5203   0.02345   0.01561  -0.0069   0.8585   0.4072
  -5.500  -0.4780   0.02281   0.01501  -0.0096   0.8568   0.4110
  -5.250  -0.4352   0.02236   0.01459  -0.0123   0.8552   0.4150
