  
       XFOIL         Version 6.99
  
 Calculated polar for: G53A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2044   0.03022   0.02297  -0.0250   1.0000   0.1097
 -12.750  -1.2140   0.02910   0.02186  -0.0194   1.0000   0.1176
 -12.500  -1.2235   0.02806   0.02086  -0.0135   1.0000   0.1285
 -12.250  -1.2335   0.02710   0.01999  -0.0073   1.0000   0.1432
 -12.000  -1.2414   0.02634   0.01930  -0.0012   1.0000   0.1608
 -11.750  -1.2455   0.02583   0.01880   0.0045   1.0000   0.1784
 -11.500  -1.2492   0.02546   0.01844   0.0103   1.0000   0.1924
 -11.250  -1.2489   0.02517   0.01812   0.0154   1.0000   0.2036
 -11.000  -1.2433   0.02495   0.01781   0.0196   1.0000   0.2145
 -10.750  -1.2373   0.02474   0.01758   0.0237   1.0000   0.2233
 -10.500  -1.2286   0.02454   0.01729   0.0272   1.0000   0.2312
 -10.250  -1.2197   0.02438   0.01711   0.0308   1.0000   0.2384
 -10.000  -1.2094   0.02423   0.01680   0.0341   1.0000   0.2455
  -9.750  -1.1979   0.02406   0.01668   0.0372   1.0000   0.2517
  -9.500  -1.1865   0.02395   0.01647   0.0403   1.0000   0.2583
  -9.250  -1.1740   0.02379   0.01627   0.0432   1.0000   0.2645
  -9.000  -1.1608   0.02368   0.01617   0.0459   1.0000   0.2701
  -8.750  -1.1484   0.02361   0.01598   0.0488   1.0000   0.2762
  -8.500  -1.1336   0.02344   0.01578   0.0512   1.0000   0.2816
  -8.250  -1.1052   0.02397   0.01633   0.0509   0.9965   0.2882
  -8.000  -1.0776   0.02463   0.01681   0.0508   0.9923   0.2956
  -7.750  -1.0376   0.02525   0.01752   0.0482   0.9844   0.3028
  -7.500  -0.9894   0.02586   0.01802   0.0443   0.9672   0.3121
  -7.250  -0.9443   0.02599   0.01817   0.0409   0.9546   0.3192
  -7.000  -0.9009   0.02653   0.01867   0.0380   0.9475   0.3281
  -6.750  -0.8752   0.02615   0.01818   0.0385   0.9372   0.3341
  -6.250  -0.8052   0.02587   0.01792   0.0357   0.9233   0.3459
  -6.000  -0.7759   0.02571   0.01762   0.0356   0.9159   0.3513
  -5.750  -0.7364   0.02530   0.01728   0.0332   0.9097   0.3570
  -5.500  -0.6909   0.02522   0.01721   0.0298   0.9064   0.3640
  -5.250  -0.6697   0.02480   0.01669   0.0314   0.8958   0.3699
  -5.000  -0.6223   0.02442   0.01636   0.0275   0.8925   0.3766
  -4.750  -0.5972   0.02398   0.01594   0.0283   0.8829   0.3824
  -4.500  -0.5571   0.02366   0.01554   0.0261   0.8785   0.3896
  -4.250  -0.5095   0.02315   0.01511   0.0223   0.8759   0.3973
  -4.000  -0.4880   0.02263   0.01460   0.0238   0.8644   0.4029
  -3.750  -0.4444   0.02216   0.01406   0.0211   0.8611   0.4107
  -3.500  -0.4190   0.02150   0.01350   0.0218   0.8493   0.4167
  -2.750  -0.3065   0.01949   0.01160   0.0173   0.8282   0.4403
  -2.500  -0.2853   0.01891   0.01103   0.0191   0.8128   0.4479
  -2.250  -0.2617   0.01826   0.01042   0.0204   0.7959   0.4556
  -2.000  -0.2385   0.01766   0.00989   0.0218   0.7716   0.4634
  -1.750  -0.1988   0.01685   0.00903   0.0202   0.7487   0.4736
  -1.500  -0.1296   0.01559   0.00777   0.0127   0.7208   0.4874
  -1.250  -0.0388   0.01452   0.00653   0.0003   0.6793   0.5052
  -1.000   0.0156   0.01431   0.00612  -0.0052   0.6425   0.5223
  -0.750   0.0480   0.01430   0.00604  -0.0063   0.6169   0.5402
  -0.500   0.0753   0.01426   0.00601  -0.0063   0.5983   0.5628
   0.000   0.1286   0.01383   0.00609  -0.0060   0.5713   0.6729
   0.250   0.3428   0.01546   0.00822  -0.0450   0.5488   0.8543
   0.500   0.3676   0.01605   0.00880  -0.0438   0.5402   0.8830
   0.750   0.4162   0.01685   0.00950  -0.0477   0.5318   0.8969
   1.000   0.4656   0.01755   0.01013  -0.0519   0.5240   0.9080
   1.250   0.5011   0.01811   0.01066  -0.0533   0.5168   0.9209
   1.500   0.5654   0.01874   0.01116  -0.0608   0.5095   0.9257
   1.750   0.6017   0.01923   0.01165  -0.0626   0.5041   0.9367
   2.000   0.6596   0.01963   0.01205  -0.0689   0.4971   0.9415
   2.250   0.7082   0.02005   0.01240  -0.0735   0.4912   0.9490
   2.500   0.7628   0.02045   0.01277  -0.0794   0.4859   0.9546
   2.750   0.8093   0.02065   0.01303  -0.0835   0.4803   0.9611
   3.000   0.8513   0.02092   0.01329  -0.0868   0.4750   0.9683
   3.250   0.9125   0.02123   0.01352  -0.0944   0.4696   0.9720
   3.500   0.9536   0.02151   0.01387  -0.0976   0.4653   0.9792
   3.750   0.9995   0.02149   0.01394  -0.1019   0.4599   0.9848
   4.000   1.0465   0.02160   0.01405  -0.1064   0.4543   0.9914
   4.250   1.0955   0.02163   0.01404  -0.1114   0.4467   0.9965
   4.500   1.1111   0.02144   0.01395  -0.1094   0.4400   1.0000
   4.750   1.1207   0.02150   0.01398  -0.1060   0.4337   1.0000
   5.000   1.1404   0.02174   0.01418  -0.1049   0.4277   1.0000
   5.250   1.1391   0.02177   0.01433  -0.0993   0.4227   1.0000
   5.500   1.1453   0.02182   0.01441  -0.0952   0.4169   1.0000
   5.750   1.1646   0.02200   0.01452  -0.0939   0.4115   1.0000
   6.000   1.1688   0.02212   0.01474  -0.0895   0.4064   1.0000
   6.250   1.1694   0.02218   0.01489  -0.0843   0.4008   1.0000
   6.500   1.1781   0.02226   0.01498  -0.0808   0.3954   1.0000
   6.750   1.1903   0.02243   0.01512  -0.0781   0.3895   1.0000
   7.000   1.1856   0.02249   0.01532  -0.0719   0.3838   1.0000
   7.250   1.1868   0.02254   0.01540  -0.0669   0.3773   1.0000
   7.500   1.1947   0.02267   0.01550  -0.0633   0.3709   1.0000
   7.750   1.1909   0.02280   0.01578  -0.0574   0.3647   1.0000
   8.000   1.1916   0.02291   0.01593  -0.0524   0.3580   1.0000
   8.250   1.1951   0.02308   0.01613  -0.0481   0.3513   1.0000
   8.500   1.1923   0.02326   0.01643  -0.0426   0.3433   1.0000
   8.750   1.1927   0.02346   0.01662  -0.0378   0.3352   1.0000
   9.000   1.1905   0.02372   0.01701  -0.0325   0.3246   1.0000
   9.250   1.1886   0.02403   0.01737  -0.0275   0.3124   1.0000
   9.500   1.1854   0.02445   0.01781  -0.0223   0.2972   1.0000
   9.750   1.1793   0.02505   0.01839  -0.0168   0.2751   1.0000
  10.000   1.1671   0.02603   0.01923  -0.0106   0.2421   1.0000
  10.250   1.1459   0.02765   0.02057  -0.0035   0.1974   1.0000
  10.500   1.1195   0.02985   0.02247   0.0037   0.1556   1.0000
  10.750   1.0981   0.03207   0.02453   0.0097   0.1325   1.0000
  11.000   1.0810   0.03425   0.02664   0.0148   0.1194   1.0000
  11.250   1.0662   0.03649   0.02886   0.0192   0.1112   1.0000
  11.500   1.0539   0.03877   0.03117   0.0229   0.1048   1.0000
  11.750   1.0393   0.04142   0.03383   0.0262   0.1000   1.0000
  12.000   1.0279   0.04407   0.03652   0.0289   0.0960   1.0000
  12.250   1.0204   0.04660   0.03911   0.0309   0.0920   1.0000
  12.500   1.0085   0.04966   0.04218   0.0327   0.0889   1.0000
  12.750   1.0018   0.05238   0.04493   0.0342   0.0858   1.0000
  13.000   0.9978   0.05494   0.04755   0.0354   0.0824   1.0000
