  
       XFOIL         Version 6.99
  
 Calculated polar for: G86A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.750   0.8398   0.02453   0.01599  -0.1040   0.4175   0.9624
   2.000   0.8821   0.02446   0.01600  -0.1073   0.4142   0.9713
   2.250   0.9274   0.02459   0.01617  -0.1113   0.4107   0.9810
   2.500   0.9828   0.02431   0.01590  -0.1177   0.4066   0.9889
   2.750   1.0620   0.02387   0.01541  -0.1292   0.4022   1.0000
   3.000   1.0999   0.02434   0.01579  -0.1321   0.3986   1.0000
   3.250   1.1232   0.02469   0.01621  -0.1318   0.3961   1.0000
   3.500   1.1388   0.02488   0.01650  -0.1297   0.3938   1.0000
   3.750   1.1548   0.02510   0.01679  -0.1278   0.3911   1.0000
   4.000   1.1724   0.02535   0.01712  -0.1261   0.3882   1.0000
   4.250   1.1904   0.02557   0.01737  -0.1246   0.3851   1.0000
   4.500   1.2129   0.02585   0.01765  -0.1240   0.3824   1.0000
   4.750   1.2410   0.02625   0.01803  -0.1247   0.3800   1.0000
   5.000   1.2762   0.02701   0.01879  -0.1270   0.3770   1.0000
   5.250   1.2844   0.02722   0.01915  -0.1233   0.3749   1.0000
   5.500   1.2935   0.02747   0.01952  -0.1198   0.3719   1.0000
   5.750   1.3035   0.02766   0.01979  -0.1165   0.3686   1.0000
   6.000   1.3138   0.02775   0.01994  -0.1132   0.3650   1.0000
   6.250   1.3296   0.02766   0.01976  -0.1111   0.3606   1.0000
   6.500   1.3494   0.02800   0.02009  -0.1100   0.3563   1.0000
   6.750   1.3463   0.02805   0.02029  -0.1039   0.3531   1.0000
   7.000   1.3466   0.02815   0.02049  -0.0985   0.3498   1.0000
   7.250   1.3499   0.02817   0.02058  -0.0938   0.3465   1.0000
   7.500   1.3607   0.02817   0.02059  -0.0907   0.3433   1.0000
   7.750   1.3843   0.02820   0.02051  -0.0902   0.3395   1.0000
   8.000   1.3807   0.02833   0.02077  -0.0842   0.3363   1.0000
   8.250   1.3728   0.02839   0.02099  -0.0773   0.3329   1.0000
   8.500   1.3736   0.02849   0.02119  -0.0722   0.3295   1.0000
   8.750   1.3783   0.02842   0.02115  -0.0679   0.3260   1.0000
   9.000   1.3895   0.02827   0.02096  -0.0649   0.3225   1.0000
   9.250   1.3931   0.02839   0.02114  -0.0605   0.3189   1.0000
   9.500   1.3843   0.02857   0.02149  -0.0538   0.3151   1.0000
   9.750   1.3845   0.02868   0.02169  -0.0488   0.3112   1.0000
  10.000   1.3885   0.02866   0.02171  -0.0446   0.3075   1.0000
  10.250   1.3975   0.02853   0.02150  -0.0413   0.3035   1.0000
  10.500   1.3873   0.02889   0.02207  -0.0347   0.2989   1.0000
  10.750   1.3835   0.02909   0.02237  -0.0293   0.2937   1.0000
  11.000   1.3841   0.02914   0.02244  -0.0247   0.2889   1.0000
  11.250   1.3820   0.02948   0.02286  -0.0198   0.2833   1.0000
  11.500   1.3787   0.02991   0.02343  -0.0149   0.2770   1.0000
  11.750   1.3756   0.03021   0.02369  -0.0101   0.2696   1.0000
  12.000   1.3713   0.03086   0.02452  -0.0053   0.2608   1.0000
  12.250   1.3672   0.03152   0.02522  -0.0007   0.2517   1.0000
  12.500   1.3582   0.03248   0.02621   0.0043   0.2379   1.0000
  12.750   1.3464   0.03380   0.02755   0.0094   0.2185   1.0000
  13.000   1.3249   0.03583   0.02948   0.0152   0.1943   1.0000
