  
       XFOIL         Version 6.99
  
 Calculated polar for: G32A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2569   0.02785   0.02096  -0.0213   1.0000   0.1278
 -12.750  -1.2843   0.02666   0.01990  -0.0125   1.0000   0.1476
 -12.500  -1.3067   0.02559   0.01902  -0.0042   1.0000   0.1778
 -12.250  -1.3142   0.02491   0.01845   0.0017   1.0000   0.2075
 -12.000  -1.3123   0.02459   0.01809   0.0062   1.0000   0.2297
 -11.750  -1.3074   0.02443   0.01790   0.0102   1.0000   0.2430
 -11.500  -1.2997   0.02435   0.01781   0.0138   1.0000   0.2528
 -11.250  -1.2904   0.02426   0.01754   0.0171   1.0000   0.2619
 -11.000  -1.2793   0.02431   0.01762   0.0202   1.0000   0.2687
 -10.750  -1.2694   0.02428   0.01740   0.0234   1.0000   0.2761
 -10.500  -1.2562   0.02440   0.01756   0.0260   1.0000   0.2821
 -10.250  -1.2433   0.02450   0.01761   0.0287   1.0000   0.2879
 -10.000  -1.2310   0.02449   0.01738   0.0314   0.9997   0.2936
  -9.750  -1.1989   0.02524   0.01823   0.0305   0.9960   0.2993
  -9.500  -1.1693   0.02595   0.01886   0.0300   0.9922   0.3053
  -9.250  -1.1114   0.02676   0.01951   0.0241   0.9748   0.3125
  -9.000  -1.0669   0.02737   0.02017   0.0209   0.9640   0.3178
  -8.750  -1.0292   0.02782   0.02051   0.0190   0.9583   0.3235
  -8.500  -1.0067   0.02766   0.02017   0.0199   0.9489   0.3287
  -8.250  -0.9648   0.02812   0.02076   0.0172   0.9447   0.3337
  -8.000  -0.9425   0.02823   0.02084   0.0183   0.9362   0.3393
  -7.750  -0.9111   0.02842   0.02083   0.0176   0.9312   0.3452
  -7.250  -0.8525   0.02783   0.02027   0.0168   0.9188   0.3517
  -7.000  -0.8141   0.02778   0.02015   0.0146   0.9156   0.3552
  -6.750  -0.7957   0.02748   0.01977   0.0164   0.9072   0.3587
  -6.500  -0.7632   0.02732   0.01947   0.0155   0.9022   0.3630
  -6.250  -0.7236   0.02703   0.01911   0.0131   0.8997   0.3668
  -6.000  -0.7062   0.02664   0.01875   0.0149   0.8903   0.3695
  -5.750  -0.6691   0.02644   0.01853   0.0132   0.8864   0.3731
