  
       XFOIL         Version 6.99
  
 Calculated polar for: G68A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1841   0.03263   0.02507  -0.0290   1.0000   0.1019
 -12.750  -1.1837   0.03178   0.02416  -0.0249   1.0000   0.1053
 -12.500  -1.1848   0.03088   0.02323  -0.0204   1.0000   0.1090
 -12.250  -1.1856   0.03011   0.02246  -0.0158   1.0000   0.1133
 -12.000  -1.1836   0.02941   0.02169  -0.0115   1.0000   0.1183
 -11.750  -1.1850   0.02867   0.02100  -0.0066   1.0000   0.1234
 -11.500  -1.1825   0.02807   0.02034  -0.0021   1.0000   0.1301
 -11.250  -1.1820   0.02747   0.01978   0.0027   1.0000   0.1364
 -11.000  -1.1802   0.02695   0.01926   0.0074   1.0000   0.1447
 -10.750  -1.1768   0.02656   0.01879   0.0120   1.0000   0.1536
 -10.500  -1.1761   0.02612   0.01842   0.0170   1.0000   0.1611
 -10.250  -1.1708   0.02579   0.01803   0.0213   1.0000   0.1703
 -10.000  -1.1639   0.02549   0.01772   0.0252   1.0000   0.1789
  -9.750  -1.1553   0.02517   0.01739   0.0288   1.0000   0.1870
  -9.500  -1.1454   0.02495   0.01712   0.0323   1.0000   0.1949
  -9.250  -1.1344   0.02466   0.01682   0.0355   1.0000   0.2023
  -9.000  -1.1233   0.02449   0.01661   0.0387   1.0000   0.2094
  -8.750  -1.1103   0.02426   0.01630   0.0416   1.0000   0.2162
  -8.500  -1.0972   0.02403   0.01612   0.0443   1.0000   0.2226
  -8.250  -1.0838   0.02389   0.01588   0.0471   1.0000   0.2292
  -8.000  -1.0671   0.02366   0.01567   0.0492   0.9998   0.2354
  -7.750  -1.0466   0.02374   0.01576   0.0505   0.9985   0.2421
  -7.500  -1.0191   0.02417   0.01608   0.0505   0.9952   0.2500
  -7.250  -0.9913   0.02451   0.01651   0.0503   0.9927   0.2570
  -7.000  -0.9632   0.02464   0.01656   0.0501   0.9865   0.2647
  -6.750  -0.9272   0.02521   0.01719   0.0483   0.9814   0.2729
  -6.500  -0.8601   0.02583   0.01770   0.0408   0.9603   0.2847
  -6.250  -0.8158   0.02570   0.01770   0.0376   0.9482   0.2946
  -6.000  -0.7858   0.02556   0.01745   0.0375   0.9376   0.3040
  -5.750  -0.7485   0.02539   0.01741   0.0357   0.9301   0.3136
  -5.500  -0.7125   0.02530   0.01723   0.0343   0.9225   0.3233
  -5.250  -0.6775   0.02486   0.01691   0.0330   0.9140   0.3313
  -5.000  -0.6346   0.02469   0.01669   0.0304   0.9078   0.3419
  -4.750  -0.6035   0.02418   0.01627   0.0299   0.8991   0.3501
  -4.500  -0.5600   0.02389   0.01594   0.0272   0.8934   0.3617
  -4.250  -0.5284   0.02331   0.01545   0.0268   0.8845   0.3708
  -4.000  -0.4851   0.02284   0.01497   0.0242   0.8787   0.3829
  -3.750  -0.4540   0.02213   0.01436   0.0239   0.8684   0.3931
  -3.500  -0.4085   0.02145   0.01364   0.0211   0.8621   0.4061
  -3.250  -0.3813   0.02063   0.01296   0.0217   0.8490   0.4169
  -3.000  -0.3551   0.01992   0.01225   0.0227   0.8346   0.4285
  -2.750  -0.3285   0.01908   0.01155   0.0235   0.8163   0.4403
  -2.250  -0.2643   0.01700   0.00948   0.0239   0.7277   0.4690
  -2.000  -0.1166   0.01474   0.00675   0.0011   0.6345   0.5033
  -1.750  -0.0813   0.01473   0.00654  -0.0004   0.5936   0.5242
  -1.500  -0.0564   0.01470   0.00647   0.0002   0.5692   0.5477
  -1.000  -0.0070   0.01432   0.00640   0.0014   0.5397   0.6369
  -0.250   0.2895   0.01746   0.01001  -0.0412   0.4974   0.8872
   0.000   0.3338   0.01822   0.01062  -0.0441   0.4905   0.9021
   0.250   0.3889   0.01890   0.01127  -0.0493   0.4829   0.9100
   0.500   0.4316   0.01949   0.01175  -0.0522   0.4759   0.9208
   0.750   0.4967   0.02011   0.01223  -0.0598   0.4690   0.9265
   1.000   0.5348   0.02053   0.01266  -0.0618   0.4636   0.9366
   1.250   0.5915   0.02087   0.01294  -0.0678   0.4567   0.9423
   1.500   0.6362   0.02135   0.01330  -0.0714   0.4514   0.9511
   1.750   0.6966   0.02156   0.01350  -0.0784   0.4455   0.9556
   2.000   0.7364   0.02183   0.01379  -0.0811   0.4404   0.9643
   2.250   0.7896   0.02189   0.01381  -0.0867   0.4347   0.9697
   2.500   0.8499   0.02224   0.01402  -0.0940   0.4289   0.9750
   2.750   0.8914   0.02230   0.01414  -0.0972   0.4246   0.9820
   3.000   0.9364   0.02223   0.01412  -0.1012   0.4193   0.9888
   3.250   0.9887   0.02213   0.01401  -0.1068   0.4140   0.9956
   3.500   1.0511   0.02229   0.01406  -0.1148   0.4088   1.0000
   3.750   1.0756   0.02261   0.01443  -0.1147   0.4052   1.0000
   4.000   1.0867   0.02274   0.01465  -0.1116   0.4016   1.0000
   4.250   1.1032   0.02293   0.01489  -0.1097   0.3978   1.0000
   4.500   1.1229   0.02314   0.01512  -0.1085   0.3939   1.0000
   4.750   1.1506   0.02344   0.01538  -0.1090   0.3902   1.0000
   5.000   1.1886   0.02404   0.01594  -0.1118   0.3861   1.0000
   5.250   1.1912   0.02413   0.01617  -0.1069   0.3826   1.0000
   5.500   1.1934   0.02417   0.01629  -0.1020   0.3781   1.0000
   5.750   1.2031   0.02425   0.01639  -0.0986   0.3737   1.0000
   6.000   1.2229   0.02438   0.01642  -0.0973   0.3684   1.0000
   6.250   1.2310   0.02459   0.01671  -0.0937   0.3641   1.0000
   6.500   1.2316   0.02467   0.01690  -0.0884   0.3602   1.0000
   6.750   1.2361   0.02471   0.01700  -0.0840   0.3557   1.0000
   7.000   1.2474   0.02478   0.01705  -0.0810   0.3515   1.0000
   7.250   1.2680   0.02501   0.01722  -0.0800   0.3466   1.0000
   7.500   1.2628   0.02509   0.01746  -0.0736   0.3429   1.0000
   7.750   1.2627   0.02516   0.01762  -0.0683   0.3383   1.0000
   8.000   1.2682   0.02520   0.01768  -0.0642   0.3340   1.0000
   8.250   1.2794   0.02524   0.01767  -0.0612   0.3297   1.0000
   8.500   1.2807   0.02543   0.01797  -0.0564   0.3252   1.0000
   8.750   1.2786   0.02555   0.01820  -0.0509   0.3202   1.0000
   9.000   1.2826   0.02563   0.01833  -0.0466   0.3157   1.0000
   9.250   1.2913   0.02572   0.01836  -0.0432   0.3113   1.0000
   9.500   1.2916   0.02598   0.01876  -0.0384   0.3066   1.0000
   9.750   1.2917   0.02620   0.01909  -0.0336   0.3013   1.0000
  10.000   1.2946   0.02636   0.01926  -0.0293   0.2962   1.0000
  10.250   1.2988   0.02663   0.01956  -0.0254   0.2909   1.0000
  10.500   1.2981   0.02699   0.02006  -0.0207   0.2846   1.0000
  10.750   1.2988   0.02728   0.02035  -0.0163   0.2783   1.0000
  11.000   1.3000   0.02772   0.02089  -0.0121   0.2714   1.0000
  11.250   1.2994   0.02820   0.02143  -0.0078   0.2634   1.0000
  11.500   1.2986   0.02877   0.02205  -0.0035   0.2546   1.0000
  11.750   1.2957   0.02946   0.02274   0.0009   0.2446   1.0000
  12.000   1.2924   0.03030   0.02366   0.0052   0.2316   1.0000
  12.250   1.2859   0.03138   0.02475   0.0097   0.2163   1.0000
  12.500   1.2739   0.03288   0.02619   0.0146   0.1980   1.0000
  12.750   1.2571   0.03487   0.02811   0.0196   0.1737   1.0000
  13.000   1.2345   0.03749   0.03063   0.0246   0.1533   1.0000
