  
       XFOIL         Version 6.99
  
 Calculated polar for: G32A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2523   0.02733   0.02053  -0.0207   1.0000   0.1376
 -12.750  -1.2785   0.02624   0.01958  -0.0121   1.0000   0.1608
 -12.500  -1.2982   0.02542   0.01890  -0.0042   1.0000   0.1880
 -12.250  -1.3037   0.02489   0.01841   0.0015   1.0000   0.2135
 -12.000  -1.3026   0.02459   0.01810   0.0061   1.0000   0.2295
 -11.750  -1.2976   0.02441   0.01781   0.0101   1.0000   0.2427
 -11.500  -1.2911   0.02430   0.01770   0.0138   1.0000   0.2521
 -11.250  -1.2824   0.02420   0.01751   0.0172   1.0000   0.2605
 -11.000  -1.2727   0.02418   0.01744   0.0204   1.0000   0.2679
 -10.750  -1.2626   0.02410   0.01721   0.0235   1.0000   0.2748
 -10.500  -1.2504   0.02417   0.01730   0.0263   1.0000   0.2807
 -10.250  -1.2227   0.02469   0.01762   0.0260   0.9959   0.2887
 -10.000  -1.1607   0.02606   0.01903   0.0193   0.9830   0.2973
  -9.750  -1.1208   0.02649   0.01926   0.0168   0.9716   0.3052
  -9.500  -1.0894   0.02654   0.01932   0.0160   0.9629   0.3102
  -9.250  -1.0514   0.02701   0.01977   0.0140   0.9581   0.3158
  -9.000  -1.0304   0.02693   0.01953   0.0152   0.9493   0.3215
  -8.750  -0.9947   0.02707   0.01964   0.0136   0.9449   0.3268
  -8.500  -0.9691   0.02717   0.01978   0.0140   0.9376   0.3317
  -8.250  -0.9406   0.02734   0.01982   0.0139   0.9318   0.3384
  -8.000  -0.9009   0.02747   0.01991   0.0115   0.9289   0.3443
  -7.750  -0.8845   0.02720   0.01968   0.0136   0.9198   0.3481
  -7.500  -0.8482   0.02710   0.01950   0.0119   0.9158   0.3523
  -7.250  -0.8090   0.02706   0.01930   0.0096   0.9134   0.3570
  -7.000  -0.7984   0.02660   0.01872   0.0128   0.9029   0.3601
  -6.750  -0.7580   0.02630   0.01847   0.0103   0.9001   0.3640
  -6.500  -0.7169   0.02619   0.01836   0.0077   0.8976   0.3683
  -6.250  -0.7049   0.02586   0.01797   0.0106   0.8873   0.3717
  -6.000  -0.6673   0.02564   0.01761   0.0088   0.8841   0.3765
  -5.750  -0.6275   0.02529   0.01723   0.0065   0.8816   0.3810
  -5.500  -0.6131   0.02498   0.01696   0.0089   0.8712   0.3842
  -5.250  -0.5735   0.02470   0.01667   0.0068   0.8684   0.3888
  -5.000  -0.5327   0.02440   0.01629   0.0043   0.8664   0.3939
  -4.750  -0.5222   0.02422   0.01600   0.0077   0.8550   0.3971
  -4.500  -0.4813   0.02368   0.01552   0.0052   0.8523   0.4016
  -4.250  -0.4385   0.02328   0.01516   0.0024   0.8505   0.4067
  -3.750  -0.3887   0.02275   0.01453   0.0038   0.8362   0.4158
  -3.500  -0.3467   0.02219   0.01400   0.0011   0.8343   0.4206
  -3.000  -0.2928   0.02155   0.01341   0.0017   0.8203   0.4300
