  
       XFOIL         Version 6.99
  
 Calculated polar for: G53A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2154   0.03037   0.02307  -0.0272   1.0000   0.1209
 -12.750  -1.2204   0.02953   0.02224  -0.0221   1.0000   0.1272
 -12.500  -1.2239   0.02878   0.02148  -0.0170   1.0000   0.1343
 -12.250  -1.2245   0.02820   0.02082  -0.0122   1.0000   0.1429
 -12.000  -1.2292   0.02761   0.02029  -0.0067   1.0000   0.1504
 -11.750  -1.2303   0.02716   0.01980  -0.0015   1.0000   0.1589
 -11.500  -1.2321   0.02685   0.01943   0.0039   1.0000   0.1673
 -11.250  -1.2315   0.02648   0.01907   0.0089   1.0000   0.1745
 -11.000  -1.2262   0.02624   0.01872   0.0131   1.0000   0.1825
 -10.750  -1.2195   0.02592   0.01841   0.0169   1.0000   0.1891
 -10.500  -1.2119   0.02573   0.01813   0.0207   1.0000   0.1962
 -10.250  -1.2024   0.02545   0.01781   0.0241   1.0000   0.2025
 -10.000  -1.1926   0.02527   0.01763   0.0274   1.0000   0.2086
  -9.750  -1.1825   0.02511   0.01730   0.0308   1.0000   0.2147
  -9.500  -1.1691   0.02481   0.01707   0.0334   1.0000   0.2201
  -9.250  -1.1570   0.02466   0.01689   0.0363   1.0000   0.2258
  -9.000  -1.1453   0.02453   0.01661   0.0394   1.0000   0.2313
  -8.750  -1.1293   0.02422   0.01637   0.0415   1.0000   0.2362
  -8.500  -1.1156   0.02410   0.01623   0.0441   1.0000   0.2414
  -8.250  -1.1009   0.02401   0.01604   0.0465   0.9998   0.2467
  -8.000  -1.0725   0.02425   0.01630   0.0461   0.9968   0.2530
  -7.750  -1.0393   0.02493   0.01697   0.0449   0.9923   0.2595
  -7.500  -0.9957   0.02582   0.01771   0.0417   0.9832   0.2673
  -7.250  -0.9403   0.02593   0.01794   0.0363   0.9639   0.2761
  -7.000  -0.8998   0.02614   0.01800   0.0340   0.9515   0.2845
  -6.750  -0.8605   0.02613   0.01812   0.0317   0.9433   0.2924
  -6.500  -0.8261   0.02611   0.01805   0.0306   0.9359   0.3000
  -6.250  -0.7959   0.02584   0.01776   0.0301   0.9279   0.3064
  -6.000  -0.7575   0.02574   0.01770   0.0281   0.9223   0.3129
  -5.750  -0.7286   0.02550   0.01740   0.0281   0.9141   0.3193
  -5.500  -0.6890   0.02521   0.01713   0.0259   0.9085   0.3265
  -5.000  -0.6234   0.02472   0.01657   0.0244   0.8946   0.3411
  -4.750  -0.5772   0.02438   0.01633   0.0209   0.8917   0.3490
  -4.500  -0.5551   0.02396   0.01590   0.0222   0.8814   0.3560
  -4.250  -0.5127   0.02357   0.01549   0.0196   0.8775   0.3650
  -3.500  -0.4051   0.02199   0.01404   0.0159   0.8584   0.3909
  -3.250  -0.3804   0.02146   0.01352   0.0169   0.8475   0.3995
  -3.000  -0.3356   0.02078   0.01290   0.0140   0.8442   0.4098
  -2.750  -0.3147   0.02022   0.01239   0.0158   0.8307   0.4184
  -2.250  -0.2498   0.01883   0.01112   0.0150   0.8115   0.4388
  -2.000  -0.2285   0.01826   0.01054   0.0170   0.7950   0.4485
  -1.750  -0.2000   0.01755   0.00995   0.0173   0.7771   0.4592
  -1.500  -0.1635   0.01678   0.00919   0.0163   0.7578   0.4724
  -1.250  -0.1121   0.01578   0.00820   0.0124   0.7326   0.4891
  -0.750   0.0395   0.01395   0.00621  -0.0062   0.6599   0.5411
  -0.500   0.0723   0.01381   0.00607  -0.0072   0.6295   0.5726
  -0.250   0.0981   0.01357   0.00603  -0.0068   0.6072   0.6291
   0.500   0.3738   0.01653   0.00945  -0.0452   0.5459   0.9005
   0.750   0.4340   0.01740   0.01013  -0.0514   0.5342   0.9102
   1.000   0.4764   0.01799   0.01070  -0.0541   0.5242   0.9211
   1.250   0.5288   0.01865   0.01120  -0.0590   0.5149   0.9312
   1.750   0.6262   0.01948   0.01195  -0.0676   0.4980   0.9458
   2.000   0.6790   0.01988   0.01227  -0.0729   0.4903   0.9530
   2.250   0.7269   0.02011   0.01250  -0.0772   0.4826   0.9602
   2.500   0.7741   0.02039   0.01271  -0.0815   0.4760   0.9672
   2.750   0.8284   0.02056   0.01286  -0.0874   0.4690   0.9729
   3.000   0.8679   0.02072   0.01304  -0.0901   0.4626   0.9806
   3.250   0.9217   0.02072   0.01299  -0.0960   0.4561   0.9861
   3.500   0.9738   0.02100   0.01323  -0.1016   0.4503   0.9920
   3.750   1.0204   0.02073   0.01304  -0.1060   0.4437   0.9987
   4.000   1.0484   0.02085   0.01315  -0.1065   0.4384   1.0000
   4.250   1.0795   0.02116   0.01340  -0.1078   0.4336   1.0000
   4.500   1.0963   0.02139   0.01369  -0.1060   0.4287   1.0000
   4.750   1.1047   0.02151   0.01389  -0.1024   0.4235   1.0000
   5.000   1.1147   0.02160   0.01395  -0.0991   0.4172   1.0000
   5.250   1.1377   0.02188   0.01417  -0.0986   0.4106   1.0000
   5.500   1.1362   0.02192   0.01432  -0.0929   0.4053   1.0000
   5.750   1.1418   0.02200   0.01443  -0.0887   0.3992   1.0000
   6.000   1.1606   0.02220   0.01455  -0.0872   0.3934   1.0000
   6.250   1.1667   0.02237   0.01480  -0.0832   0.3881   1.0000
   6.500   1.1685   0.02246   0.01497  -0.0783   0.3823   1.0000
   6.750   1.1775   0.02257   0.01508  -0.0748   0.3769   1.0000
   7.000   1.1899   0.02277   0.01525  -0.0721   0.3707   1.0000
   7.250   1.1880   0.02288   0.01549  -0.0665   0.3650   1.0000
   7.500   1.1924   0.02300   0.01565  -0.0622   0.3592   1.0000
   7.750   1.2072   0.02320   0.01576  -0.0601   0.3535   1.0000
   8.000   1.2062   0.02338   0.01610  -0.0548   0.3482   1.0000
   8.250   1.2073   0.02354   0.01634  -0.0499   0.3420   1.0000
   8.500   1.2143   0.02371   0.01650  -0.0463   0.3364   1.0000
   8.750   1.2164   0.02396   0.01683  -0.0418   0.3302   1.0000
   9.000   1.2165   0.02418   0.01714  -0.0369   0.3233   1.0000
   9.250   1.2212   0.02441   0.01732  -0.0330   0.3167   1.0000
   9.500   1.2207   0.02474   0.01780  -0.0281   0.3089   1.0000
   9.750   1.2215   0.02506   0.01813  -0.0236   0.3010   1.0000
  10.000   1.2227   0.02546   0.01863  -0.0193   0.2919   1.0000
  10.250   1.2219   0.02594   0.01908  -0.0148   0.2825   1.0000
  10.500   1.2211   0.02649   0.01970  -0.0104   0.2699   1.0000
  10.750   1.2193   0.02716   0.02041  -0.0060   0.2564   1.0000
  11.000   1.2141   0.02805   0.02127  -0.0012   0.2388   1.0000
  11.250   1.2032   0.02929   0.02242   0.0041   0.2167   1.0000
  11.500   1.1901   0.03086   0.02388   0.0093   0.1901   1.0000
  11.750   1.1725   0.03289   0.02577   0.0146   0.1650   1.0000
  12.000   1.1524   0.03530   0.02805   0.0196   0.1458   1.0000
  12.500   1.1216   0.04030   0.03297   0.0272   0.1237   1.0000
  12.750   1.1068   0.04312   0.03579   0.0302   0.1162   1.0000
  13.000   1.0928   0.04612   0.03879   0.0325   0.1114   1.0000
