  
       XFOIL         Version 6.99
  
 Calculated polar for: G90A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1705   0.03245   0.02496  -0.0251   1.0000   0.0993
 -12.750  -1.1683   0.03164   0.02407  -0.0212   1.0000   0.1031
 -12.500  -1.1691   0.03073   0.02319  -0.0168   1.0000   0.1073
 -12.250  -1.1669   0.03001   0.02243  -0.0126   1.0000   0.1127
 -12.000  -1.1664   0.02924   0.02168  -0.0081   1.0000   0.1189
 -11.750  -1.1617   0.02865   0.02102  -0.0041   1.0000   0.1264
 -11.500  -1.1614   0.02802   0.02045   0.0006   1.0000   0.1345
 -11.250  -1.1577   0.02749   0.01992   0.0049   1.0000   0.1427
 -11.000  -1.1529   0.02713   0.01946   0.0091   1.0000   0.1525
 -10.750  -1.1506   0.02671   0.01910   0.0138   1.0000   0.1601
 -10.500  -1.1450   0.02642   0.01873   0.0179   1.0000   0.1685
 -10.250  -1.1413   0.02617   0.01848   0.0225   1.0000   0.1758
 -10.000  -1.1358   0.02597   0.01817   0.0268   1.0000   0.1828
  -9.750  -1.1306   0.02572   0.01796   0.0311   1.0000   0.1890
  -9.500  -1.1255   0.02559   0.01771   0.0356   1.0000   0.1955
  -9.250  -1.1139   0.02528   0.01743   0.0387   1.0000   0.2014
  -9.000  -1.1038   0.02511   0.01723   0.0421   1.0000   0.2074
  -8.750  -1.0937   0.02498   0.01695   0.0456   1.0000   0.2131
  -8.500  -1.0774   0.02463   0.01669   0.0477   1.0000   0.2187
  -8.250  -1.0608   0.02462   0.01665   0.0498   0.9993   0.2249
  -8.000  -1.0320   0.02499   0.01692   0.0495   0.9957   0.2318
  -7.750  -1.0010   0.02529   0.01729   0.0487   0.9921   0.2386
  -7.250  -0.8729   0.02627   0.01825   0.0343   0.9568   0.2586
  -7.000  -0.8331   0.02627   0.01815   0.0321   0.9485   0.2674
  -6.750  -0.8003   0.02586   0.01785   0.0311   0.9391   0.2755
