  
       XFOIL         Version 6.99
  
 Calculated polar for: G33A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.250  -0.8106   0.02690   0.01931   0.0074   0.9148   0.3522
  -6.750  -0.7556   0.02645   0.01878   0.0074   0.9018   0.3593
  -6.500  -0.7164   0.02629   0.01848   0.0052   0.8988   0.3643
  -6.250  -0.7002   0.02594   0.01803   0.0073   0.8895   0.3678
  -6.000  -0.6621   0.02559   0.01773   0.0053   0.8855   0.3716
  -5.750  -0.6209   0.02536   0.01750   0.0028   0.8829   0.3760
  -5.250  -0.5682   0.02480   0.01676   0.0035   0.8690   0.3842
  -5.000  -0.5262   0.02431   0.01626   0.0008   0.8667   0.3888
  -4.500  -0.4711   0.02369   0.01568   0.0011   0.8528   0.3972
  -4.250  -0.4304   0.02329   0.01520  -0.0012   0.8505   0.4023
  -3.750  -0.3752   0.02251   0.01442  -0.0009   0.8365   0.4106
  -3.500  -0.3341   0.02202   0.01396  -0.0032   0.8342   0.4157
  -3.250  -0.2924   0.02153   0.01344  -0.0056   0.8325   0.4211
  -3.000  -0.2804   0.02140   0.01323  -0.0025   0.8202   0.4247
  -2.750  -0.2387   0.02073   0.01264  -0.0049   0.8179   0.4297
  -2.500  -0.1965   0.02012   0.01209  -0.0074   0.8163   0.4352
  -2.000  -0.1425   0.01936   0.01126  -0.0065   0.8018   0.4451
  -1.750  -0.0990   0.01857   0.01058  -0.0092   0.8000   0.4507
  -1.500  -0.0538   0.01784   0.00989  -0.0122   0.7983   0.4570
  -1.000   0.0068   0.01695   0.00903  -0.0126   0.7828   0.4682
  -0.500   0.0765   0.01601   0.00818  -0.0149   0.7666   0.4812
  -0.250   0.1120   0.01557   0.00777  -0.0162   0.7569   0.4881
   0.000   0.1576   0.01502   0.00728  -0.0195   0.7480   0.4963
   0.250   0.1899   0.01476   0.00701  -0.0203   0.7349   0.5045
   0.500   0.2350   0.01433   0.00666  -0.0237   0.7232   0.5144
   0.750   0.2796   0.01403   0.00634  -0.0270   0.7104   0.5267
   1.000   0.3080   0.01388   0.00625  -0.0271   0.6946   0.5388
   1.250   0.3358   0.01377   0.00620  -0.0271   0.6794   0.5536
   1.500   0.3638   0.01367   0.00618  -0.0272   0.6649   0.5743
   1.750   0.3929   0.01351   0.00616  -0.0275   0.6512   0.6090
   2.000   0.4114   0.01330   0.00628  -0.0254   0.6378   0.6725
   2.250   0.5145   0.01360   0.00726  -0.0410   0.6194   0.8498
   2.500   0.5832   0.01427   0.00795  -0.0493   0.6032   0.8948
   2.750   0.6244   0.01483   0.00846  -0.0518   0.5895   0.9173
   3.000   0.6735   0.01544   0.00899  -0.0560   0.5759   0.9295
   3.250   0.7171   0.01597   0.00947  -0.0592   0.5626   0.9401
   3.500   0.7526   0.01643   0.00992  -0.0608   0.5502   0.9521
   3.750   0.8064   0.01691   0.01033  -0.0663   0.5379   0.9590
   4.000   0.8454   0.01728   0.01070  -0.0688   0.5260   0.9685
   4.250   0.8901   0.01762   0.01103  -0.0726   0.5142   0.9758
   4.500   0.9320   0.01790   0.01124  -0.0758   0.5009   0.9828
   4.750   0.9696   0.01808   0.01137  -0.0783   0.4858   0.9908
   5.000   1.0078   0.01816   0.01148  -0.0810   0.4707   0.9985
   5.250   1.0225   0.01832   0.01162  -0.0790   0.4602   1.0000
   5.500   1.0250   0.01846   0.01174  -0.0744   0.4507   1.0000
   5.750   1.0292   0.01864   0.01191  -0.0701   0.4417   1.0000
   6.000   1.0314   0.01880   0.01206  -0.0655   0.4319   1.0000
   6.250   1.0337   0.01899   0.01226  -0.0609   0.4225   1.0000
   6.500   1.0374   0.01919   0.01243  -0.0566   0.4133   1.0000
   6.750   1.0404   0.01941   0.01268  -0.0522   0.4041   1.0000
   7.000   1.0447   0.01965   0.01289  -0.0480   0.3951   1.0000
   7.250   1.0473   0.01990   0.01318  -0.0436   0.3853   1.0000
   7.500   1.0516   0.02019   0.01344  -0.0395   0.3760   1.0000
   7.750   1.0549   0.02048   0.01379  -0.0353   0.3662   1.0000
   8.000   1.0586   0.02084   0.01408  -0.0313   0.3560   1.0000
   8.250   1.0612   0.02118   0.01451  -0.0270   0.3447   1.0000
   8.500   1.0641   0.02160   0.01494  -0.0230   0.3334   1.0000
   8.750   1.0654   0.02211   0.01541  -0.0188   0.3206   1.0000
   9.000   1.0668   0.02265   0.01597  -0.0147   0.3060   1.0000
   9.250   1.0666   0.02333   0.01663  -0.0105   0.2890   1.0000
   9.500   1.0649   0.02415   0.01740  -0.0062   0.2694   1.0000
   9.750   1.0607   0.02518   0.01836  -0.0018   0.2423   1.0000
  10.000   1.0497   0.02666   0.01966   0.0031   0.2082   1.0000
  10.250   1.0349   0.02857   0.02133   0.0082   0.1708   1.0000
  10.500   1.0199   0.03072   0.02326   0.0128   0.1416   1.0000
  10.750   1.0098   0.03278   0.02520   0.0165   0.1249   1.0000
  11.000   1.0017   0.03487   0.02722   0.0197   0.1140   1.0000
  11.250   0.9937   0.03709   0.02938   0.0226   0.1068   1.0000
  11.500   0.9912   0.03907   0.03138   0.0248   0.1002   1.0000
  11.750   0.9845   0.04144   0.03371   0.0270   0.0956   1.0000
  12.000   0.9851   0.04336   0.03569   0.0286   0.0908   1.0000
  12.250   0.9827   0.04557   0.03788   0.0302   0.0872   1.0000
  12.500   0.9833   0.04761   0.03994   0.0316   0.0836   1.0000
  12.750   0.9859   0.04956   0.04192   0.0327   0.0801   1.0000
  13.000   0.9877   0.05152   0.04384   0.0338   0.0774   1.0000
