  
       XFOIL         Version 6.99
  
 Calculated polar for: G39A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1394   0.03168   0.02437  -0.0340   1.0000   0.0947
 -12.750  -1.1562   0.03027   0.02294  -0.0281   1.0000   0.0984
 -12.500  -1.1708   0.02908   0.02170  -0.0220   1.0000   0.1040
 -12.250  -1.1880   0.02790   0.02055  -0.0151   1.0000   0.1105
 -12.000  -1.2063   0.02679   0.01950  -0.0077   1.0000   0.1214
 -11.750  -1.2255   0.02576   0.01860   0.0001   1.0000   0.1401
 -11.500  -1.2422   0.02472   0.01778   0.0076   1.0000   0.1724
 -11.250  -1.2474   0.02403   0.01723   0.0132   1.0000   0.2062
 -11.000  -1.2443   0.02368   0.01689   0.0176   1.0000   0.2275
 -10.750  -1.2378   0.02347   0.01662   0.0215   1.0000   0.2426
 -10.500  -1.2296   0.02331   0.01642   0.0250   1.0000   0.2539
 -10.250  -1.2203   0.02319   0.01628   0.0283   1.0000   0.2636
 -10.000  -1.2095   0.02312   0.01604   0.0314   1.0000   0.2728
  -9.750  -1.1977   0.02302   0.01599   0.0343   1.0000   0.2799
  -9.500  -1.1857   0.02297   0.01582   0.0372   1.0000   0.2872
  -9.250  -1.1724   0.02289   0.01570   0.0397   1.0000   0.2935
  -9.000  -1.1572   0.02299   0.01578   0.0420   0.9996   0.3005
  -8.750  -1.1263   0.02362   0.01628   0.0411   0.9950   0.3088
  -8.500  -1.0946   0.02413   0.01681   0.0401   0.9891   0.3154
  -8.250  -1.0342   0.02521   0.01771   0.0337   0.9724   0.3254
  -8.000  -0.9909   0.02551   0.01806   0.0307   0.9605   0.3321
  -7.750  -0.9591   0.02565   0.01808   0.0299   0.9506   0.3394
  -7.500  -0.9184   0.02595   0.01836   0.0273   0.9452   0.3465
  -7.250  -0.8932   0.02589   0.01832   0.0279   0.9353   0.3533
  -7.000  -0.8549   0.02616   0.01841   0.0259   0.9306   0.3611
  -6.750  -0.8302   0.02572   0.01803   0.0264   0.9213   0.3655
  -6.500  -0.7883   0.02568   0.01798   0.0237   0.9169   0.3708
  -6.250  -0.7652   0.02542   0.01761   0.0246   0.9079   0.3759
  -6.000  -0.7278   0.02516   0.01727   0.0228   0.9030   0.3812
  -5.750  -0.6805   0.02500   0.01714   0.0190   0.9004   0.3864
  -5.500  -0.6615   0.02459   0.01672   0.0207   0.8896   0.3910
  -5.250  -0.6213   0.02441   0.01641   0.0185   0.8861   0.3972
  -4.750  -0.5590   0.02363   0.01569   0.0173   0.8726   0.4073
  -4.500  -0.5169   0.02331   0.01532   0.0146   0.8698   0.4135
  -4.000  -0.4563   0.02247   0.01448   0.0139   0.8557   0.4240
  -3.750  -0.4138   0.02205   0.01407   0.0112   0.8534   0.4306
  -3.500  -0.3965   0.02175   0.01372   0.0135   0.8420   0.4360
  -3.250  -0.3552   0.02120   0.01321   0.0110   0.8388   0.4420
  -3.000  -0.3123   0.02066   0.01272   0.0083   0.8366   0.4489
  -2.750  -0.2947   0.02034   0.01237   0.0106   0.8244   0.4548
  -2.500  -0.2526   0.01968   0.01176   0.0081   0.8215   0.4612
