  
       XFOIL         Version 6.99
  
 Calculated polar for: G28A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.3080   0.02600   0.01963  -0.0127   1.0000   0.1886
 -12.750  -1.3162   0.02549   0.01916  -0.0068   1.0000   0.2071
 -12.500  -1.3167   0.02519   0.01883  -0.0020   1.0000   0.2221
 -12.250  -1.3126   0.02500   0.01852   0.0020   1.0000   0.2338
 -12.000  -1.3069   0.02488   0.01839   0.0058   1.0000   0.2425
 -11.750  -1.2991   0.02475   0.01814   0.0093   1.0000   0.2504
 -11.500  -1.2895   0.02472   0.01809   0.0125   1.0000   0.2570
 -11.250  -1.2813   0.02462   0.01776   0.0158   1.0000   0.2638
 -11.000  -1.2182   0.02588   0.01907   0.0089   0.9867   0.2740
 -10.750  -1.1819   0.02632   0.01932   0.0070   0.9791   0.2816
 -10.500  -1.1518   0.02662   0.01968   0.0065   0.9728   0.2872
 -10.250  -1.1200   0.02696   0.01988   0.0056   0.9667   0.2936
 -10.000  -1.0971   0.02688   0.01970   0.0064   0.9604   0.2987
  -9.750  -1.0590   0.02732   0.02019   0.0044   0.9566   0.3035
  -9.500  -1.0390   0.02729   0.02008   0.0058   0.9491   0.3084
  -9.250  -1.0123   0.02734   0.01989   0.0058   0.9440   0.3140
  -9.000  -0.9694   0.02768   0.02036   0.0029   0.9414   0.3188
  -8.750  -0.9556   0.02754   0.02022   0.0056   0.9327   0.3232
  -8.500  -0.9252   0.02773   0.02024   0.0050   0.9284   0.3295
  -8.250  -0.8862   0.02776   0.02026   0.0027   0.9258   0.3345
  -8.000  -0.8727   0.02742   0.01993   0.0054   0.9167   0.3374
  -7.750  -0.8371   0.02730   0.01976   0.0039   0.9131   0.3412
  -7.500  -0.7981   0.02722   0.01955   0.0016   0.9108   0.3458
  -7.250  -0.7909   0.02690   0.01908   0.0055   0.9006   0.3489
  -7.000  -0.7538   0.02650   0.01868   0.0036   0.8975   0.3526
  -6.750  -0.7121   0.02631   0.01852   0.0009   0.8953   0.3563
  -6.500  -0.7007   0.02608   0.01826   0.0039   0.8856   0.3594
  -6.250  -0.6665   0.02585   0.01793   0.0027   0.8818   0.3638
  -6.000  -0.6288   0.02568   0.01760   0.0009   0.8793   0.3683
  -5.500  -0.5786   0.02501   0.01700   0.0018   0.8660   0.3756
  -5.250  -0.5391   0.02471   0.01668  -0.0004   0.8635   0.3800
  -5.000  -0.5021   0.02445   0.01634  -0.0020   0.8609   0.3849
  -4.750  -0.4921   0.02430   0.01609   0.0014   0.8499   0.3882
  -4.500  -0.4512   0.02377   0.01565  -0.0011   0.8475   0.3928
  -4.250  -0.4092   0.02338   0.01528  -0.0036   0.8457   0.3976
  -3.750  -0.3614   0.02291   0.01470  -0.0019   0.8314   0.4061
  -3.500  -0.3193   0.02232   0.01415  -0.0045   0.8295   0.4110
  -3.250  -0.2759   0.02178   0.01367  -0.0072   0.8280   0.4162
  -2.500  -0.1842   0.02056   0.01244  -0.0082   0.8119   0.4303
  -2.250  -0.1405   0.01990   0.01184  -0.0109   0.8108   0.4360
  -1.500  -0.0459   0.01852   0.01054  -0.0123   0.7949   0.4518
  -1.250   0.0018   0.01779   0.00986  -0.0158   0.7935   0.4585
  -0.750   0.0584   0.01703   0.00916  -0.0155   0.7783   0.4704
  -0.500   0.1121   0.01625   0.00846  -0.0203   0.7761   0.4782
  -0.250   0.1236   0.01622   0.00844  -0.0169   0.7635   0.4845
   0.000   0.1777   0.01547   0.00780  -0.0219   0.7595   0.4938
   0.250   0.1974   0.01532   0.00769  -0.0201   0.7475   0.5016
