  
       XFOIL         Version 6.99
  
 Calculated polar for: G88A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1708   0.03299   0.02535  -0.0265   1.0000   0.1010
 -12.750  -1.1708   0.03202   0.02446  -0.0223   1.0000   0.1042
 -12.500  -1.1683   0.03132   0.02372  -0.0183   1.0000   0.1083
 -12.250  -1.1659   0.03056   0.02292  -0.0142   1.0000   0.1132
 -12.000  -1.1636   0.02992   0.02228  -0.0099   1.0000   0.1180
 -11.750  -1.1589   0.02931   0.02160  -0.0060   1.0000   0.1239
 -11.500  -1.1567   0.02877   0.02109  -0.0016   1.0000   0.1298
 -11.250  -1.1521   0.02825   0.02052   0.0026   1.0000   0.1368
 -11.000  -1.1490   0.02785   0.02012   0.0070   1.0000   0.1436
 -10.750  -1.1445   0.02743   0.01967   0.0113   1.0000   0.1508
 -10.500  -1.1403   0.02715   0.01936   0.0157   1.0000   0.1575
 -10.250  -1.1342   0.02682   0.01897   0.0198   1.0000   0.1642
 -10.000  -1.1301   0.02660   0.01876   0.0243   1.0000   0.1703
  -9.750  -1.1257   0.02643   0.01842   0.0289   1.0000   0.1761
  -9.500  -1.1164   0.02608   0.01816   0.0323   1.0000   0.1818
  -9.250  -1.1101   0.02593   0.01795   0.0365   1.0000   0.1877
  -9.000  -1.1001   0.02572   0.01762   0.0400   1.0000   0.1932
  -8.750  -1.0868   0.02541   0.01740   0.0426   1.0000   0.1987
  -8.500  -1.0720   0.02539   0.01731   0.0451   0.9994   0.2047
  -8.250  -1.0470   0.02552   0.01737   0.0455   0.9970   0.2107
  -8.000  -1.0147   0.02620   0.01811   0.0444   0.9933   0.2180
  -7.750  -0.9917   0.02606   0.01787   0.0453   0.9883   0.2241
  -7.500  -0.9380   0.02649   0.01837   0.0399   0.9760   0.2323
  -7.250  -0.8745   0.02717   0.01895   0.0330   0.9610   0.2426
  -7.000  -0.8301   0.02669   0.01857   0.0296   0.9500   0.2504
  -6.750  -0.7967   0.02641   0.01824   0.0287   0.9398   0.2586
  -6.500  -0.7574   0.02608   0.01797   0.0265   0.9318   0.2678
  -6.250  -0.7180   0.02586   0.01774   0.0244   0.9248   0.2773
  -6.000  -0.6823   0.02531   0.01724   0.0229   0.9168   0.2857
  -5.750  -0.6357   0.02495   0.01689   0.0194   0.9108   0.2959
  -5.500  -0.6012   0.02430   0.01630   0.0183   0.9020   0.3049
  -5.250  -0.5490   0.02373   0.01574   0.0138   0.8961   0.3174
  -5.000  -0.5160   0.02290   0.01503   0.0131   0.8854   0.3278
  -4.750  -0.4781   0.02211   0.01422   0.0117   0.8752   0.3407
  -4.500  -0.4318   0.02109   0.01330   0.0086   0.8653   0.3557
  -4.250  -0.4149   0.02022   0.01252   0.0114   0.8451   0.3670
  -4.000  -0.4134   0.01961   0.01194   0.0173   0.8075   0.3768
  -3.750  -0.2889   0.01655   0.00870  -0.0000   0.6980   0.4082
  -3.500  -0.1957   0.01589   0.00737  -0.0132   0.5934   0.4378
  -3.250  -0.1712   0.01590   0.00724  -0.0126   0.5658   0.4560
  -3.000  -0.1479   0.01583   0.00715  -0.0117   0.5487   0.4762
  -2.750  -0.1239   0.01573   0.00705  -0.0110   0.5365   0.5003
  -2.250  -0.0767   0.01532   0.00687  -0.0094   0.5189   0.5733
  -2.000  -0.0431   0.01485   0.00692  -0.0107   0.5106   0.6602
  -1.000   0.2673   0.01951   0.01169  -0.0487   0.4784   0.8862
  -0.750   0.3335   0.02035   0.01244  -0.0562   0.4727   0.8916
  -0.500   0.3679   0.02093   0.01298  -0.0572   0.4684   0.9043
  -0.250   0.4304   0.02149   0.01345  -0.0642   0.4633   0.9087
   0.000   0.4677   0.02206   0.01393  -0.0660   0.4593   0.9202
   0.250   0.5419   0.02257   0.01431  -0.0758   0.4539   0.9234
   0.500   0.5908   0.02285   0.01461  -0.0801   0.4500   0.9303
   0.750   0.6315   0.02314   0.01489  -0.0829   0.4462   0.9385
   1.000   0.6875   0.02332   0.01502  -0.0890   0.4419   0.9444
   1.500   0.8010   0.02402   0.01553  -0.1020   0.4336   0.9565
   1.750   0.8324   0.02421   0.01580  -0.1030   0.4304   0.9667
   2.000   0.8850   0.02405   0.01567  -0.1086   0.4268   0.9723
   2.250   0.9295   0.02418   0.01580  -0.1125   0.4230   0.9811
   2.500   0.9862   0.02396   0.01555  -0.1192   0.4188   0.9878
   2.750   1.0682   0.02394   0.01542  -0.1314   0.4147   0.9973
   3.000   1.1057   0.02403   0.01557  -0.1341   0.4117   1.0000
   3.250   1.1217   0.02421   0.01583  -0.1322   0.4094   1.0000
   3.500   1.1370   0.02439   0.01609  -0.1301   0.4065   1.0000
   3.750   1.1540   0.02460   0.01635  -0.1284   0.4033   1.0000
   4.000   1.1746   0.02484   0.01661  -0.1275   0.4006   1.0000
   4.250   1.1979   0.02512   0.01690  -0.1271   0.3980   1.0000
   4.500   1.2268   0.02551   0.01727  -0.1280   0.3954   1.0000
   4.750   1.2607   0.02621   0.01797  -0.1300   0.3926   1.0000
   5.000   1.2706   0.02643   0.01833  -0.1267   0.3905   1.0000
   5.250   1.2806   0.02666   0.01868  -0.1234   0.3876   1.0000
   5.500   1.2936   0.02694   0.01905  -0.1208   0.3847   1.0000
   5.750   1.3013   0.02694   0.01908  -0.1170   0.3803   1.0000
