  
       XFOIL         Version 6.99
  
 Calculated polar for: G48A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2488   0.02890   0.02184  -0.0211   1.0000   0.1292
 -12.750  -1.2584   0.02797   0.02096  -0.0151   1.0000   0.1412
 -12.500  -1.2656   0.02723   0.02025  -0.0092   1.0000   0.1564
 -12.250  -1.2714   0.02669   0.01971  -0.0034   1.0000   0.1707
 -12.000  -1.2757   0.02631   0.01931   0.0024   1.0000   0.1826
 -11.750  -1.2783   0.02600   0.01900   0.0080   1.0000   0.1926
 -11.500  -1.2738   0.02575   0.01867   0.0123   1.0000   0.2021
 -11.250  -1.2682   0.02555   0.01840   0.0164   1.0000   0.2108
 -11.000  -1.2605   0.02533   0.01813   0.0201   1.0000   0.2179
 -10.750  -1.2519   0.02518   0.01793   0.0238   1.0000   0.2248
 -10.500  -1.2422   0.02500   0.01761   0.0272   1.0000   0.2313
 -10.250  -1.2314   0.02486   0.01752   0.0303   1.0000   0.2374
 -10.000  -1.2203   0.02474   0.01728   0.0335   1.0000   0.2435
  -9.750  -1.2073   0.02453   0.01700   0.0363   1.0000   0.2488
  -9.500  -1.1937   0.02442   0.01691   0.0389   1.0000   0.2539
  -9.250  -1.1807   0.02431   0.01671   0.0417   1.0000   0.2593
  -9.000  -1.1675   0.02414   0.01641   0.0445   1.0000   0.2643
  -8.750  -1.1516   0.02401   0.01636   0.0466   1.0000   0.2691
  -8.500  -1.1378   0.02397   0.01628   0.0492   1.0000   0.2746
  -8.250  -1.1218   0.02403   0.01618   0.0514   0.9993   0.2800
  -8.000  -1.0929   0.02438   0.01662   0.0509   0.9962   0.2857
  -7.750  -1.0628   0.02508   0.01730   0.0503   0.9925   0.2916
  -7.500  -1.0254   0.02584   0.01788   0.0483   0.9836   0.2989
  -7.250  -0.9709   0.02632   0.01848   0.0431   0.9653   0.3065
  -7.000  -0.9206   0.02676   0.01879   0.0390   0.9490   0.3153
  -6.750  -0.8830   0.02660   0.01864   0.0371   0.9395   0.3207
  -6.500  -0.8406   0.02669   0.01875   0.0343   0.9335   0.3259
  -6.250  -0.8148   0.02643   0.01842   0.0348   0.9244   0.3312
  -6.000  -0.7756   0.02638   0.01825   0.0327   0.9194   0.3368
  -5.750  -0.7464   0.02599   0.01794   0.0324   0.9107   0.3417
  -5.500  -0.7061   0.02586   0.01780   0.0301   0.9056   0.3474
  -5.000  -0.6419   0.02526   0.01711   0.0287   0.8920   0.3589
  -4.750  -0.5975   0.02507   0.01697   0.0255   0.8890   0.3650
  -4.500  -0.5763   0.02469   0.01655   0.0270   0.8788   0.3707
  -4.250  -0.5339   0.02432   0.01611   0.0244   0.8748   0.3771
  -4.000  -0.4852   0.02386   0.01575   0.0205   0.8725   0.3837
  -3.750  -0.4665   0.02339   0.01528   0.0226   0.8607   0.3895
  -3.500  -0.4240   0.02297   0.01478   0.0201   0.8577   0.3967
  -3.250  -0.3996   0.02237   0.01428   0.0209   0.8464   0.4024
  -3.000  -0.3567   0.02178   0.01373   0.0184   0.8424   0.4098
  -2.500  -0.2909   0.02057   0.01258   0.0171   0.8262   0.4236
  -2.000  -0.2283   0.01937   0.01138   0.0168   0.8084   0.4386
  -1.750  -0.2037   0.01873   0.01086   0.0178   0.7935   0.4457
  -1.500  -0.1788   0.01816   0.01033   0.0189   0.7775   0.4533
  -1.250  -0.1460   0.01748   0.00965   0.0185   0.7601   0.4616
  -1.000  -0.1023   0.01661   0.00884   0.0160   0.7411   0.4718
  -0.750  -0.0368   0.01551   0.00771   0.0092   0.7183   0.4846
  -0.500   0.0419   0.01462   0.00665  -0.0006   0.6824   0.5009
  -0.250   0.0968   0.01434   0.00625  -0.0061   0.6472   0.5170
   0.000   0.1348   0.01431   0.00612  -0.0083   0.6208   0.5341
   0.750   0.2054   0.01386   0.00625  -0.0059   0.5695   0.6676
   1.250   0.4652   0.01665   0.00950  -0.0475   0.5314   0.9076
   1.500   0.5113   0.01738   0.01011  -0.0509   0.5213   0.9220
   1.750   0.5503   0.01801   0.01069  -0.0530   0.5123   0.9354
   2.000   0.6157   0.01861   0.01120  -0.0608   0.5021   0.9417
   2.250   0.6600   0.01914   0.01167  -0.0642   0.4946   0.9519
   2.500   0.7172   0.01945   0.01198  -0.0705   0.4856   0.9580
