  
       XFOIL         Version 6.99
  
 Calculated polar for: G42A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1943   0.02922   0.02201  -0.0250   1.0000   0.1125
 -12.750  -1.2129   0.02791   0.02075  -0.0182   1.0000   0.1224
 -12.500  -1.2346   0.02663   0.01959  -0.0106   1.0000   0.1404
 -12.250  -1.2561   0.02555   0.01869  -0.0025   1.0000   0.1673
 -12.000  -1.2732   0.02483   0.01810   0.0053   1.0000   0.1950
 -11.750  -1.2770   0.02438   0.01767   0.0109   1.0000   0.2180
 -11.500  -1.2763   0.02408   0.01736   0.0158   1.0000   0.2350
 -11.250  -1.2705   0.02390   0.01708   0.0198   1.0000   0.2479
 -11.000  -1.2644   0.02375   0.01695   0.0238   1.0000   0.2575
 -10.750  -1.2554   0.02362   0.01672   0.0272   1.0000   0.2664
 -10.500  -1.2457   0.02356   0.01663   0.0306   1.0000   0.2741
 -10.250  -1.2350   0.02345   0.01637   0.0337   1.0000   0.2812
 -10.000  -1.2232   0.02345   0.01640   0.0367   1.0000   0.2876
  -9.750  -1.2119   0.02341   0.01624   0.0397   1.0000   0.2944
  -9.500  -1.1985   0.02336   0.01616   0.0424   1.0000   0.3002
  -9.250  -1.1844   0.02338   0.01616   0.0449   1.0000   0.3053
  -9.000  -1.1723   0.02338   0.01605   0.0478   1.0000   0.3115
  -8.750  -1.1502   0.02358   0.01622   0.0486   0.9983   0.3171
  -8.250  -1.0787   0.02509   0.01755   0.0452   0.9845   0.3306
  -8.000  -1.0158   0.02583   0.01834   0.0384   0.9660   0.3377
  -7.750  -0.9744   0.02633   0.01878   0.0358   0.9580   0.3448
  -7.500  -0.9472   0.02625   0.01859   0.0360   0.9474   0.3517
  -7.000  -0.8789   0.02643   0.01878   0.0336   0.9327   0.3633
  -6.500  -0.8140   0.02594   0.01813   0.0317   0.9187   0.3718
  -6.250  -0.7685   0.02593   0.01815   0.0283   0.9150   0.3767
  -6.000  -0.7465   0.02559   0.01776   0.0295   0.9050   0.3810
  -5.750  -0.7059   0.02545   0.01749   0.0271   0.9005   0.3865
  -5.250  -0.6394   0.02467   0.01672   0.0251   0.8868   0.3947
  -5.000  -0.5954   0.02444   0.01648   0.0221   0.8839   0.4005
  -4.750  -0.5779   0.02415   0.01612   0.0242   0.8735   0.4050
  -4.500  -0.5371   0.02371   0.01564   0.0218   0.8697   0.4101
  -4.250  -0.4917   0.02330   0.01529   0.0185   0.8675   0.4151
  -4.000  -0.4733   0.02295   0.01494   0.0205   0.8561   0.4194
  -3.750  -0.4335   0.02256   0.01450   0.0184   0.8528   0.4254
  -3.500  -0.3889   0.02202   0.01396   0.0154   0.8507   0.4311
  -3.250  -0.3711   0.02166   0.01365   0.0175   0.8387   0.4352
  -3.000  -0.3292   0.02114   0.01315   0.0151   0.8357   0.4413
  -2.500  -0.2673   0.02015   0.01217   0.0144   0.8206   0.4522
  -2.250  -0.2242   0.01948   0.01157   0.0118   0.8181   0.4583
  -1.750  -0.1639   0.01839   0.01048   0.0118   0.8021   0.4702
  -1.500  -0.1198   0.01758   0.00977   0.0090   0.7995   0.4770
  -1.250  -0.1000   0.01721   0.00942   0.0110   0.7852   0.4830
  -1.000  -0.0718   0.01675   0.00894   0.0113   0.7728   0.4893
  -0.750  -0.0239   0.01590   0.00821   0.0078   0.7654   0.4975
  -0.250   0.0581   0.01478   0.00713   0.0032   0.7327   0.5155
   0.000   0.1105   0.01423   0.00655  -0.0014   0.7125   0.5279
   0.250   0.1594   0.01383   0.00615  -0.0056   0.6886   0.5408
   0.500   0.1984   0.01367   0.00594  -0.0079   0.6643   0.5561
   0.750   0.2306   0.01359   0.00586  -0.0088   0.6419   0.5751
   1.000   0.2547   0.01351   0.00586  -0.0081   0.6223   0.6029
   1.250   0.2737   0.01332   0.00595  -0.0062   0.6051   0.6573
   1.500   0.4317   0.01414   0.00739  -0.0334   0.5765   0.8492
   1.750   0.4711   0.01483   0.00805  -0.0354   0.5600   0.8841
   2.000   0.5070   0.01552   0.00869  -0.0366   0.5451   0.9031
   2.250   0.5417   0.01617   0.00925  -0.0377   0.5321   0.9181
   2.500   0.5999   0.01691   0.00985  -0.0438   0.5183   0.9247
   2.750   0.6307   0.01739   0.01034  -0.0444   0.5065   0.9365
   3.000   0.6862   0.01797   0.01083  -0.0501   0.4946   0.9430
   3.250   0.7215   0.01839   0.01123  -0.0517   0.4839   0.9526
   3.500   0.7728   0.01879   0.01159  -0.0568   0.4733   0.9579
   3.750   0.8086   0.01917   0.01193  -0.0587   0.4639   0.9666
   4.000   0.8604   0.01943   0.01219  -0.0641   0.4536   0.9716
   4.250   0.8998   0.01977   0.01249  -0.0668   0.4445   0.9795
   4.500   0.9480   0.01993   0.01267  -0.0715   0.4354   0.9841
   4.750   0.9868   0.02007   0.01279  -0.0743   0.4258   0.9904
   5.000   1.0256   0.02014   0.01288  -0.0771   0.4150   0.9962
   5.250   1.0565   0.02021   0.01287  -0.0784   0.4047   1.0000
   5.500   1.0589   0.02034   0.01307  -0.0737   0.3970   1.0000
   5.750   1.0639   0.02048   0.01321  -0.0696   0.3895   1.0000
   6.000   1.0775   0.02072   0.01341  -0.0673   0.3824   1.0000
   6.250   1.0778   0.02085   0.01363  -0.0623   0.3750   1.0000
   6.500   1.0861   0.02104   0.01377  -0.0589   0.3679   1.0000
   6.750   1.0913   0.02125   0.01403  -0.0549   0.3608   1.0000
   7.000   1.0943   0.02142   0.01426  -0.0505   0.3537   1.0000
   7.250   1.1040   0.02168   0.01444  -0.0475   0.3465   1.0000
   7.500   1.1053   0.02188   0.01476  -0.0428   0.3396   1.0000
   7.750   1.1096   0.02210   0.01499  -0.0388   0.3327   1.0000
   8.000   1.1145   0.02238   0.01529  -0.0349   0.3254   1.0000
   8.250   1.1163   0.02263   0.01561  -0.0305   0.3177   1.0000
   8.500   1.1218   0.02294   0.01589  -0.0268   0.3107   1.0000
   8.750   1.1231   0.02325   0.01631  -0.0224   0.3025   1.0000
   9.000   1.1266   0.02362   0.01664  -0.0185   0.2949   1.0000
   9.250   1.1288   0.02400   0.01713  -0.0144   0.2859   1.0000
   9.500   1.1297   0.02448   0.01756  -0.0102   0.2770   1.0000
   9.750   1.1312   0.02496   0.01814  -0.0062   0.2660   1.0000
  10.000   1.1321   0.02555   0.01874  -0.0023   0.2551   1.0000
  10.250   1.1308   0.02626   0.01944   0.0019   0.2428   1.0000
  10.500   1.1278   0.02712   0.02029   0.0061   0.2268   1.0000
  10.750   1.1236   0.02816   0.02131   0.0103   0.2065   1.0000
  11.000   1.1134   0.02961   0.02266   0.0149   0.1825   1.0000
  11.250   1.1003   0.03143   0.02433   0.0195   0.1559   1.0000
  11.500   1.0859   0.03356   0.02632   0.0238   0.1350   1.0000
  11.750   1.0731   0.03579   0.02846   0.0275   0.1209   1.0000
  12.000   1.0613   0.03814   0.03077   0.0308   0.1116   1.0000
  12.250   1.0518   0.04052   0.03313   0.0334   0.1053   1.0000
  12.500   1.0434   0.04298   0.03561   0.0357   0.0999   1.0000
  12.750   1.0343   0.04565   0.03828   0.0376   0.0951   1.0000
  13.000   1.0264   0.04836   0.04098   0.0392   0.0917   1.0000
