  
       XFOIL         Version 6.99
  
 Calculated polar for: G45A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2219   0.02939   0.02225  -0.0258   1.0000   0.1141
 -12.750  -1.2341   0.02830   0.02119  -0.0196   1.0000   0.1231
 -12.500  -1.2470   0.02729   0.02025  -0.0131   1.0000   0.1366
 -12.250  -1.2566   0.02652   0.01954  -0.0068   1.0000   0.1519
 -12.000  -1.2639   0.02595   0.01898  -0.0006   1.0000   0.1698
 -11.750  -1.2666   0.02552   0.01854   0.0048   1.0000   0.1854
 -11.500  -1.2640   0.02521   0.01819   0.0094   1.0000   0.1987
 -11.250  -1.2594   0.02492   0.01792   0.0136   1.0000   0.2081
 -11.000  -1.2513   0.02471   0.01761   0.0173   1.0000   0.2175
 -10.750  -1.2430   0.02456   0.01742   0.0209   1.0000   0.2256
 -10.500  -1.2328   0.02437   0.01712   0.0242   1.0000   0.2330
 -10.250  -1.2218   0.02424   0.01699   0.0273   1.0000   0.2394
 -10.000  -1.2105   0.02412   0.01672   0.0304   1.0000   0.2459
  -9.750  -1.1970   0.02393   0.01656   0.0330   1.0000   0.2517
  -9.500  -1.1841   0.02385   0.01644   0.0358   1.0000   0.2576
  -9.250  -1.1714   0.02373   0.01615   0.0387   1.0000   0.2632
  -9.000  -1.1556   0.02355   0.01602   0.0409   1.0000   0.2682
  -8.750  -1.1413   0.02350   0.01596   0.0434   1.0000   0.2737
  -8.500  -1.1280   0.02343   0.01575   0.0461   1.0000   0.2795
  -8.250  -1.1119   0.02326   0.01560   0.0482   1.0000   0.2845
  -8.000  -1.0953   0.02326   0.01561   0.0502   0.9998   0.2893
  -7.750  -1.0696   0.02369   0.01595   0.0504   0.9970   0.2957
  -7.500  -1.0357   0.02436   0.01658   0.0490   0.9928   0.3017
  -7.000  -0.9320   0.02580   0.01793   0.0396   0.9617   0.3187
  -6.750  -0.8820   0.02601   0.01821   0.0355   0.9485   0.3253
  -6.500  -0.8471   0.02587   0.01800   0.0342   0.9386   0.3309
  -6.250  -0.8050   0.02593   0.01794   0.0315   0.9333   0.3371
  -6.000  -0.7779   0.02554   0.01761   0.0316   0.9242   0.3414
  -5.750  -0.7347   0.02553   0.01758   0.0287   0.9196   0.3473
  -5.500  -0.7110   0.02522   0.01718   0.0296   0.9103   0.3525
  -5.250  -0.6694   0.02496   0.01690   0.0270   0.9059   0.3581
  -4.750  -0.6031   0.02441   0.01637   0.0252   0.8921   0.3699
  -4.500  -0.5580   0.02415   0.01603   0.0221   0.8892   0.3764
  -4.250  -0.5348   0.02364   0.01559   0.0231   0.8788   0.3813
  -4.000  -0.4924   0.02329   0.01526   0.0205   0.8751   0.3882
  -3.250  -0.3812   0.02181   0.01381   0.0159   0.8577   0.4082
  -3.000  -0.3614   0.02137   0.01334   0.0179   0.8454   0.4141
  -2.750  -0.3162   0.02067   0.01272   0.0148   0.8421   0.4215
  -2.500  -0.2940   0.02019   0.01227   0.0163   0.8296   0.4279
  -2.250  -0.2524   0.01953   0.01159   0.0142   0.8253   0.4356
  -2.000  -0.2278   0.01892   0.01107   0.0152   0.8116   0.4421
  -1.500  -0.1656   0.01761   0.00977   0.0151   0.7902   0.4575
  -1.250  -0.1339   0.01690   0.00918   0.0148   0.7725   0.4654
  -1.000  -0.0981   0.01623   0.00850   0.0139   0.7507   0.4746
  -0.750  -0.0409   0.01527   0.00756   0.0087   0.7260   0.4862
  -0.500   0.0363   0.01438   0.00652  -0.0008   0.6916   0.5011
  -0.250   0.0956   0.01406   0.00603  -0.0071   0.6532   0.5166
   0.000   0.1314   0.01404   0.00591  -0.0088   0.6239   0.5319
   0.250   0.1589   0.01407   0.00590  -0.0088   0.6015   0.5496
   0.500   0.1803   0.01405   0.00593  -0.0075   0.5832   0.5739
   0.750   0.1988   0.01390   0.00598  -0.0056   0.5681   0.6160
   1.250   0.4243   0.01559   0.00850  -0.0405   0.5275   0.8909
   1.500   0.4697   0.01639   0.00917  -0.0437   0.5164   0.9087
   1.750   0.5126   0.01704   0.00978  -0.0465   0.5059   0.9221
   2.000   0.5567   0.01771   0.01031  -0.0496   0.4967   0.9348
   2.250   0.6119   0.01822   0.01081  -0.0552   0.4864   0.9412
   2.500   0.6594   0.01881   0.01126  -0.0593   0.4785   0.9509
   2.750   0.7128   0.01912   0.01162  -0.0647   0.4693   0.9569
   3.000   0.7540   0.01955   0.01197  -0.0677   0.4618   0.9659
   3.250   0.8122   0.01979   0.01220  -0.0743   0.4539   0.9705
   3.500   0.8540   0.02004   0.01246  -0.0775   0.4464   0.9784
   3.750   0.9157   0.02035   0.01264  -0.0850   0.4387   0.9830
   4.000   0.9539   0.02038   0.01278  -0.0875   0.4319   0.9898
   4.250   0.9992   0.02044   0.01283  -0.0916   0.4250   0.9953
   4.500   1.0584   0.02067   0.01299  -0.0988   0.4179   1.0000
   4.750   1.0658   0.02079   0.01321  -0.0950   0.4128   1.0000
