  
       XFOIL         Version 6.99
  
 Calculated polar for: G31A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2256   0.02753   0.02064  -0.0243   1.0000   0.1263
 -12.750  -1.2504   0.02641   0.01963  -0.0161   1.0000   0.1444
 -12.500  -1.2735   0.02550   0.01886  -0.0077   1.0000   0.1686
 -12.250  -1.2830   0.02480   0.01826  -0.0016   1.0000   0.1957
 -12.000  -1.2833   0.02441   0.01787   0.0032   1.0000   0.2159
 -11.750  -1.2794   0.02417   0.01760   0.0074   1.0000   0.2295
 -11.500  -1.2727   0.02400   0.01738   0.0111   1.0000   0.2406
 -11.250  -1.2641   0.02389   0.01711   0.0144   1.0000   0.2502
 -11.000  -1.2544   0.02381   0.01706   0.0176   1.0000   0.2576
 -10.750  -1.2441   0.02374   0.01684   0.0207   1.0000   0.2651
 -10.500  -1.2319   0.02366   0.01675   0.0234   1.0000   0.2711
 -10.250  -1.2183   0.02372   0.01676   0.0259   0.9997   0.2775
 -10.000  -1.1541   0.02497   0.01791   0.0187   0.9853   0.2880
  -9.750  -1.1153   0.02547   0.01834   0.0165   0.9759   0.2955
  -9.500  -1.0789   0.02587   0.01861   0.0146   0.9702   0.3023
  -9.250  -1.0517   0.02595   0.01873   0.0147   0.9620   0.3076
  -9.000  -1.0167   0.02628   0.01894   0.0132   0.9572   0.3140
  -8.750  -0.9949   0.02607   0.01859   0.0143   0.9493   0.3187
  -8.500  -0.9597   0.02637   0.01898   0.0128   0.9444   0.3245
  -8.250  -0.9320   0.02654   0.01908   0.0128   0.9384   0.3308
  -8.000  -0.9081   0.02644   0.01885   0.0135   0.9315   0.3367
  -7.750  -0.8677   0.02658   0.01907   0.0111   0.9281   0.3419
  -7.500  -0.8474   0.02640   0.01884   0.0124   0.9202   0.3463
  -7.250  -0.8161   0.02622   0.01852   0.0117   0.9150   0.3507
  -7.000  -0.7768   0.02602   0.01823   0.0094   0.9122   0.3553
  -6.750  -0.7585   0.02570   0.01795   0.0111   0.9034   0.3587
  -6.500  -0.7223   0.02552   0.01775   0.0095   0.8990   0.3629
  -6.250  -0.6818   0.02536   0.01750   0.0071   0.8963   0.3680
  -6.000  -0.6679   0.02511   0.01711   0.0098   0.8863   0.3716
  -5.750  -0.6296   0.02469   0.01672   0.0077   0.8827   0.3760
  -5.500  -0.5868   0.02443   0.01650   0.0049   0.8803   0.3809
  -5.250  -0.5712   0.02422   0.01625   0.0073   0.8702   0.3850
  -5.000  -0.5350   0.02393   0.01586   0.0058   0.8662   0.3901
  -4.750  -0.4921   0.02344   0.01536   0.0030   0.8639   0.3948
  -4.250  -0.4370   0.02283   0.01479   0.0033   0.8499   0.4044
  -4.000  -0.3958   0.02242   0.01430   0.0010   0.8475   0.4100
  -3.750  -0.3516   0.02183   0.01375  -0.0020   0.8458   0.4151
  -3.500  -0.3388   0.02163   0.01358   0.0010   0.8336   0.4188
  -3.250  -0.2983   0.02116   0.01311  -0.0012   0.8311   0.4251
  -3.000  -0.2568   0.02066   0.01255  -0.0035   0.8294   0.4308
  -2.500  -0.2007   0.01981   0.01183  -0.0032   0.8150   0.4408
  -2.250  -0.1588   0.01920   0.01121  -0.0055   0.8132   0.4475
  -2.000  -0.1166   0.01850   0.01055  -0.0080   0.8113   0.4537
  -1.500  -0.0578   0.01758   0.00972  -0.0080   0.7968   0.4655
  -1.250  -0.0106   0.01685   0.00901  -0.0114   0.7949   0.4731
  -1.000   0.0053   0.01663   0.00887  -0.0088   0.7821   0.4791
  -0.750   0.0535   0.01593   0.00819  -0.0125   0.7787   0.4881
  -0.500   0.0775   0.01562   0.00795  -0.0115   0.7668   0.4950
  -0.250   0.1282   0.01493   0.00733  -0.0157   0.7608   0.5060
   0.000   0.1550   0.01464   0.00710  -0.0153   0.7474   0.5156
   0.250   0.1948   0.01423   0.00673  -0.0175   0.7358   0.5287
   0.500   0.2434   0.01372   0.00631  -0.0216   0.7240   0.5450
   0.750   0.2707   0.01349   0.00617  -0.0214   0.7078   0.5638
   1.000   0.2972   0.01326   0.00606  -0.0210   0.6917   0.5921
