  
       XFOIL         Version 6.99
  
 Calculated polar for: G26A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1198   0.02991   0.02280  -0.0373   1.0000   0.1045
 -12.750  -1.1444   0.02865   0.02152  -0.0303   1.0000   0.1078
 -12.500  -1.1681   0.02763   0.02048  -0.0228   1.0000   0.1126
 -12.250  -1.1719   0.02629   0.01926  -0.0196   0.9935   0.1323
 -12.000  -1.1817   0.02463   0.01798  -0.0149   0.9856   0.1825
 -11.750  -1.1725   0.02401   0.01764  -0.0127   0.9798   0.2404
 -11.500  -1.1573   0.02390   0.01755  -0.0107   0.9733   0.2649
 -11.250  -1.1277   0.02422   0.01777  -0.0113   0.9692   0.2829
 -11.000  -1.1120   0.02426   0.01778  -0.0092   0.9623   0.2927
 -10.750  -1.0852   0.02447   0.01782  -0.0091   0.9574   0.3033
 -10.500  -1.0537   0.02492   0.01826  -0.0098   0.9535   0.3113
 -10.250  -1.0413   0.02486   0.01798  -0.0070   0.9458   0.3186
 -10.000  -1.0063   0.02530   0.01851  -0.0083   0.9421   0.3254
  -9.750  -0.9822   0.02551   0.01859  -0.0076   0.9368   0.3324
  -9.500  -0.9618   0.02548   0.01847  -0.0063   0.9302   0.3378
  -9.250  -0.9251   0.02577   0.01881  -0.0079   0.9268   0.3435
  -9.000  -0.8882   0.02592   0.01879  -0.0096   0.9242   0.3503
  -8.750  -0.8821   0.02572   0.01851  -0.0056   0.9147   0.3547
  -8.500  -0.8447   0.02582   0.01869  -0.0073   0.9113   0.3598
  -8.250  -0.8066   0.02588   0.01868  -0.0093   0.9088   0.3662
  -8.000  -0.8002   0.02587   0.01850  -0.0052   0.8994   0.3711
  -7.750  -0.7642   0.02572   0.01846  -0.0068   0.8958   0.3769
  -7.500  -0.7262   0.02556   0.01827  -0.0087   0.8932   0.3815
  -7.250  -0.6898   0.02527   0.01787  -0.0104   0.8907   0.3860
  -7.000  -0.6834   0.02508   0.01755  -0.0064   0.8802   0.3889
  -6.750  -0.6477   0.02458   0.01696  -0.0080   0.8773   0.3924
  -6.500  -0.6065   0.02419   0.01660  -0.0106   0.8755   0.3960
  -6.000  -0.5628   0.02381   0.01614  -0.0084   0.8620   0.4028
  -5.750  -0.5253   0.02342   0.01564  -0.0102   0.8596   0.4070
  -5.500  -0.4860   0.02296   0.01507  -0.0123   0.8579   0.4107
  -5.000  -0.4402   0.02247   0.01464  -0.0105   0.8440   0.4173
  -4.750  -0.4004   0.02204   0.01419  -0.0127   0.8421   0.4215
  -4.500  -0.3599   0.02157   0.01364  -0.0149   0.8406   0.4258
  -3.750  -0.2739   0.02057   0.01263  -0.0152   0.8249   0.4366
  -3.500  -0.2312   0.02000   0.01206  -0.0179   0.8237   0.4411
  -3.250  -0.1874   0.01944   0.01146  -0.0207   0.8227   0.4456
  -2.500  -0.0955   0.01835   0.01042  -0.0220   0.8070   0.4578
  -2.250  -0.0462   0.01776   0.00983  -0.0260   0.8058   0.4628
  -1.500   0.0566   0.01667   0.00880  -0.0295   0.7893   0.4769
  -1.250   0.1159   0.01614   0.00829  -0.0357   0.7873   0.4831
  -1.000   0.1153   0.01619   0.00832  -0.0298   0.7749   0.4867
  -0.750   0.1720   0.01565   0.00786  -0.0356   0.7715   0.4929
  -0.500   0.1905   0.01554   0.00779  -0.0336   0.7622   0.4981
  -0.250   0.2326   0.01525   0.00751  -0.0365   0.7556   0.5055
   0.000   0.2819   0.01492   0.00725  -0.0408   0.7495   0.5129
   0.250   0.2975   0.01481   0.00720  -0.0383   0.7389   0.5192
   0.500   0.3452   0.01457   0.00697  -0.0423   0.7321   0.5293
   0.750   0.3585   0.01448   0.00699  -0.0393   0.7211   0.5375
   1.000   0.3960   0.01431   0.00685  -0.0413   0.7128   0.5501
   1.250   0.4141   0.01419   0.00685  -0.0392   0.7020   0.5628
   1.500   0.4410   0.01405   0.00682  -0.0390   0.6926   0.5810
