  
       XFOIL         Version 6.99
  
 Calculated polar for: G54A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1611   0.03233   0.02483  -0.0336   1.0000   0.0983
 -12.750  -1.1642   0.03139   0.02385  -0.0291   1.0000   0.1016
 -12.500  -1.1660   0.03055   0.02292  -0.0245   1.0000   0.1054
 -12.250  -1.1725   0.02958   0.02200  -0.0192   1.0000   0.1093
 -12.000  -1.1733   0.02885   0.02121  -0.0145   1.0000   0.1146
 -11.750  -1.1786   0.02803   0.02044  -0.0091   1.0000   0.1202
 -11.500  -1.1792   0.02739   0.01976  -0.0042   1.0000   0.1276
 -11.250  -1.1824   0.02672   0.01915   0.0012   1.0000   0.1360
 -11.000  -1.1848   0.02613   0.01858   0.0066   1.0000   0.1453
 -10.750  -1.1858   0.02563   0.01810   0.0118   1.0000   0.1568
 -10.500  -1.1834   0.02520   0.01768   0.0165   1.0000   0.1691
 -10.250  -1.1775   0.02486   0.01731   0.0205   1.0000   0.1819
 -10.000  -1.1710   0.02458   0.01703   0.0244   1.0000   0.1934
  -9.750  -1.1638   0.02430   0.01677   0.0281   1.0000   0.2031
  -9.500  -1.1535   0.02413   0.01649   0.0314   1.0000   0.2126
  -9.250  -1.1440   0.02391   0.01631   0.0348   1.0000   0.2207
  -9.000  -1.1326   0.02377   0.01606   0.0378   1.0000   0.2290
  -8.750  -1.1213   0.02358   0.01592   0.0408   1.0000   0.2361
  -8.500  -1.1082   0.02357   0.01577   0.0435   0.9997   0.2440
  -8.250  -1.0842   0.02377   0.01605   0.0440   0.9972   0.2518
  -8.000  -1.0522   0.02468   0.01682   0.0430   0.9932   0.2608
  -7.750  -1.0288   0.02451   0.01672   0.0435   0.9879   0.2680
  -7.500  -0.9917   0.02547   0.01761   0.0415   0.9818   0.2773
  -7.250  -0.9349   0.02561   0.01777   0.0359   0.9620   0.2875
  -7.000  -0.8907   0.02581   0.01784   0.0329   0.9490   0.2970
  -6.750  -0.8540   0.02568   0.01780   0.0312   0.9384   0.3052
  -6.500  -0.8111   0.02605   0.01805   0.0284   0.9329   0.3157
  -6.250  -0.7868   0.02562   0.01771   0.0292   0.9224   0.3235
  -6.000  -0.7461   0.02586   0.01787   0.0269   0.9183   0.3337
  -5.750  -0.7237   0.02534   0.01739   0.0280   0.9082   0.3404
  -5.500  -0.6806   0.02528   0.01733   0.0251   0.9049   0.3485
  -5.250  -0.6617   0.02495   0.01689   0.0271   0.8947   0.3550
  -5.000  -0.6177   0.02462   0.01666   0.0239   0.8911   0.3631
  -4.500  -0.5547   0.02394   0.01594   0.0228   0.8774   0.3791
  -4.250  -0.5112   0.02360   0.01566   0.0199   0.8747   0.3877
  -4.000  -0.4923   0.02324   0.01524   0.0219   0.8640   0.3954
  -3.750  -0.4501   0.02273   0.01483   0.0193   0.8604   0.4047
  -3.500  -0.4126   0.02231   0.01439   0.0177   0.8560   0.4142
  -3.000  -0.3441   0.02121   0.01339   0.0158   0.8428   0.4332
  -2.500  -0.2819   0.02010   0.01238   0.0151   0.8272   0.4528
  -2.250  -0.2382   0.01938   0.01173   0.0124   0.8246   0.4649
  -2.000  -0.2190   0.01888   0.01128   0.0145   0.8108   0.4748
  -1.500  -0.1590   0.01755   0.01009   0.0147   0.7925   0.5013
  -1.250  -0.1340   0.01694   0.00961   0.0157   0.7780   0.5158
  -1.000  -0.1016   0.01623   0.00902   0.0152   0.7647   0.5346
  -0.750  -0.0600   0.01532   0.00825   0.0131   0.7519   0.5628
  -0.500  -0.0135   0.01422   0.00746   0.0099   0.7349   0.6143
   0.500   0.4287   0.01657   0.00990  -0.0552   0.6095   0.9083
   0.750   0.4642   0.01720   0.01038  -0.0565   0.5910   0.9203
   1.000   0.5190   0.01781   0.01083  -0.0619   0.5734   0.9266
   1.250   0.5573   0.01834   0.01122  -0.0640   0.5597   0.9368
   1.500   0.6095   0.01870   0.01154  -0.0691   0.5463   0.9426
   1.750   0.6493   0.01916   0.01187  -0.0717   0.5357   0.9519
   2.000   0.7008   0.01932   0.01200  -0.0767   0.5238   0.9574
   2.250   0.7396   0.01970   0.01229  -0.0793   0.5146   0.9656
   2.500   0.7910   0.01970   0.01228  -0.0845   0.5044   0.9715
   2.750   0.8373   0.01997   0.01244  -0.0887   0.4958   0.9782
   3.000   0.8787   0.01989   0.01241  -0.0920   0.4871   0.9840
   3.250   0.9287   0.01998   0.01240  -0.0971   0.4791   0.9901
   3.500   0.9764   0.01984   0.01231  -0.1018   0.4707   0.9969
   3.750   1.0109   0.01984   0.01230  -0.1037   0.4634   1.0000
   4.000   1.0444   0.02015   0.01251  -0.1055   0.4571   1.0000
   4.250   1.0515   0.02027   0.01273  -0.1016   0.4516   1.0000
   4.500   1.0651   0.02042   0.01291  -0.0991   0.4453   1.0000
   5.000   1.0924   0.02080   0.01329  -0.0941   0.4314   1.0000
   5.250   1.0988   0.02091   0.01341  -0.0901   0.4241   1.0000
   5.500   1.1181   0.02116   0.01358  -0.0888   0.4167   1.0000
   5.750   1.1193   0.02127   0.01380  -0.0838   0.4104   1.0000
   6.000   1.1263   0.02140   0.01393  -0.0799   0.4033   1.0000
   6.250   1.1401   0.02162   0.01412  -0.0775   0.3963   1.0000
   6.500   1.1414   0.02176   0.01436  -0.0725   0.3895   1.0000
   6.750   1.1494   0.02192   0.01451  -0.0689   0.3829   1.0000
   7.000   1.1583   0.02214   0.01474  -0.0656   0.3760   1.0000
   7.250   1.1611   0.02232   0.01501  -0.0610   0.3694   1.0000
   7.500   1.1697   0.02252   0.01519  -0.0576   0.3630   1.0000
   7.750   1.1769   0.02276   0.01549  -0.0540   0.3565   1.0000
   8.000   1.1792   0.02298   0.01579  -0.0494   0.3496   1.0000
   8.250   1.1869   0.02321   0.01600  -0.0460   0.3431   1.0000
   8.500   1.1888   0.02349   0.01638  -0.0415   0.3357   1.0000
   8.750   1.1912   0.02376   0.01669  -0.0371   0.3280   1.0000
   9.000   1.1942   0.02408   0.01704  -0.0329   0.3201   1.0000
   9.250   1.1955   0.02442   0.01746  -0.0285   0.3111   1.0000
   9.500   1.1979   0.02482   0.01788  -0.0243   0.3025   1.0000
   9.750   1.1983   0.02527   0.01837  -0.0199   0.2919   1.0000
  10.000   1.1986   0.02579   0.01894  -0.0156   0.2803   1.0000
  10.250   1.1975   0.02642   0.01957  -0.0112   0.2675   1.0000
  10.500   1.1944   0.02719   0.02033  -0.0066   0.2517   1.0000
  10.750   1.1889   0.02816   0.02127  -0.0019   0.2314   1.0000
  11.000   1.1780   0.02949   0.02249   0.0033   0.2075   1.0000
  11.250   1.1638   0.03118   0.02404   0.0086   0.1797   1.0000
  11.500   1.1480   0.03317   0.02589   0.0137   0.1558   1.0000
  11.750   1.1314   0.03541   0.02802   0.0184   0.1385   1.0000
  12.000   1.1176   0.03768   0.03022   0.0223   0.1267   1.0000
  12.250   1.1055   0.04004   0.03257   0.0258   0.1181   1.0000
  12.500   1.0926   0.04263   0.03513   0.0288   0.1126   1.0000
  12.750   1.0852   0.04499   0.03754   0.0312   0.1071   1.0000
  13.000   1.0744   0.04778   0.04031   0.0333   0.1027   1.0000
