  
       XFOIL         Version 6.99
  
 Calculated polar for: G61A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1935   0.03254   0.02507  -0.0286   1.0000   0.1055
 -12.750  -1.1935   0.03166   0.02409  -0.0244   1.0000   0.1097
 -12.500  -1.1992   0.03061   0.02310  -0.0193   1.0000   0.1143
 -12.000  -1.2027   0.02894   0.02142  -0.0097   1.0000   0.1267
 -11.750  -1.2026   0.02821   0.02067  -0.0050   1.0000   0.1344
 -11.500  -1.2016   0.02758   0.02003  -0.0003   1.0000   0.1448
 -11.250  -1.2022   0.02697   0.01947   0.0047   1.0000   0.1547
 -11.000  -1.2011   0.02648   0.01900   0.0095   1.0000   0.1654
 -10.750  -1.1985   0.02609   0.01859   0.0142   1.0000   0.1759
 -10.500  -1.1948   0.02586   0.01826   0.0188   1.0000   0.1866
 -10.250  -1.1934   0.02553   0.01799   0.0237   1.0000   0.1944
 -10.000  -1.1872   0.02533   0.01767   0.0279   1.0000   0.2030
  -9.750  -1.1800   0.02508   0.01747   0.0318   1.0000   0.2105
  -9.500  -1.1704   0.02493   0.01715   0.0354   1.0000   0.2179
  -9.250  -1.1609   0.02468   0.01700   0.0388   1.0000   0.2252
  -9.000  -1.1500   0.02454   0.01675   0.0421   1.0000   0.2320
  -8.250  -1.1095   0.02430   0.01634   0.0502   0.9991   0.2516
  -8.000  -1.0787   0.02477   0.01693   0.0494   0.9954   0.2588
  -7.750  -1.0555   0.02527   0.01735   0.0502   0.9931   0.2662
  -7.500  -1.0348   0.02511   0.01719   0.0514   0.9893   0.2729
  -7.250  -1.0006   0.02591   0.01799   0.0501   0.9844   0.2801
  -7.000  -0.9788   0.02583   0.01779   0.0512   0.9778   0.2868
  -6.750  -0.9347   0.02618   0.01824   0.0479   0.9658   0.2951
  -6.500  -0.8881   0.02665   0.01859   0.0444   0.9518   0.3052
  -6.250  -0.8496   0.02656   0.01859   0.0424   0.9404   0.3142
  -6.000  -0.8182   0.02649   0.01846   0.0420   0.9301   0.3228
  -5.750  -0.7738   0.02653   0.01852   0.0388   0.9255   0.3307
  -5.500  -0.7476   0.02611   0.01812   0.0392   0.9158   0.3368
  -5.250  -0.7054   0.02618   0.01806   0.0367   0.9117   0.3449
  -5.000  -0.6771   0.02556   0.01754   0.0366   0.9019   0.3515
  -4.750  -0.6321   0.02540   0.01738   0.0334   0.8982   0.3598
  -4.500  -0.6067   0.02490   0.01681   0.0342   0.8876   0.3670
  -4.250  -0.5585   0.02449   0.01650   0.0303   0.8843   0.3760
  -4.000  -0.5332   0.02399   0.01597   0.0312   0.8739   0.3832
  -3.750  -0.4872   0.02344   0.01547   0.0278   0.8699   0.3922
