  
       XFOIL         Version 6.99
  
 Calculated polar for: G66A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1911   0.03152   0.02404  -0.0263   1.0000   0.1064
 -12.750  -1.1963   0.03054   0.02309  -0.0212   1.0000   0.1110
 -12.500  -1.1977   0.02971   0.02222  -0.0166   1.0000   0.1174
 -12.250  -1.2001   0.02892   0.02145  -0.0116   1.0000   0.1242
 -12.000  -1.2020   0.02817   0.02072  -0.0066   1.0000   0.1321
 -11.750  -1.2019   0.02756   0.02010  -0.0019   1.0000   0.1423
 -11.500  -1.2008   0.02707   0.01958   0.0029   1.0000   0.1537
 -11.250  -1.2009   0.02664   0.01916   0.0079   1.0000   0.1640
 -11.000  -1.2007   0.02629   0.01883   0.0130   1.0000   0.1736
 -10.750  -1.1970   0.02606   0.01847   0.0176   1.0000   0.1825
 -10.500  -1.1963   0.02581   0.01825   0.0227   1.0000   0.1899
 -10.250  -1.1901   0.02563   0.01793   0.0268   1.0000   0.1978
 -10.000  -1.1829   0.02537   0.01773   0.0307   1.0000   0.2046
  -9.750  -1.1744   0.02523   0.01745   0.0344   1.0000   0.2117
  -9.500  -1.1635   0.02495   0.01721   0.0376   1.0000   0.2180
  -9.250  -1.1528   0.02480   0.01701   0.0408   1.0000   0.2240
  -9.000  -1.1418   0.02466   0.01673   0.0441   1.0000   0.2301
  -8.750  -1.1279   0.02441   0.01656   0.0466   1.0000   0.2358
  -8.500  -1.1156   0.02428   0.01637   0.0495   1.0000   0.2419
  -8.250  -1.1017   0.02416   0.01613   0.0521   0.9999   0.2475
  -8.000  -1.0751   0.02439   0.01645   0.0521   0.9973   0.2541
  -7.750  -1.0427   0.02527   0.01722   0.0511   0.9928   0.2622
  -7.500  -1.0090   0.02536   0.01735   0.0496   0.9855   0.2690
  -7.250  -0.9788   0.02577   0.01775   0.0490   0.9791   0.2763
  -7.000  -0.9242   0.02618   0.01812   0.0438   0.9622   0.2860
  -6.750  -0.8795   0.02642   0.01837   0.0406   0.9487   0.2958
  -6.500  -0.8458   0.02633   0.01826   0.0395   0.9387   0.3047
  -6.250  -0.8035   0.02648   0.01844   0.0367   0.9331   0.3127
  -6.000  -0.7795   0.02621   0.01804   0.0377   0.9229   0.3200
