  
       XFOIL         Version 6.99
  
 Calculated polar for: G05A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.250   0.6050   0.01717   0.01139  -0.0253   0.6397   0.8205
   3.500   0.6381   0.01684   0.01113  -0.0259   0.6340   0.8384
   3.750   0.6730   0.01652   0.01088  -0.0268   0.6279   0.8562
   4.000   0.6955   0.01621   0.01069  -0.0254   0.6171   0.8759
   4.250   0.7287   0.01577   0.01032  -0.0259   0.6053   0.8945
   4.500   0.7762   0.01533   0.00986  -0.0292   0.5945   0.9085
   4.750   0.8069   0.01533   0.00999  -0.0298   0.5807   0.9250
   5.000   0.8438   0.01531   0.01002  -0.0317   0.5654   0.9390
   5.250   0.8812   0.01532   0.01006  -0.0337   0.5474   0.9522
   5.500   0.9202   0.01543   0.01013  -0.0361   0.5257   0.9635
   5.750   0.9549   0.01571   0.01040  -0.0380   0.4970   0.9763
   6.000   0.9879   0.01608   0.01063  -0.0398   0.4594   0.9904
   6.250   0.9974   0.01648   0.01085  -0.0377   0.4239   1.0000
   6.500   0.9721   0.01672   0.01094  -0.0286   0.4054   1.0000
   6.750   0.9572   0.01729   0.01133  -0.0215   0.3809   1.0000
   7.000   0.9462   0.01806   0.01193  -0.0155   0.3561   1.0000
   7.250   0.9374   0.01900   0.01270  -0.0102   0.3334   1.0000
   7.500   0.9330   0.02000   0.01357  -0.0059   0.3110   1.0000
   7.750   0.9295   0.02111   0.01456  -0.0020   0.2886   1.0000
   8.000   0.9267   0.02233   0.01565   0.0015   0.2667   1.0000
   8.250   0.9242   0.02366   0.01686   0.0046   0.2440   1.0000
   8.500   0.9224   0.02509   0.01817   0.0075   0.2197   1.0000
   8.750   0.9183   0.02675   0.01966   0.0103   0.1966   1.0000
   9.000   0.9175   0.02835   0.02115   0.0126   0.1742   1.0000
   9.250   0.9165   0.03005   0.02271   0.0148   0.1561   1.0000
   9.500   0.9177   0.03168   0.02423   0.0167   0.1421   1.0000
   9.750   0.9205   0.03326   0.02574   0.0184   0.1309   1.0000
  10.000   0.9234   0.03489   0.02726   0.0199   0.1226   1.0000
  10.250   0.9298   0.03633   0.02869   0.0212   0.1149   1.0000
  10.500   0.9359   0.03781   0.03013   0.0224   0.1084   1.0000
  10.750   0.9439   0.03920   0.03149   0.0234   0.1033   1.0000
  11.000   0.9518   0.04061   0.03286   0.0245   0.0984   1.0000
  11.250   0.9612   0.04196   0.03423   0.0253   0.0939   1.0000
  11.500   0.9712   0.04323   0.03537   0.0263   0.0900   1.0000
  11.750   0.9816   0.04457   0.03681   0.0270   0.0864   1.0000
  12.000   0.9925   0.04586   0.03809   0.0276   0.0833   1.0000
  12.250   1.0067   0.04689   0.03902   0.0284   0.0801   1.0000
  12.500   1.0166   0.04833   0.04058   0.0290   0.0775   1.0000
  12.750   1.0270   0.04970   0.04196   0.0295   0.0747   1.0000
  13.000   1.0458   0.05044   0.04257   0.0300   0.0722   1.0000
