  
       XFOIL         Version 6.99
  
 Calculated polar for: G26A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1963   0.02793   0.02097  -0.0276   1.0000   0.1199
 -12.750  -1.2232   0.02679   0.01986  -0.0194   1.0000   0.1302
 -12.500  -1.2499   0.02573   0.01890  -0.0107   1.0000   0.1470
 -12.250  -1.2710   0.02445   0.01787  -0.0031   1.0000   0.1823
 -12.000  -1.2783   0.02369   0.01725   0.0026   1.0000   0.2185
 -11.750  -1.2770   0.02335   0.01697   0.0071   1.0000   0.2413
 -11.500  -1.2701   0.02322   0.01682   0.0107   1.0000   0.2567
 -11.250  -1.2607   0.02316   0.01669   0.0139   1.0000   0.2681
 -11.000  -1.2222   0.02387   0.01725   0.0116   0.9939   0.2816
 -10.750  -1.1843   0.02447   0.01779   0.0095   0.9855   0.2919
 -10.500  -1.1490   0.02499   0.01824   0.0080   0.9791   0.3000
 -10.250  -1.1212   0.02538   0.01856   0.0079   0.9727   0.3077
 -10.000  -1.0879   0.02576   0.01880   0.0067   0.9676   0.3146
  -9.750  -1.0625   0.02596   0.01904   0.0073   0.9607   0.3197
  -9.500  -1.0280   0.02635   0.01929   0.0059   0.9563   0.3264
  -9.250  -1.0085   0.02619   0.01901   0.0074   0.9491   0.3312
  -9.000  -0.9731   0.02649   0.01939   0.0060   0.9442   0.3362
  -8.750  -0.9340   0.02689   0.01971   0.0038   0.9409   0.3427
  -8.500  -0.9229   0.02664   0.01925   0.0069   0.9317   0.3471
  -8.250  -0.8835   0.02668   0.01942   0.0047   0.9280   0.3524
  -8.000  -0.8418   0.02704   0.01977   0.0021   0.9255   0.3588
  -7.750  -0.8317   0.02678   0.01939   0.0055   0.9154   0.3635
  -7.500  -0.7956   0.02648   0.01898   0.0038   0.9118   0.3679
  -7.250  -0.7593   0.02626   0.01880   0.0021   0.9081   0.3712
  -7.000  -0.7399   0.02598   0.01850   0.0036   0.8995   0.3743
