  
       XFOIL         Version 6.99
  
 Calculated polar for: G86A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1610   0.03330   0.02564  -0.0276   1.0000   0.0972
 -12.750  -1.1596   0.03239   0.02471  -0.0236   1.0000   0.1004
 -12.500  -1.1580   0.03162   0.02395  -0.0196   1.0000   0.1037
 -12.250  -1.1541   0.03096   0.02318  -0.0157   1.0000   0.1081
 -12.000  -1.1521   0.03018   0.02245  -0.0115   1.0000   0.1118
 -11.750  -1.1484   0.02959   0.02183  -0.0074   1.0000   0.1170
 -11.500  -1.1444   0.02896   0.02118  -0.0034   1.0000   0.1220
 -11.250  -1.1406   0.02846   0.02067   0.0009   1.0000   0.1281
 -11.000  -1.1361   0.02790   0.02010   0.0050   1.0000   0.1344
 -10.750  -1.1317   0.02751   0.01967   0.0092   1.0000   0.1415
 -10.500  -1.1272   0.02708   0.01926   0.0135   1.0000   0.1485
 -10.250  -1.1213   0.02678   0.01887   0.0176   1.0000   0.1559
 -10.000  -1.1159   0.02640   0.01854   0.0218   1.0000   0.1626
  -9.750  -1.1115   0.02622   0.01827   0.0263   1.0000   0.1696
  -9.500  -1.1046   0.02590   0.01796   0.0302   1.0000   0.1761
  -9.250  -1.0985   0.02572   0.01775   0.0344   1.0000   0.1823
  -9.000  -1.0886   0.02549   0.01742   0.0379   1.0000   0.1888
  -8.750  -1.0776   0.02523   0.01722   0.0410   1.0000   0.1948
  -8.500  -1.0663   0.02506   0.01697   0.0442   1.0000   0.2009
  -8.250  -1.0473   0.02493   0.01685   0.0457   0.9992   0.2072
  -8.000  -1.0197   0.02538   0.01730   0.0456   0.9954   0.2148
  -7.750  -0.9921   0.02571   0.01754   0.0455   0.9921   0.2218
  -7.250  -0.8872   0.02645   0.01830   0.0356   0.9642   0.2405
  -7.000  -0.8439   0.02640   0.01830   0.0325   0.9533   0.2487
  -6.750  -0.7947   0.02661   0.01846   0.0283   0.9472   0.2585
  -6.500  -0.7653   0.02607   0.01800   0.0281   0.9372   0.2660
  -6.250  -0.7331   0.02585   0.01771   0.0274   0.9285   0.2761
  -6.000  -0.6885   0.02557   0.01754   0.0242   0.9223   0.2867
  -5.750  -0.6585   0.02513   0.01708   0.0240   0.9133   0.2965
  -5.500  -0.6101   0.02474   0.01677   0.0201   0.9080   0.3079
  -5.250  -0.5791   0.02416   0.01622   0.0197   0.8990   0.3175
  -5.000  -0.5323   0.02367   0.01577   0.0163   0.8936   0.3307
  -4.750  -0.5016   0.02294   0.01514   0.0161   0.8834   0.3423
  -4.500  -0.4516   0.02220   0.01444   0.0121   0.8778   0.3576
  -4.250  -0.4264   0.02141   0.01371   0.0132   0.8649   0.3702
  -4.000  -0.3971   0.02054   0.01293   0.0135   0.8512   0.3840
  -3.750  -0.3718   0.01970   0.01214   0.0147   0.8338   0.3991
  -3.250  -0.3164   0.01753   0.01008   0.0167   0.7375   0.4320
  -3.000  -0.1503   0.01517   0.00703  -0.0101   0.6108   0.4815
  -2.750  -0.1251   0.01516   0.00688  -0.0096   0.5770   0.5059
  -2.500  -0.1040   0.01506   0.00679  -0.0083   0.5564   0.5349
  -2.250  -0.0850   0.01483   0.00673  -0.0065   0.5416   0.5772
  -1.250   0.2304   0.01866   0.01104  -0.0458   0.4916   0.8714
  -1.000   0.2623   0.01930   0.01164  -0.0461   0.4857   0.8861
  -0.750   0.3219   0.02011   0.01235  -0.0520   0.4779   0.8934
  -0.500   0.3643   0.02073   0.01283  -0.0548   0.4721   0.9041
  -0.250   0.4269   0.02133   0.01334  -0.0617   0.4657   0.9097
   0.000   0.4620   0.02179   0.01377  -0.0631   0.4607   0.9204
   0.250   0.5233   0.02215   0.01404  -0.0699   0.4546   0.9253
   0.500   0.5751   0.02265   0.01440  -0.0751   0.4497   0.9334
   0.750   0.6281   0.02287   0.01460  -0.0805   0.4451   0.9391
   1.000   0.6723   0.02303   0.01477  -0.0840   0.4401   0.9465
   1.250   0.7189   0.02319   0.01488  -0.0881   0.4351   0.9544
   1.500   0.7710   0.02334   0.01495  -0.0935   0.4307   0.9602
   1.750   0.8283   0.02376   0.01529  -0.1002   0.4263   0.9675
   2.000   0.8700   0.02358   0.01518  -0.1035   0.4220   0.9749
   2.250   0.9175   0.02344   0.01505  -0.1080   0.4171   0.9836
   2.750   1.0560   0.02315   0.01460  -0.1268   0.4078   1.0000
   3.000   1.0796   0.02344   0.01493  -0.1266   0.4048   1.0000
   3.250   1.0934   0.02358   0.01517  -0.1241   0.4018   1.0000
   3.500   1.1093   0.02376   0.01540  -0.1222   0.3984   1.0000
   3.750   1.1274   0.02394   0.01561  -0.1207   0.3949   1.0000
   4.000   1.1497   0.02417   0.01584  -0.1201   0.3918   1.0000
   4.250   1.1785   0.02451   0.01614  -0.1209   0.3889   1.0000
   4.500   1.2126   0.02511   0.01672  -0.1229   0.3855   1.0000
   4.750   1.2210   0.02526   0.01699  -0.1193   0.3827   1.0000
   5.000   1.2325   0.02548   0.01732  -0.1163   0.3796   1.0000
   5.250   1.2474   0.02574   0.01766  -0.1141   0.3765   1.0000
   5.500   1.2651   0.02601   0.01797  -0.1125   0.3736   1.0000
   5.750   1.2867   0.02631   0.01828  -0.1118   0.3708   1.0000
   6.000   1.3161   0.02673   0.01864  -0.1127   0.3675   1.0000
   6.250   1.3285   0.02710   0.01910  -0.1100   0.3639   1.0000
   6.500   1.3273   0.02716   0.01929  -0.1044   0.3601   1.0000
   6.750   1.3270   0.02715   0.01936  -0.0989   0.3560   1.0000
   7.000   1.3338   0.02711   0.01932  -0.0949   0.3521   1.0000
   7.250   1.3557   0.02721   0.01933  -0.0942   0.3482   1.0000
   7.500   1.3634   0.02750   0.01969  -0.0905   0.3447   1.0000
   7.750   1.3558   0.02755   0.01990  -0.0836   0.3415   1.0000
   8.000   1.3547   0.02762   0.02007  -0.0782   0.3378   1.0000
   8.250   1.3605   0.02767   0.02016  -0.0741   0.3344   1.0000
   8.500   1.3730   0.02770   0.02016  -0.0714   0.3312   1.0000
   8.750   1.3856   0.02779   0.02022  -0.0688   0.3272   1.0000
   9.000   1.3764   0.02798   0.02060  -0.0619   0.3238   1.0000
   9.250   1.3754   0.02814   0.02088  -0.0567   0.3202   1.0000
   9.500   1.3786   0.02821   0.02099  -0.0523   0.3164   1.0000
   9.750   1.3871   0.02823   0.02100  -0.0490   0.3131   1.0000
  10.000   1.3954   0.02834   0.02110  -0.0457   0.3093   1.0000
  10.250   1.3860   0.02865   0.02161  -0.0391   0.3052   1.0000
  10.500   1.3835   0.02883   0.02188  -0.0339   0.3006   1.0000
  10.750   1.3861   0.02892   0.02198  -0.0297   0.2966   1.0000
  11.000   1.3927   0.02906   0.02210  -0.0263   0.2924   1.0000
  11.250   1.3842   0.02956   0.02279  -0.0204   0.2874   1.0000
  11.500   1.3813   0.02989   0.02320  -0.0155   0.2821   1.0000
  11.750   1.3847   0.03013   0.02340  -0.0118   0.2773   1.0000
  12.000   1.3792   0.03077   0.02421  -0.0068   0.2714   1.0000
  12.250   1.3757   0.03134   0.02487  -0.0023   0.2650   1.0000
  12.500   1.3731   0.03197   0.02551   0.0019   0.2584   1.0000
  12.750   1.3674   0.03285   0.02652   0.0064   0.2498   1.0000
  13.000   1.3613   0.03383   0.02755   0.0107   0.2406   1.0000
