  
       XFOIL         Version 6.99
  
 Calculated polar for: G20A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0833   0.02992   0.02278  -0.0399   1.0000   0.1024
 -12.750  -1.1050   0.02857   0.02141  -0.0339   0.9993   0.1055
 -12.500  -1.1037   0.02697   0.01985  -0.0324   0.9933   0.1181
 -12.250  -1.1126   0.02547   0.01851  -0.0283   0.9856   0.1402
 -12.000  -1.1232   0.02403   0.01745  -0.0235   0.9778   0.1939
 -11.750  -1.1166   0.02337   0.01703  -0.0206   0.9708   0.2441
 -11.500  -1.0966   0.02333   0.01696  -0.0196   0.9658   0.2698
 -11.250  -1.0802   0.02329   0.01683  -0.0177   0.9590   0.2848
 -11.000  -1.0507   0.02348   0.01692  -0.0182   0.9550   0.2982
 -10.750  -1.0333   0.02360   0.01704  -0.0163   0.9487   0.3065
 -10.500  -1.0116   0.02366   0.01690  -0.0153   0.9429   0.3156
 -10.250  -0.9765   0.02394   0.01722  -0.0166   0.9397   0.3234
 -10.000  -0.9618   0.02405   0.01720  -0.0142   0.9327   0.3307
  -9.750  -0.9364   0.02413   0.01725  -0.0137   0.9274   0.3370
  -9.500  -0.9013   0.02431   0.01741  -0.0150   0.9242   0.3437
  -9.250  -0.8672   0.02435   0.01721  -0.0163   0.9217   0.3513
  -9.000  -0.8593   0.02433   0.01728  -0.0125   0.9123   0.3550
  -8.750  -0.8253   0.02439   0.01733  -0.0136   0.9088   0.3609
  -8.500  -0.7914   0.02431   0.01706  -0.0148   0.9061   0.3677
  -8.000  -0.7487   0.02433   0.01715  -0.0123   0.8935   0.3782
  -7.750  -0.7156   0.02428   0.01697  -0.0132   0.8903   0.3856
  -7.500  -0.6770   0.02386   0.01649  -0.0153   0.8886   0.3903
  -7.000  -0.6365   0.02350   0.01611  -0.0125   0.8752   0.3965
  -6.750  -0.5998   0.02318   0.01571  -0.0142   0.8729   0.4011
  -6.500  -0.5624   0.02286   0.01524  -0.0160   0.8711   0.4059
  -6.000  -0.5219   0.02236   0.01473  -0.0133   0.8574   0.4121
  -5.750  -0.4827   0.02201   0.01437  -0.0154   0.8554   0.4163
  -5.500  -0.4436   0.02165   0.01395  -0.0174   0.8537   0.4213
  -5.250  -0.4043   0.02130   0.01347  -0.0195   0.8523   0.4258
  -4.500  -0.3229   0.02042   0.01264  -0.0190   0.8366   0.4372
  -4.250  -0.2802   0.01996   0.01213  -0.0217   0.8355   0.4422
  -4.000  -0.2366   0.01952   0.01160  -0.0246   0.8345   0.4467
  -3.250  -0.1513   0.01869   0.01085  -0.0248   0.8186   0.4595
  -3.000  -0.1033   0.01826   0.01036  -0.0286   0.8175   0.4649
  -2.250  -0.0101   0.01740   0.00961  -0.0303   0.8014   0.4787
  -2.000   0.0417   0.01698   0.00915  -0.0349   0.7996   0.4850
  -1.500   0.0926   0.01650   0.00879  -0.0338   0.7850   0.4944
  -1.250   0.1451   0.01602   0.00831  -0.0385   0.7819   0.5018
  -1.000   0.1555   0.01601   0.00831  -0.0349   0.7718   0.5067
  -0.750   0.1970   0.01560   0.00799  -0.0375   0.7664   0.5136
  -0.500   0.2494   0.01520   0.00759  -0.0424   0.7624   0.5221
  -0.250   0.2535   0.01523   0.00769  -0.0375   0.7514   0.5278
   0.000   0.2988   0.01486   0.00739  -0.0409   0.7458   0.5377
   0.250   0.3131   0.01483   0.00740  -0.0381   0.7362   0.5467
   0.750   0.3699   0.01441   0.00718  -0.0381   0.7198   0.5710
   1.000   0.3982   0.01418   0.00705  -0.0381   0.7110   0.5886
   1.250   0.4187   0.01402   0.00705  -0.0365   0.7019   0.6115
   1.500   0.4420   0.01376   0.00699  -0.0354   0.6925   0.6470
   1.750   0.4593   0.01355   0.00709  -0.0330   0.6828   0.7030
   2.000   0.4965   0.01337   0.00725  -0.0344   0.6729   0.7830
   2.250   0.5378   0.01353   0.00762  -0.0368   0.6609   0.8419
   2.500   0.5929   0.01377   0.00789  -0.0420   0.6496   0.8756
   2.750   0.6308   0.01403   0.00816  -0.0438   0.6365   0.8985
   3.000   0.6709   0.01437   0.00853  -0.0460   0.6225   0.9131
   3.250   0.7152   0.01473   0.00887  -0.0492   0.6078   0.9229
   3.500   0.7493   0.01506   0.00915  -0.0502   0.5936   0.9352
   3.750   0.7943   0.01543   0.00947  -0.0536   0.5768   0.9425
   4.000   0.8290   0.01576   0.00975  -0.0550   0.5603   0.9531
   4.250   0.8649   0.01608   0.01004  -0.0568   0.5410   0.9622
   4.500   0.8969   0.01634   0.01027  -0.0579   0.5189   0.9711
   4.750   0.9247   0.01661   0.01047  -0.0582   0.4953   0.9812
   5.000   0.9589   0.01686   0.01059  -0.0601   0.4707   0.9891
   5.250   0.9928   0.01711   0.01078  -0.0620   0.4463   0.9972
   5.500   1.0036   0.01735   0.01095  -0.0594   0.4282   1.0000
   6.000   0.9936   0.01781   0.01130  -0.0478   0.4025   1.0000
   6.250   0.9909   0.01809   0.01154  -0.0425   0.3900   1.0000
   6.500   0.9891   0.01842   0.01179  -0.0374   0.3781   1.0000
   6.750   0.9876   0.01875   0.01209  -0.0324   0.3655   1.0000
   7.000   0.9881   0.01912   0.01243  -0.0278   0.3534   1.0000
   7.250   0.9889   0.01955   0.01280  -0.0234   0.3416   1.0000
   7.500   0.9909   0.02000   0.01322  -0.0192   0.3295   1.0000
