  
       XFOIL         Version 6.99
  
 Calculated polar for: G55A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.750  -0.8801   0.02580   0.01777   0.0350   0.9525   0.2850
  -6.500  -0.8448   0.02589   0.01788   0.0337   0.9439   0.2932
  -6.250  -0.8082   0.02590   0.01784   0.0321   0.9368   0.3023
  -6.000  -0.7781   0.02561   0.01761   0.0317   0.9279   0.3085
  -5.750  -0.7360   0.02562   0.01755   0.0291   0.9227   0.3167
  -5.500  -0.7074   0.02514   0.01710   0.0290   0.9135   0.3230
  -5.250  -0.6661   0.02503   0.01702   0.0265   0.9091   0.3310
  -5.000  -0.6416   0.02471   0.01660   0.0275   0.8997   0.3382
  -4.750  -0.5982   0.02434   0.01634   0.0245   0.8955   0.3462
  -4.250  -0.5285   0.02351   0.01551   0.0223   0.8814   0.3631
  -4.000  -0.4823   0.02308   0.01512   0.0190   0.8784   0.3730
  -3.750  -0.4616   0.02257   0.01456   0.0208   0.8667   0.3810
  -3.500  -0.4150   0.02194   0.01405   0.0174   0.8634   0.3908
  -3.250  -0.3941   0.02142   0.01350   0.0192   0.8511   0.3997
  -3.000  -0.3482   0.02066   0.01287   0.0161   0.8472   0.4106
  -2.750  -0.3262   0.02007   0.01227   0.0178   0.8334   0.4196
  -2.500  -0.2989   0.01940   0.01169   0.0183   0.8203   0.4292
  -2.250  -0.2609   0.01861   0.01094   0.0170   0.8128   0.4415
  -2.000  -0.2471   0.01809   0.01049   0.0203   0.7880   0.4504
  -1.750  -0.2170   0.01737   0.00981   0.0205   0.7663   0.4630
  -1.500  -0.1670   0.01627   0.00877   0.0170   0.7425   0.4784
  -1.250  -0.0835   0.01485   0.00728   0.0067   0.7059   0.5020
  -1.000  -0.0031   0.01411   0.00632  -0.0037   0.6569   0.5311
  -0.750   0.0337   0.01397   0.00612  -0.0055   0.6223   0.5609
  -0.500   0.0589   0.01382   0.00607  -0.0050   0.5989   0.6041
   0.000   0.2924   0.01560   0.00859  -0.0412   0.5472   0.8676
   0.250   0.3334   0.01643   0.00925  -0.0433   0.5356   0.8872
   0.500   0.3711   0.01713   0.00990  -0.0448   0.5247   0.9024
   0.750   0.4107   0.01782   0.01041  -0.0469   0.5155   0.9162
   1.000   0.4700   0.01846   0.01103  -0.0531   0.5050   0.9218
   1.250   0.5074   0.01902   0.01148  -0.0549   0.4972   0.9336
   1.500   0.5699   0.01950   0.01189  -0.0620   0.4883   0.9381
   1.750   0.6135   0.01990   0.01225  -0.0653   0.4802   0.9470
   2.000   0.6724   0.02033   0.01252  -0.0719   0.4731   0.9521
   2.250   0.7187   0.02050   0.01274  -0.0759   0.4667   0.9589
   2.500   0.7588   0.02076   0.01298  -0.0787   0.4602   0.9666
   2.750   0.8205   0.02099   0.01308  -0.0861   0.4531   0.9713
   3.000   0.8562   0.02121   0.01335  -0.0880   0.4475   0.9796
   3.250   0.9058   0.02111   0.01327  -0.0930   0.4409   0.9848
   3.500   0.9535   0.02124   0.01334  -0.0976   0.4349   0.9911
   3.750   1.0092   0.02129   0.01339  -0.1039   0.4291   0.9963
   4.000   1.0424   0.02125   0.01342  -0.1056   0.4238   1.0000
   4.250   1.0608   0.02143   0.01360  -0.1041   0.4191   1.0000
   4.500   1.0858   0.02168   0.01381  -0.1040   0.4144   1.0000
   4.750   1.1169   0.02209   0.01421  -0.1053   0.4098   1.0000
   5.000   1.1240   0.02221   0.01444  -0.1014   0.4057   1.0000
   5.250   1.1337   0.02234   0.01460  -0.0981   0.4006   1.0000
   5.500   1.1482   0.02246   0.01469  -0.0957   0.3951   1.0000
   5.750   1.1627   0.02269   0.01490  -0.0934   0.3889   1.0000
   6.000   1.1632   0.02275   0.01507  -0.0882   0.3838   1.0000
   6.250   1.1704   0.02284   0.01518  -0.0843   0.3785   1.0000
   6.500   1.1881   0.02301   0.01527  -0.0827   0.3728   1.0000
   6.750   1.1948   0.02321   0.01556  -0.0788   0.3682   1.0000
   7.000   1.1972   0.02332   0.01577  -0.0740   0.3632   1.0000
   7.250   1.2039   0.02343   0.01590  -0.0701   0.3580   1.0000
   7.500   1.2223   0.02362   0.01599  -0.0686   0.3523   1.0000
   7.750   1.2170   0.02373   0.01626  -0.0624   0.3475   1.0000
   8.000   1.2183   0.02386   0.01647  -0.0575   0.3420   1.0000
   8.250   1.2238   0.02397   0.01657  -0.0535   0.3368   1.0000
   8.500   1.2339   0.02419   0.01679  -0.0504   0.3317   1.0000
   8.750   1.2323   0.02438   0.01713  -0.0451   0.3263   1.0000
   9.000   1.2348   0.02455   0.01735  -0.0406   0.3207   1.0000
   9.250   1.2436   0.02474   0.01747  -0.0374   0.3154   1.0000
   9.500   1.2411   0.02503   0.01793  -0.0321   0.3091   1.0000
   9.750   1.2422   0.02529   0.01825  -0.0276   0.3029   1.0000
  10.000   1.2466   0.02558   0.01850  -0.0237   0.2967   1.0000
  10.250   1.2464   0.02597   0.01905  -0.0191   0.2895   1.0000
  10.500   1.2472   0.02635   0.01942  -0.0148   0.2820   1.0000
  10.750   1.2487   0.02683   0.02000  -0.0107   0.2740   1.0000
  11.000   1.2473   0.02738   0.02055  -0.0063   0.2648   1.0000
  11.250   1.2462   0.02803   0.02129  -0.0020   0.2532   1.0000
  11.500   1.2431   0.02883   0.02211   0.0024   0.2404   1.0000
  11.750   1.2376   0.02984   0.02311   0.0068   0.2249   1.0000
  12.000   1.2280   0.03118   0.02440   0.0116   0.2052   1.0000
  12.250   1.2127   0.03300   0.02613   0.0166   0.1823   1.0000
  12.500   1.1946   0.03525   0.02826   0.0214   0.1606   1.0000
  12.750   1.1746   0.03789   0.03082   0.0258   0.1433   1.0000
  13.000   1.1549   0.04085   0.03372   0.0295   0.1309   1.0000
