  
       XFOIL         Version 6.99
  
 Calculated polar for: G40A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.500   0.2123   0.01362   0.00575  -0.0131   0.6227   0.5733
   0.750   0.2323   0.01351   0.00578  -0.0115   0.6050   0.6101
   1.000   0.2628   0.01321   0.00608  -0.0119   0.5887   0.7225
   1.250   0.4184   0.01453   0.00767  -0.0383   0.5628   0.8683
   1.500   0.4568   0.01521   0.00829  -0.0401   0.5493   0.8933
   1.750   0.5059   0.01601   0.00894  -0.0440   0.5368   0.9070
   2.000   0.5416   0.01659   0.00951  -0.0454   0.5253   0.9201
   2.250   0.5938   0.01725   0.01006  -0.0503   0.5144   0.9290
   2.500   0.6368   0.01775   0.01053  -0.0533   0.5042   0.9379
   2.750   0.6887   0.01827   0.01097  -0.0584   0.4947   0.9451
   3.000   0.7285   0.01864   0.01134  -0.0610   0.4854   0.9534
   3.250   0.7850   0.01908   0.01169  -0.0672   0.4766   0.9589
   3.500   0.8197   0.01937   0.01202  -0.0688   0.4687   0.9671
   4.000   0.9113   0.01995   0.01257  -0.0770   0.4526   0.9800
   4.250   0.9623   0.02004   0.01265  -0.0823   0.4449   0.9846
   4.500   1.0092   0.02030   0.01289  -0.0868   0.4375   0.9901
   4.750   1.0471   0.02031   0.01295  -0.0894   0.4293   0.9958
   5.000   1.0895   0.02043   0.01300  -0.0930   0.4201   1.0000
   5.250   1.0871   0.02047   0.01313  -0.0872   0.4137   1.0000
   5.500   1.0934   0.02057   0.01321  -0.0833   0.4068   1.0000
   5.750   1.1050   0.02078   0.01340  -0.0805   0.3998   1.0000
   6.000   1.1064   0.02088   0.01358  -0.0756   0.3936   1.0000
   6.250   1.1145   0.02102   0.01370  -0.0721   0.3873   1.0000
   6.500   1.1249   0.02123   0.01392  -0.0691   0.3809   1.0000
   6.750   1.1246   0.02135   0.01412  -0.0639   0.3744   1.0000
   7.000   1.1324   0.02151   0.01427  -0.0604   0.3684   1.0000
   7.250   1.1395   0.02172   0.01450  -0.0567   0.3620   1.0000
   7.500   1.1383   0.02186   0.01473  -0.0514   0.3552   1.0000
   7.750   1.1447   0.02204   0.01487  -0.0477   0.3486   1.0000
   8.000   1.1462   0.02226   0.01518  -0.0431   0.3421   1.0000
   8.250   1.1472   0.02246   0.01544  -0.0384   0.3352   1.0000
   8.500   1.1548   0.02271   0.01563  -0.0350   0.3288   1.0000
   8.750   1.1537   0.02297   0.01604  -0.0300   0.3216   1.0000
   9.000   1.1555   0.02324   0.01633  -0.0257   0.3143   1.0000
   9.250   1.1578   0.02357   0.01672  -0.0215   0.3066   1.0000
   9.500   1.1585   0.02393   0.01713  -0.0171   0.2979   1.0000
   9.750   1.1601   0.02435   0.01759  -0.0130   0.2887   1.0000
  10.000   1.1594   0.02487   0.01810  -0.0085   0.2785   1.0000
  10.250   1.1593   0.02543   0.01873  -0.0044   0.2659   1.0000
  10.500   1.1573   0.02614   0.01946  -0.0001   0.2512   1.0000
  10.750   1.1521   0.02708   0.02036   0.0045   0.2325   1.0000
  11.000   1.1428   0.02835   0.02154   0.0093   0.2075   1.0000
  11.250   1.1280   0.03010   0.02313   0.0144   0.1771   1.0000
  11.500   1.1090   0.03235   0.02519   0.0194   0.1479   1.0000
  11.750   1.0903   0.03486   0.02755   0.0238   0.1283   1.0000
  12.000   1.0742   0.03746   0.03008   0.0275   0.1159   1.0000
  12.250   1.0627   0.03998   0.03259   0.0304   0.1076   1.0000
  12.500   1.0508   0.04273   0.03534   0.0328   0.1016   1.0000
  12.750   1.0405   0.04554   0.03817   0.0348   0.0968   1.0000
  13.000   1.0280   0.04872   0.04133   0.0365   0.0929   1.0000
