  
       XFOIL         Version 6.99
  
 Calculated polar for: G27A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.3055   0.02628   0.01976  -0.0143   0.9962   0.2227
 -12.750  -1.2785   0.02652   0.02000  -0.0148   0.9909   0.2327
 -12.500  -1.2564   0.02651   0.01987  -0.0142   0.9853   0.2410
 -12.250  -1.2269   0.02685   0.02017  -0.0149   0.9813   0.2488
 -12.000  -1.2109   0.02665   0.01977  -0.0130   0.9746   0.2550
 -11.750  -1.1804   0.02686   0.02005  -0.0137   0.9702   0.2609
 -11.500  -1.1566   0.02695   0.02002  -0.0132   0.9652   0.2672
 -11.250  -1.1371   0.02677   0.01973  -0.0119   0.9592   0.2723
 -11.000  -1.1029   0.02705   0.02006  -0.0132   0.9554   0.2777
 -10.750  -1.0827   0.02707   0.01998  -0.0119   0.9494   0.2830
 -10.500  -1.0624   0.02690   0.01965  -0.0107   0.9436   0.2882
 -10.250  -1.0247   0.02710   0.01993  -0.0125   0.9405   0.2929
 -10.000  -1.0027   0.02718   0.01999  -0.0114   0.9346   0.2977
  -9.750  -0.9837   0.02706   0.01969  -0.0099   0.9284   0.3028
  -9.500  -0.9487   0.02696   0.01958  -0.0114   0.9252   0.3074
  -9.250  -0.9071   0.02727   0.01996  -0.0138   0.9230   0.3129
  -9.000  -0.9021   0.02719   0.01980  -0.0095   0.9134   0.3172
  -8.750  -0.8735   0.02705   0.01947  -0.0098   0.9094   0.3227
  -8.500  -0.8317   0.02682   0.01932  -0.0124   0.9074   0.3266
  -8.250  -0.8196   0.02665   0.01914  -0.0095   0.8988   0.3293
  -8.000  -0.7898   0.02643   0.01886  -0.0099   0.8945   0.3331
  -7.750  -0.7550   0.02614   0.01843  -0.0112   0.8916   0.3377
  -7.500  -0.7254   0.02581   0.01798  -0.0116   0.8879   0.3418
  -7.250  -0.7113   0.02554   0.01775  -0.0091   0.8792   0.3445
  -7.000  -0.6757   0.02527   0.01749  -0.0106   0.8761   0.3482
  -6.750  -0.6376   0.02497   0.01715  -0.0124   0.8739   0.3526
  -6.500  -0.5987   0.02466   0.01671  -0.0145   0.8723   0.3577
  -6.250  -0.5998   0.02468   0.01662  -0.0090   0.8601   0.3603
  -6.000  -0.5606   0.02411   0.01612  -0.0112   0.8578   0.3644
  -5.750  -0.5200   0.02373   0.01577  -0.0135   0.8561   0.3687
  -5.500  -0.4801   0.02336   0.01536  -0.0157   0.8546   0.3734
  -5.250  -0.4810   0.02348   0.01541  -0.0103   0.8421   0.3767
  -5.000  -0.4441   0.02305   0.01489  -0.0119   0.8398   0.3814
  -4.750  -0.4028   0.02250   0.01443  -0.0143   0.8382   0.3860
  -4.500  -0.3615   0.02206   0.01400  -0.0167   0.8370   0.3909
  -3.750  -0.2832   0.02124   0.01311  -0.0154   0.8207   0.4043
  -3.500  -0.2411   0.02069   0.01262  -0.0179   0.8196   0.4093
  -3.250  -0.1978   0.02012   0.01205  -0.0206   0.8188   0.4148
  -2.500  -0.1152   0.01925   0.01123  -0.0201   0.8026   0.4291
  -2.250  -0.0685   0.01866   0.01066  -0.0235   0.8015   0.4351
  -2.000  -0.0199   0.01811   0.01007  -0.0273   0.8004   0.4413
  -1.500   0.0217   0.01777   0.00985  -0.0244   0.7852   0.4512
  -1.250   0.0730   0.01719   0.00930  -0.0288   0.7836   0.4584
  -1.000   0.1271   0.01667   0.00881  -0.0340   0.7814   0.4656
  -0.750   0.1225   0.01680   0.00900  -0.0274   0.7690   0.4699
  -0.500   0.1783   0.01621   0.00846  -0.0328   0.7660   0.4787
   0.000   0.2348   0.01574   0.00812  -0.0327   0.7507   0.4933
   0.250   0.2946   0.01532   0.00771  -0.0391   0.7464   0.5050
   0.500   0.2997   0.01528   0.00779  -0.0344   0.7361   0.5127
   0.750   0.3449   0.01498   0.00754  -0.0378   0.7294   0.5267
   1.000   0.3715   0.01480   0.00750  -0.0375   0.7214   0.5406
   1.250   0.3935   0.01461   0.00744  -0.0362   0.7123   0.5585
   1.500   0.4349   0.01430   0.00731  -0.0390   0.7052   0.5919
   2.000   0.5303   0.01376   0.00784  -0.0466   0.6870   0.8070
   2.250   0.6062   0.01429   0.00856  -0.0561   0.6748   0.8732
   2.750   0.6939   0.01507   0.00931  -0.0617   0.6529   0.9156
