  
       XFOIL         Version 6.99
  
 Calculated polar for: G60A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2313   0.03105   0.02381  -0.0258   1.0000   0.1284
 -12.750  -1.2322   0.03033   0.02302  -0.0213   1.0000   0.1351
 -12.500  -1.2359   0.02957   0.02230  -0.0163   1.0000   0.1415
 -12.250  -1.2360   0.02904   0.02166  -0.0115   1.0000   0.1497
 -12.000  -1.2380   0.02850   0.02116  -0.0064   1.0000   0.1558
 -11.750  -1.2373   0.02812   0.02066  -0.0016   1.0000   0.1635
 -11.500  -1.2383   0.02777   0.02034   0.0036   1.0000   0.1695
 -11.250  -1.2391   0.02755   0.01995   0.0090   1.0000   0.1761
 -11.000  -1.2363   0.02718   0.01965   0.0135   1.0000   0.1814
 -10.750  -1.2317   0.02697   0.01935   0.0179   1.0000   0.1877
 -10.500  -1.2239   0.02666   0.01897   0.0216   1.0000   0.1934
 -10.250  -1.2153   0.02642   0.01876   0.0252   1.0000   0.1987
 -10.000  -1.2063   0.02622   0.01845   0.0288   1.0000   0.2043
  -9.750  -1.1948   0.02591   0.01809   0.0318   1.0000   0.2095
  -9.500  -1.1832   0.02571   0.01792   0.0348   1.0000   0.2145
  -9.250  -1.1721   0.02554   0.01766   0.0380   1.0000   0.2198
  -9.000  -1.1591   0.02528   0.01731   0.0408   1.0000   0.2247
  -8.750  -1.1442   0.02503   0.01712   0.0431   1.0000   0.2292
  -8.500  -1.1296   0.02491   0.01696   0.0456   0.9998   0.2343
  -8.250  -1.1074   0.02525   0.01713   0.0466   0.9973   0.2400
  -8.000  -1.0741   0.02573   0.01774   0.0452   0.9939   0.2463
  -7.750  -1.0549   0.02570   0.01768   0.0467   0.9917   0.2516
  -7.500  -1.0224   0.02623   0.01804   0.0457   0.9849   0.2577
  -7.250  -0.9922   0.02620   0.01815   0.0450   0.9792   0.2638
  -7.000  -0.9425   0.02674   0.01863   0.0408   0.9637   0.2726
  -6.750  -0.8976   0.02680   0.01872   0.0375   0.9514   0.2809
  -6.500  -0.8630   0.02677   0.01870   0.0363   0.9411   0.2884
  -6.250  -0.8170   0.02696   0.01879   0.0328   0.9360   0.2960
  -6.000  -0.7874   0.02639   0.01830   0.0325   0.9258   0.3012
  -5.750  -0.7539   0.02618   0.01808   0.0316   0.9182   0.3079
  -5.500  -0.7156   0.02593   0.01775   0.0297   0.9115   0.3152
  -5.250  -0.6827   0.02556   0.01748   0.0288   0.9040   0.3217
  -5.000  -0.6460   0.02530   0.01718   0.0273   0.8977   0.3296
  -4.750  -0.5979   0.02499   0.01689   0.0235   0.8949   0.3378
  -4.500  -0.5748   0.02444   0.01638   0.0247   0.8840   0.3445
  -4.250  -0.5304   0.02412   0.01597   0.0219   0.8805   0.3539
  -4.000  -0.5034   0.02340   0.01537   0.0223   0.8695   0.3614
  -3.750  -0.4584   0.02284   0.01482   0.0194   0.8655   0.3716
  -3.500  -0.4343   0.02218   0.01419   0.0205   0.8534   0.3792
  -3.250  -0.3895   0.02149   0.01356   0.0176   0.8492   0.3896
  -3.000  -0.3680   0.02085   0.01290   0.0194   0.8349   0.3980
  -2.750  -0.3413   0.02010   0.01228   0.0201   0.8201   0.4066
  -2.500  -0.3185   0.01945   0.01161   0.0217   0.8016   0.4165
  -2.250  -0.2954   0.01876   0.01101   0.0232   0.7748   0.4250
  -2.000  -0.2553   0.01782   0.01005   0.0216   0.7476   0.4376
  -1.750  -0.1696   0.01614   0.00831   0.0112   0.7106   0.4561
  -1.500  -0.0702   0.01507   0.00694  -0.0028   0.6549   0.4783
  -1.250  -0.0285   0.01501   0.00669  -0.0057   0.6172   0.4949
  -1.000  -0.0004   0.01501   0.00661  -0.0058   0.5936   0.5125
  -0.750   0.0256   0.01496   0.00657  -0.0055   0.5764   0.5353
  -0.500   0.0475   0.01482   0.00654  -0.0044   0.5620   0.5681
  -0.250   0.0706   0.01450   0.00654  -0.0035   0.5510   0.6275
   0.250   0.3134   0.01684   0.00952  -0.0413   0.5194   0.8811
   0.500   0.3522   0.01761   0.01020  -0.0430   0.5117   0.8983
   0.750   0.4133   0.01845   0.01098  -0.0494   0.5029   0.9064
   1.000   0.4594   0.01912   0.01149  -0.0529   0.4959   0.9179
   1.250   0.5158   0.01972   0.01206  -0.0586   0.4883   0.9250
   1.500   0.5559   0.02020   0.01251  -0.0610   0.4819   0.9351
   1.750   0.6215   0.02068   0.01287  -0.0688   0.4753   0.9404
   2.250   0.7135   0.02129   0.01346  -0.0766   0.4632   0.9545
   2.500   0.7588   0.02159   0.01371  -0.0805   0.4576   0.9626
   2.750   0.8209   0.02196   0.01395  -0.0880   0.4517   0.9671
   3.000   0.8618   0.02198   0.01406  -0.0910   0.4467   0.9745
   3.250   0.9032   0.02206   0.01416  -0.0942   0.4410   0.9814
   3.500   0.9549   0.02207   0.01413  -0.0996   0.4358   0.9873
   3.750   1.0156   0.02244   0.01440  -0.1071   0.4303   0.9927
   4.000   1.0603   0.02208   0.01416  -0.1111   0.4250   1.0000
   4.250   1.0777   0.02226   0.01439  -0.1095   0.4209   1.0000
   4.500   1.0990   0.02247   0.01460  -0.1086   0.4170   1.0000
   4.750   1.1282   0.02277   0.01485  -0.1095   0.4129   1.0000
   5.000   1.1563   0.02319   0.01528  -0.1101   0.4086   1.0000
   5.250   1.1609   0.02330   0.01551  -0.1057   0.4047   1.0000
   5.500   1.1697   0.02341   0.01568  -0.1022   0.4002   1.0000
   5.750   1.1829   0.02351   0.01575  -0.0996   0.3951   1.0000
   6.000   1.2071   0.02381   0.01598  -0.0993   0.3890   1.0000
   6.250   1.2018   0.02384   0.01614  -0.0929   0.3847   1.0000
   6.500   1.2062   0.02393   0.01629  -0.0884   0.3800   1.0000
   6.750   1.2157   0.02399   0.01634  -0.0851   0.3750   1.0000
   7.000   1.2442   0.02432   0.01657  -0.0857   0.3699   1.0000
   7.250   1.2389   0.02440   0.01683  -0.0793   0.3662   1.0000
   7.500   1.2369   0.02447   0.01699  -0.0737   0.3610   1.0000
   7.750   1.2454   0.02458   0.01712  -0.0702   0.3566   1.0000
   8.000   1.2602   0.02469   0.01714  -0.0680   0.3514   1.0000
   8.250   1.2585   0.02487   0.01747  -0.0625   0.3470   1.0000
   8.500   1.2567   0.02500   0.01770  -0.0571   0.3418   1.0000
   8.750   1.2601   0.02508   0.01781  -0.0527   0.3368   1.0000
   9.000   1.2719   0.02522   0.01787  -0.0499   0.3318   1.0000
   9.250   1.2674   0.02547   0.01830  -0.0442   0.3268   1.0000
   9.500   1.2675   0.02567   0.01859  -0.0393   0.3214   1.0000
   9.750   1.2719   0.02583   0.01874  -0.0353   0.3162   1.0000
  10.000   1.2735   0.02613   0.01911  -0.0308   0.3106   1.0000
  10.250   1.2728   0.02645   0.01955  -0.0261   0.3042   1.0000
  10.500   1.2746   0.02673   0.01980  -0.0218   0.2981   1.0000
  10.750   1.2740   0.02717   0.02037  -0.0172   0.2907   1.0000
  11.000   1.2739   0.02761   0.02085  -0.0129   0.2831   1.0000
  11.250   1.2732   0.02816   0.02146  -0.0086   0.2745   1.0000
  11.500   1.2709   0.02880   0.02212  -0.0041   0.2648   1.0000
  11.750   1.2677   0.02958   0.02297   0.0003   0.2526   1.0000
  12.000   1.2622   0.03055   0.02396   0.0048   0.2384   1.0000
  12.250   1.2530   0.03183   0.02521   0.0096   0.2204   1.0000
  12.500   1.2362   0.03367   0.02696   0.0148   0.1962   1.0000
  12.750   1.2161   0.03598   0.02917   0.0199   0.1730   1.0000
  13.000   1.1933   0.03880   0.03189   0.0246   0.1520   1.0000
