  
       XFOIL         Version 6.99
  
 Calculated polar for: G81A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.250   0.7150   0.02245   0.01431  -0.0913   0.4616   0.9545
   1.500   0.7807   0.02268   0.01444  -0.0996   0.4572   0.9606
   1.750   0.8311   0.02300   0.01475  -0.1048   0.4535   0.9685
   2.000   0.8774   0.02291   0.01471  -0.1090   0.4491   0.9768
   2.250   0.9311   0.02276   0.01457  -0.1149   0.4448   0.9851
   2.500   0.9943   0.02263   0.01442  -0.1229   0.4406   0.9942
   2.750   1.0619   0.02253   0.01424  -0.1321   0.4367   1.0000
   3.000   1.0895   0.02288   0.01461  -0.1327   0.4335   1.0000
   3.250   1.1029   0.02302   0.01484  -0.1302   0.4306   1.0000
   3.500   1.1206   0.02322   0.01512  -0.1286   0.4275   1.0000
   3.750   1.1407   0.02345   0.01539  -0.1275   0.4245   1.0000
   4.000   1.1635   0.02371   0.01567  -0.1270   0.4217   1.0000
   4.250   1.1894   0.02400   0.01595  -0.1271   0.4186   1.0000
   4.500   1.2252   0.02452   0.01642  -0.1295   0.4154   1.0000
   4.750   1.2384   0.02479   0.01680  -0.1269   0.4123   1.0000
   5.000   1.2459   0.02494   0.01707  -0.1230   0.4086   1.0000
   5.250   1.2525   0.02500   0.01718  -0.1189   0.4038   1.0000
   5.500   1.2682   0.02507   0.01723  -0.1168   0.3991   1.0000
   5.750   1.2963   0.02543   0.01751  -0.1174   0.3940   1.0000
   6.000   1.2945   0.02549   0.01772  -0.1115   0.3904   1.0000
   6.250   1.2953   0.02556   0.01789  -0.1063   0.3863   1.0000
   6.500   1.3023   0.02561   0.01798  -0.1023   0.3824   1.0000
   6.750   1.3171   0.02562   0.01794  -0.0999   0.3780   1.0000
   7.000   1.3352   0.02590   0.01823  -0.0984   0.3736   1.0000
   7.250   1.3282   0.02595   0.01843  -0.0916   0.3702   1.0000
   7.500   1.3295   0.02604   0.01862  -0.0865   0.3663   1.0000
   7.750   1.3335   0.02601   0.01863  -0.0819   0.3619   1.0000
   8.000   1.3475   0.02600   0.01856  -0.0795   0.3576   1.0000
   8.250   1.3492   0.02616   0.01883  -0.0746   0.3535   1.0000
   8.500   1.3425   0.02625   0.01906  -0.0680   0.3490   1.0000
   8.750   1.3442   0.02631   0.01919  -0.0632   0.3445   1.0000
   9.000   1.3477   0.02623   0.01909  -0.0587   0.3398   1.0000
   9.250   1.3491   0.02640   0.01933  -0.0540   0.3352   1.0000
   9.500   1.3421   0.02656   0.01965  -0.0477   0.3294   1.0000
   9.750   1.3412   0.02664   0.01977  -0.0426   0.3239   1.0000
  10.000   1.3409   0.02679   0.01995  -0.0377   0.3180   1.0000
  10.250   1.3372   0.02711   0.02043  -0.0323   0.3110   1.0000
  10.500   1.3362   0.02733   0.02063  -0.0275   0.3041   1.0000
  10.750   1.3321   0.02776   0.02122  -0.0224   0.2940   1.0000
  11.000   1.3284   0.02825   0.02173  -0.0173   0.2836   1.0000
  11.250   1.3219   0.02891   0.02241  -0.0121   0.2694   1.0000
  11.500   1.3128   0.02986   0.02337  -0.0067   0.2475   1.0000
  11.750   1.2941   0.03140   0.02478  -0.0004   0.2167   1.0000
  12.000   1.2672   0.03370   0.02687   0.0064   0.1819   1.0000
  12.250   1.2341   0.03677   0.02976   0.0131   0.1512   1.0000
  12.500   1.2054   0.04002   0.03292   0.0184   0.1330   1.0000
  12.750   1.1781   0.04361   0.03650   0.0226   0.1218   1.0000
  13.000   1.1512   0.04769   0.04060   0.0257   0.1147   1.0000
