  
       XFOIL         Version 6.99
  
 Calculated polar for: G41A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1358   0.03220   0.02480  -0.0337   1.0000   0.0943
 -12.750  -1.1540   0.03073   0.02334  -0.0275   1.0000   0.0974
 -12.500  -1.1684   0.02954   0.02211  -0.0214   1.0000   0.1019
 -12.250  -1.1824   0.02848   0.02102  -0.0149   1.0000   0.1068
 -12.000  -1.1970   0.02748   0.02003  -0.0081   1.0000   0.1139
 -11.750  -1.2139   0.02647   0.01909  -0.0006   1.0000   0.1250
 -11.500  -1.2299   0.02541   0.01818   0.0068   1.0000   0.1449
 -11.250  -1.2393   0.02439   0.01738   0.0131   1.0000   0.1812
 -11.000  -1.2409   0.02378   0.01691   0.0182   1.0000   0.2127
 -10.750  -1.2359   0.02348   0.01663   0.0223   1.0000   0.2321
 -10.500  -1.2275   0.02329   0.01640   0.0259   1.0000   0.2463
 -10.250  -1.2173   0.02318   0.01618   0.0291   1.0000   0.2584
 -10.000  -1.2069   0.02308   0.01609   0.0323   1.0000   0.2673
  -9.750  -1.1951   0.02299   0.01590   0.0353   1.0000   0.2762
  -9.500  -1.1826   0.02296   0.01586   0.0381   1.0000   0.2833
  -9.250  -1.1706   0.02293   0.01566   0.0411   1.0000   0.2912
  -9.000  -1.1560   0.02289   0.01568   0.0435   1.0000   0.2969
  -8.750  -1.1420   0.02296   0.01567   0.0460   0.9998   0.3038
  -8.500  -1.1183   0.02330   0.01595   0.0466   0.9974   0.3110
  -8.000  -1.0628   0.02445   0.01692   0.0463   0.9878   0.3252
  -7.500  -0.9667   0.02586   0.01831   0.0384   0.9609   0.3404
  -7.250  -0.9275   0.02604   0.01843   0.0363   0.9491   0.3476
  -7.000  -0.8828   0.02667   0.01909   0.0331   0.9427   0.3554
  -6.750  -0.8596   0.02647   0.01873   0.0341   0.9326   0.3617
  -6.250  -0.7891   0.02619   0.01850   0.0313   0.9180   0.3722
  -6.000  -0.7417   0.02633   0.01854   0.0276   0.9143   0.3786
  -5.750  -0.7233   0.02588   0.01794   0.0296   0.9030   0.3826
  -5.500  -0.6724   0.02556   0.01770   0.0251   0.8998   0.3878
  -5.250  -0.6512   0.02517   0.01731   0.0265   0.8893   0.3922
  -5.000  -0.6102   0.02500   0.01707   0.0241   0.8855   0.3983
  -4.500  -0.5488   0.02428   0.01633   0.0231   0.8719   0.4077
  -4.250  -0.5055   0.02397   0.01603   0.0203   0.8691   0.4132
  -3.750  -0.4468   0.02326   0.01522   0.0201   0.8547   0.4240
  -3.500  -0.4019   0.02276   0.01481   0.0170   0.8524   0.4299
  -3.000  -0.3424   0.02195   0.01395   0.0168   0.8375   0.4412
  -2.750  -0.2975   0.02133   0.01339   0.0137   0.8353   0.4472
  -2.500  -0.2788   0.02096   0.01306   0.0157   0.8232   0.4522
