  
       XFOIL         Version 6.99
  
 Calculated polar for: G68A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1816   0.03268   0.02514  -0.0288   1.0000   0.1009
 -12.750  -1.1813   0.03182   0.02421  -0.0246   1.0000   0.1050
 -12.500  -1.1836   0.03087   0.02327  -0.0199   1.0000   0.1091
 -12.250  -1.1834   0.03011   0.02248  -0.0155   1.0000   0.1138
 -12.000  -1.1826   0.02935   0.02170  -0.0110   1.0000   0.1192
 -11.750  -1.1818   0.02869   0.02104  -0.0065   1.0000   0.1260
 -11.500  -1.1815   0.02801   0.02039  -0.0017   1.0000   0.1330
 -11.250  -1.1793   0.02746   0.01980   0.0029   1.0000   0.1422
 -11.000  -1.1767   0.02701   0.01935   0.0074   1.0000   0.1512
 -10.750  -1.1747   0.02656   0.01893   0.0121   1.0000   0.1598
 -10.500  -1.1708   0.02626   0.01856   0.0167   1.0000   0.1694
 -10.250  -1.1688   0.02600   0.01830   0.0215   1.0000   0.1772
 -10.000  -1.1641   0.02573   0.01797   0.0260   1.0000   0.1849
  -9.750  -1.1582   0.02550   0.01774   0.0302   1.0000   0.1920
  -9.500  -1.1488   0.02529   0.01742   0.0337   1.0000   0.1992
  -9.250  -1.1395   0.02505   0.01722   0.0372   1.0000   0.2057
  -9.000  -1.1293   0.02491   0.01696   0.0407   1.0000   0.2124
  -8.750  -1.1164   0.02462   0.01670   0.0434   1.0000   0.2184
  -8.000  -1.0746   0.02421   0.01622   0.0512   0.9994   0.2369
  -7.750  -1.0464   0.02476   0.01673   0.0510   0.9958   0.2444
  -7.500  -1.0175   0.02517   0.01711   0.0506   0.9924   0.2516
  -7.250  -0.9896   0.02536   0.01733   0.0504   0.9867   0.2587
  -7.000  -0.9571   0.02628   0.01812   0.0494   0.9828   0.2660
  -6.500  -0.8728   0.02627   0.01813   0.0438   0.9560   0.2838
  -6.250  -0.8303   0.02627   0.01824   0.0409   0.9456   0.2937
  -6.000  -0.7935   0.02646   0.01831   0.0394   0.9377   0.3040
  -5.750  -0.7610   0.02600   0.01799   0.0385   0.9279   0.3125
  -5.500  -0.7179   0.02615   0.01807   0.0356   0.9238   0.3223
  -5.250  -0.6899   0.02557   0.01757   0.0356   0.9139   0.3295
  -5.000  -0.6436   0.02557   0.01755   0.0322   0.9101   0.3403
  -4.750  -0.6199   0.02501   0.01704   0.0332   0.9000   0.3484
  -4.500  -0.5727   0.02481   0.01685   0.0296   0.8962   0.3601
  -4.250  -0.5475   0.02424   0.01633   0.0303   0.8860   0.3689
  -4.000  -0.5033   0.02391   0.01602   0.0274   0.8823   0.3811
  -3.750  -0.4762   0.02331   0.01548   0.0278   0.8720   0.3911
  -3.500  -0.4335   0.02280   0.01499   0.0253   0.8676   0.4046
  -3.250  -0.4055   0.02213   0.01442   0.0256   0.8569   0.4154
  -3.000  -0.3642   0.02152   0.01382   0.0234   0.8519   0.4297
  -2.750  -0.3392   0.02082   0.01324   0.0243   0.8395   0.4421
  -2.500  -0.2950   0.02001   0.01253   0.0216   0.8345   0.4579
  -2.000  -0.2494   0.01858   0.01128   0.0247   0.8018   0.4874
  -1.750  -0.2323   0.01797   0.01077   0.0274   0.7749   0.5037
  -1.500  -0.1953   0.01697   0.00988   0.0264   0.7499   0.5272
  -1.250  -0.1278   0.01535   0.00838   0.0196   0.7181   0.5674
  -0.500   0.2593   0.01669   0.00979  -0.0405   0.5592   0.8789
  -0.250   0.3011   0.01756   0.01046  -0.0428   0.5412   0.8935
   0.000   0.3393   0.01827   0.01106  -0.0446   0.5264   0.9061
   0.250   0.3752   0.01895   0.01161  -0.0459   0.5148   0.9192
   0.500   0.4340   0.01958   0.01209  -0.0521   0.5015   0.9247
