  
       XFOIL         Version 6.99
  
 Calculated polar for: G13A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1979   0.02450   0.01830  -0.0298   0.9941   0.2015
 -12.750  -1.1840   0.02402   0.01785  -0.0287   0.9872   0.2295
 -12.500  -1.1583   0.02387   0.01763  -0.0292   0.9819   0.2485
 -12.250  -1.1371   0.02374   0.01746  -0.0286   0.9752   0.2608
 -12.000  -1.1096   0.02368   0.01729  -0.0291   0.9698   0.2717
 -11.750  -1.0831   0.02368   0.01717  -0.0293   0.9647   0.2812
 -11.500  -1.0595   0.02358   0.01705  -0.0287   0.9579   0.2885
 -11.250  -1.0260   0.02361   0.01697  -0.0301   0.9539   0.2967
 -11.000  -1.0055   0.02350   0.01677  -0.0290   0.9472   0.3031
 -10.750  -0.9764   0.02359   0.01687  -0.0292   0.9416   0.3098
 -10.500  -0.9444   0.02349   0.01654  -0.0303   0.9378   0.3175
 -10.000  -0.8928   0.02346   0.01658  -0.0296   0.9256   0.3277
  -9.750  -0.8613   0.02334   0.01624  -0.0304   0.9219   0.3346
  -9.500  -0.8183   0.02326   0.01626  -0.0332   0.9201   0.3403
  -9.250  -0.8080   0.02329   0.01628  -0.0299   0.9102   0.3447
  -9.000  -0.7785   0.02322   0.01602  -0.0303   0.9061   0.3519
  -8.750  -0.7371   0.02303   0.01591  -0.0328   0.9040   0.3579
  -8.500  -0.6961   0.02284   0.01570  -0.0352   0.9024   0.3632
  -7.750  -0.6165   0.02179   0.01443  -0.0347   0.8862   0.3754
  -7.500  -0.5738   0.02143   0.01407  -0.0375   0.8849   0.3799
  -6.750  -0.4933   0.02050   0.01293  -0.0369   0.8690   0.3932
  -6.500  -0.4485   0.02007   0.01254  -0.0401   0.8677   0.3977
  -6.250  -0.4032   0.01970   0.01212  -0.0434   0.8665   0.4032
  -5.750  -0.3645   0.01929   0.01158  -0.0401   0.8521   0.4119
  -5.500  -0.3196   0.01884   0.01119  -0.0434   0.8504   0.4166
  -5.250  -0.2756   0.01845   0.01078  -0.0464   0.8486   0.4220
  -4.750  -0.2339   0.01812   0.01035  -0.0436   0.8344   0.4312
  -4.500  -0.1906   0.01768   0.00997  -0.0465   0.8320   0.4364
  -4.250  -0.1471   0.01731   0.00958  -0.0495   0.8297   0.4420
  -4.000  -0.1409   0.01741   0.00965  -0.0452   0.8193   0.4463
  -3.750  -0.1043   0.01704   0.00927  -0.0469   0.8152   0.4517
  -3.500  -0.0624   0.01668   0.00895  -0.0495   0.8122   0.4574
  -3.250  -0.0423   0.01663   0.00891  -0.0480   0.8048   0.4623
  -3.000  -0.0165   0.01651   0.00873  -0.0475   0.7982   0.4676
  -2.750   0.0229   0.01614   0.00841  -0.0497   0.7942   0.4737
  -2.500   0.0545   0.01598   0.00828  -0.0504   0.7889   0.4796
  -2.250   0.0714   0.01597   0.00827  -0.0482   0.7805   0.4852
  -2.000   0.1081   0.01569   0.00799  -0.0498   0.7757   0.4914
  -1.750   0.1407   0.01553   0.00788  -0.0507   0.7704   0.4981
  -1.500   0.1568   0.01554   0.00792  -0.0483   0.7617   0.5046
  -1.250   0.1936   0.01527   0.00766  -0.0500   0.7563   0.5122
  -1.000   0.2169   0.01519   0.00765  -0.0490   0.7485   0.5193
  -0.750   0.2419   0.01508   0.00753  -0.0483   0.7405   0.5280
  -0.500   0.2815   0.01481   0.00732  -0.0505   0.7350   0.5378
  -0.250   0.2931   0.01486   0.00743  -0.0472   0.7255   0.5473
   0.000   0.3252   0.01465   0.00731  -0.0479   0.7189   0.5585
   0.250   0.3485   0.01460   0.00733  -0.0470   0.7113   0.5714
   0.500   0.3698   0.01452   0.00734  -0.0456   0.7030   0.5870
   0.750   0.4050   0.01436   0.00724  -0.0469   0.6970   0.6066
   1.000   0.4154   0.01436   0.00742  -0.0433   0.6874   0.6259
   1.250   0.4445   0.01423   0.00738  -0.0433   0.6802   0.6509
   1.500   0.4615   0.01421   0.00752  -0.0410   0.6716   0.6771
   1.750   0.4843   0.01413   0.00755  -0.0397   0.6633   0.7063
   2.000   0.5079   0.01409   0.00763  -0.0386   0.6554   0.7344
   2.250   0.5267   0.01406   0.00774  -0.0365   0.6460   0.7610
   2.500   0.5556   0.01404   0.00778  -0.0364   0.6382   0.7875
   2.750   0.5715   0.01405   0.00792  -0.0338   0.6279   0.8132
   3.000   0.6042   0.01408   0.00801  -0.0344   0.6192   0.8371
   3.250   0.6281   0.01416   0.00821  -0.0334   0.6082   0.8604
   3.500   0.6623   0.01430   0.00839  -0.0345   0.5977   0.8809
   3.750   0.6992   0.01444   0.00855  -0.0362   0.5862   0.8990
   4.000   0.7322   0.01467   0.00884  -0.0372   0.5732   0.9161
   4.250   0.7697   0.01491   0.00907  -0.0390   0.5599   0.9304
   4.500   0.8113   0.01516   0.00930  -0.0418   0.5425   0.9394
   4.750   0.8424   0.01543   0.00954  -0.0426   0.5226   0.9519
   5.000   0.8740   0.01574   0.00981  -0.0435   0.5017   0.9640
   5.250   0.9104   0.01606   0.01008  -0.0457   0.4804   0.9735
   5.500   0.9453   0.01639   0.01035  -0.0476   0.4592   0.9843
   5.750   0.9818   0.01677   0.01063  -0.0501   0.4369   0.9946
   6.000   0.9981   0.01702   0.01082  -0.0488   0.4180   1.0000
   6.250   0.9824   0.01710   0.01087  -0.0412   0.4061   1.0000
   6.500   0.9750   0.01731   0.01102  -0.0351   0.3936   1.0000
   6.750   0.9713   0.01764   0.01126  -0.0296   0.3800   1.0000
   7.000   0.9703   0.01804   0.01158  -0.0248   0.3658   1.0000
   7.250   0.9713   0.01848   0.01198  -0.0204   0.3512   1.0000
   7.500   0.9737   0.01899   0.01244  -0.0164   0.3367   1.0000
   7.750   0.9767   0.01957   0.01296  -0.0127   0.3223   1.0000
   8.000   0.9798   0.02022   0.01354  -0.0091   0.3080   1.0000
   8.250   0.9828   0.02096   0.01420  -0.0056   0.2935   1.0000
   8.500   0.9864   0.02172   0.01493  -0.0025   0.2780   1.0000
   8.750   0.9897   0.02257   0.01575   0.0006   0.2617   1.0000
   9.000   0.9921   0.02354   0.01667   0.0036   0.2447   1.0000
   9.250   0.9931   0.02467   0.01773   0.0065   0.2267   1.0000
   9.500   0.9931   0.02595   0.01893   0.0093   0.2058   1.0000
   9.750   0.9915   0.02743   0.02031   0.0121   0.1841   1.0000
  10.000   0.9870   0.02921   0.02194   0.0149   0.1641   1.0000
  10.250   0.9850   0.03097   0.02361   0.0172   0.1466   1.0000
  10.500   0.9837   0.03279   0.02533   0.0193   0.1342   1.0000
  10.750   0.9826   0.03468   0.02714   0.0212   0.1240   1.0000
  11.000   0.9856   0.03638   0.02883   0.0226   0.1155   1.0000
  11.250   0.9873   0.03821   0.03061   0.0241   0.1095   1.0000
  11.500   0.9913   0.03992   0.03232   0.0253   0.1038   1.0000
  11.750   0.9946   0.04173   0.03408   0.0264   0.0992   1.0000
  12.000   1.0010   0.04336   0.03575   0.0273   0.0948   1.0000
  12.250   1.0054   0.04511   0.03740   0.0284   0.0910   1.0000
  12.500   1.0132   0.04670   0.03907   0.0291   0.0875   1.0000
  12.750   1.0206   0.04832   0.04070   0.0298   0.0843   1.0000
  13.000   1.0306   0.04965   0.04190   0.0307   0.0812   1.0000
