  
       XFOIL         Version 6.99
  
 Calculated polar for: G73A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.8378   0.02693   0.01875   0.0353   0.9406   0.2734
  -6.250  -0.8012   0.02649   0.01829   0.0336   0.9318   0.2791
  -6.000  -0.7544   0.02633   0.01820   0.0299   0.9268   0.2858
  -5.750  -0.7257   0.02589   0.01771   0.0299   0.9176   0.2920
  -5.500  -0.6760   0.02557   0.01743   0.0256   0.9134   0.2999
  -5.250  -0.6481   0.02506   0.01695   0.0258   0.9038   0.3067
  -5.000  -0.5995   0.02470   0.01656   0.0220   0.8994   0.3166
  -4.750  -0.5699   0.02405   0.01600   0.0219   0.8891   0.3242
  -4.500  -0.5215   0.02356   0.01544   0.0182   0.8848   0.3348
  -4.250  -0.4944   0.02281   0.01482   0.0187   0.8733   0.3432
  -3.750  -0.4219   0.02133   0.01342   0.0163   0.8550   0.3646
  -3.500  -0.3980   0.02060   0.01265   0.0178   0.8392   0.3744
  -3.250  -0.3813   0.01986   0.01204   0.0205   0.8138   0.3832
  -3.000  -0.3639   0.01917   0.01133   0.0233   0.7730   0.3928
  -2.750  -0.2745   0.01713   0.00920   0.0126   0.7178   0.4132
  -2.500  -0.1496   0.01582   0.00728  -0.0066   0.6273   0.4390
  -1.750  -0.0623   0.01582   0.00697  -0.0078   0.5520   0.4849
  -1.500  -0.0354   0.01576   0.00692  -0.0077   0.5395   0.5043
  -1.250  -0.0070   0.01564   0.00686  -0.0080   0.5296   0.5282
  -1.000   0.0197   0.01545   0.00683  -0.0079   0.5210   0.5616
  -0.750   0.0460   0.01509   0.00680  -0.0077   0.5125   0.6233
   0.000   0.3542   0.01882   0.01104  -0.0524   0.4826   0.8919
   0.250   0.3949   0.01952   0.01173  -0.0546   0.4765   0.9061
   0.500   0.4338   0.02017   0.01232  -0.0566   0.4714   0.9194
   0.750   0.5062   0.02083   0.01283  -0.0657   0.4655   0.9243
   1.000   0.5480   0.02143   0.01337  -0.0685   0.4606   0.9357
   1.250   0.6071   0.02169   0.01364  -0.0751   0.4550   0.9404
   1.500   0.6507   0.02210   0.01400  -0.0784   0.4500   0.9500
   1.750   0.7128   0.02234   0.01413  -0.0858   0.4452   0.9550
   2.000   0.7692   0.02266   0.01441  -0.0922   0.4405   0.9620
   2.250   0.8136   0.02273   0.01453  -0.0959   0.4361   0.9699
   2.500   0.8590   0.02290   0.01469  -0.0999   0.4315   0.9784
   2.750   0.9163   0.02279   0.01454  -0.1066   0.4270   0.9846
   3.000   0.9868   0.02320   0.01482  -0.1162   0.4222   0.9909
   3.250   1.0378   0.02268   0.01441  -0.1216   0.4179   1.0000
   3.500   1.0540   0.02283   0.01463  -0.1197   0.4145   1.0000
   3.750   1.0745   0.02303   0.01486  -0.1187   0.4111   1.0000
   4.000   1.0984   0.02327   0.01509  -0.1184   0.4079   1.0000
   4.250   1.1298   0.02361   0.01538  -0.1198   0.4047   1.0000
   4.500   1.1720   0.02424   0.01600  -0.1236   0.4010   1.0000
   4.750   1.1774   0.02435   0.01623  -0.1193   0.3981   1.0000
   5.000   1.1888   0.02455   0.01653  -0.1163   0.3950   1.0000
   5.250   1.2060   0.02482   0.01686  -0.1145   0.3921   1.0000
   5.500   1.2254   0.02509   0.01717  -0.1133   0.3889   1.0000
   5.750   1.2508   0.02540   0.01747  -0.1133   0.3858   1.0000
   6.000   1.2815   0.02587   0.01788  -0.1145   0.3808   1.0000
   6.250   1.2746   0.02584   0.01800  -0.1075   0.3774   1.0000
   6.500   1.2701   0.02580   0.01804  -0.1011   0.3729   1.0000
   6.750   1.2794   0.02587   0.01813  -0.0977   0.3690   1.0000
   7.000   1.2975   0.02593   0.01814  -0.0960   0.3648   1.0000
   7.250   1.3148   0.02625   0.01848  -0.0944   0.3607   1.0000
   7.500   1.3063   0.02629   0.01867  -0.0872   0.3570   1.0000
   7.750   1.3083   0.02639   0.01886  -0.0823   0.3531   1.0000
   8.000   1.3162   0.02645   0.01896  -0.0786   0.3494   1.0000
   8.250   1.3308   0.02647   0.01893  -0.0763   0.3455   1.0000
   8.500   1.3392   0.02669   0.01920  -0.0729   0.3415   1.0000
   8.750   1.3330   0.02684   0.01950  -0.0665   0.3377   1.0000
   9.000   1.3352   0.02698   0.01973  -0.0618   0.3338   1.0000
   9.250   1.3396   0.02697   0.01974  -0.0575   0.3296   1.0000
   9.500   1.3526   0.02697   0.01966  -0.0549   0.3254   1.0000
   9.750   1.3457   0.02725   0.02014  -0.0487   0.3213   1.0000
  10.000   1.3426   0.02744   0.02045  -0.0432   0.3166   1.0000
  10.250   1.3454   0.02757   0.02063  -0.0388   0.3124   1.0000
  10.500   1.3526   0.02760   0.02058  -0.0353   0.3075   1.0000
  10.750   1.3452   0.02802   0.02121  -0.0293   0.3024   1.0000
  11.000   1.3416   0.02830   0.02158  -0.0241   0.2963   1.0000
  11.250   1.3444   0.02849   0.02170  -0.0200   0.2906   1.0000
  11.500   1.3378   0.02907   0.02249  -0.0146   0.2831   1.0000
  11.750   1.3365   0.02953   0.02296  -0.0102   0.2761   1.0000
  12.000   1.3335   0.03019   0.02374  -0.0057   0.2670   1.0000
  12.250   1.3283   0.03094   0.02451  -0.0010   0.2569   1.0000
  12.500   1.3197   0.03199   0.02559   0.0039   0.2428   1.0000
  12.750   1.3079   0.03339   0.02701   0.0089   0.2224   1.0000
  13.000   1.2888   0.03540   0.02895   0.0143   0.1981   1.0000
