  
       XFOIL         Version 6.99
  
 Calculated polar for: G22A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1804   0.02601   0.01935  -0.0302   0.9961   0.1429
 -12.750  -1.1892   0.02472   0.01835  -0.0260   0.9883   0.1904
 -12.500  -1.1773   0.02430   0.01803  -0.0244   0.9823   0.2295
 -12.250  -1.1625   0.02416   0.01783  -0.0226   0.9762   0.2483
 -12.000  -1.1405   0.02418   0.01772  -0.0219   0.9706   0.2628
 -11.750  -1.1123   0.02438   0.01792  -0.0223   0.9665   0.2738
 -11.500  -1.0982   0.02428   0.01772  -0.0200   0.9594   0.2814
 -11.250  -1.0689   0.02450   0.01789  -0.0204   0.9552   0.2900
 -11.000  -1.0460   0.02455   0.01782  -0.0197   0.9501   0.2975
 -10.750  -1.0248   0.02471   0.01799  -0.0184   0.9438   0.3032
 -10.500  -0.9962   0.02477   0.01786  -0.0187   0.9397   0.3106
 -10.250  -0.9574   0.02497   0.01810  -0.0208   0.9375   0.3167
 -10.000  -0.9484   0.02502   0.01813  -0.0172   0.9286   0.3210
  -9.750  -0.9209   0.02497   0.01791  -0.0173   0.9244   0.3271
  -9.500  -0.8835   0.02492   0.01784  -0.0192   0.9220   0.3324
  -9.250  -0.8682   0.02502   0.01797  -0.0168   0.9145   0.3365
  -9.000  -0.8424   0.02502   0.01787  -0.0164   0.9094   0.3421
  -8.750  -0.8106   0.02492   0.01766  -0.0172   0.9062   0.3489
  -8.500  -0.7686   0.02503   0.01786  -0.0197   0.9045   0.3546
  -8.250  -0.7633   0.02500   0.01777  -0.0155   0.8948   0.3582
  -8.000  -0.7347   0.02473   0.01736  -0.0158   0.8908   0.3629
  -7.750  -0.6990   0.02425   0.01675  -0.0174   0.8884   0.3667
  -7.500  -0.6567   0.02387   0.01642  -0.0201   0.8870   0.3705
  -7.000  -0.6205   0.02358   0.01605  -0.0166   0.8731   0.3774
  -6.750  -0.5840   0.02323   0.01556  -0.0182   0.8709   0.3818
  -6.500  -0.5451   0.02275   0.01499  -0.0203   0.8693   0.3860
  -5.500  -0.4282   0.02168   0.01381  -0.0212   0.8519   0.4019
  -5.250  -0.3904   0.02120   0.01329  -0.0231   0.8498   0.4059
