  
       XFOIL         Version 6.99
  
 Calculated polar for: G35A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000  -0.6039   0.02530   0.01722   0.0210   0.8763   0.4077
  -4.750  -0.5626   0.02480   0.01678   0.0183   0.8725   0.4117
  -4.500  -0.5191   0.02448   0.01647   0.0153   0.8701   0.4159
  -4.250  -0.5007   0.02414   0.01611   0.0172   0.8595   0.4192
  -4.000  -0.4621   0.02378   0.01567   0.0153   0.8560   0.4234
  -3.750  -0.4197   0.02334   0.01515   0.0126   0.8538   0.4275
  -3.500  -0.4010   0.02292   0.01478   0.0144   0.8425   0.4305
  -3.250  -0.3596   0.02244   0.01434   0.0119   0.8396   0.4348
  -3.000  -0.3164   0.02192   0.01382   0.0092   0.8375   0.4392
  -2.750  -0.2998   0.02163   0.01349   0.0115   0.8254   0.4427
  -2.500  -0.2594   0.02108   0.01290   0.0093   0.8227   0.4469
  -2.250  -0.2149   0.02039   0.01230   0.0063   0.8209   0.4515
  -2.000  -0.1969   0.02006   0.01200   0.0084   0.8083   0.4552
  -1.750  -0.1554   0.01939   0.01133   0.0061   0.8057   0.4600
  -1.250  -0.0943   0.01829   0.01025   0.0057   0.7905   0.4683
  -1.000  -0.0549   0.01758   0.00962   0.0038   0.7856   0.4736
  -0.750  -0.0276   0.01714   0.00919   0.0043   0.7739   0.4785
  -0.500   0.0048   0.01666   0.00870   0.0037   0.7629   0.4836
  -0.250   0.0526   0.01590   0.00800   0.0000   0.7547   0.4895
   0.000   0.0913   0.01540   0.00754  -0.0019   0.7400   0.4958
   0.250   0.1366   0.01493   0.00702  -0.0052   0.7242   0.5032
   0.500   0.1863   0.01444   0.00657  -0.0095   0.7063   0.5106
   0.750   0.2341   0.01417   0.00622  -0.0135   0.6865   0.5192
   1.000   0.2756   0.01403   0.00604  -0.0164   0.6668   0.5292
   1.250   0.3089   0.01403   0.00600  -0.0177   0.6481   0.5404
   1.500   0.3349   0.01404   0.00604  -0.0174   0.6306   0.5529
   1.750   0.3562   0.01407   0.00612  -0.0162   0.6145   0.5688
   2.000   0.3763   0.01405   0.00622  -0.0148   0.6004   0.5927
   2.500   0.5498   0.01450   0.00783  -0.0399   0.5658   0.8697
   2.750   0.6045   0.01525   0.00851  -0.0452   0.5525   0.9054
   3.000   0.6412   0.01588   0.00914  -0.0468   0.5406   0.9243
   3.250   0.6838   0.01649   0.00970  -0.0498   0.5294   0.9383
   3.500   0.7326   0.01709   0.01024  -0.0542   0.5184   0.9494
   3.750   0.7812   0.01758   0.01075  -0.0587   0.5076   0.9575
   4.250   0.8732   0.01839   0.01154  -0.0668   0.4874   0.9728
   4.500   0.9143   0.01877   0.01186  -0.0699   0.4765   0.9809
   4.750   0.9576   0.01889   0.01194  -0.0736   0.4624   0.9877
   5.000   0.9937   0.01900   0.01211  -0.0759   0.4497   0.9955
   5.250   1.0280   0.01913   0.01222  -0.0779   0.4383   1.0000
   5.500   1.0312   0.01925   0.01236  -0.0734   0.4299   1.0000
   5.750   1.0403   0.01945   0.01253  -0.0702   0.4217   1.0000
   6.000   1.0435   0.01959   0.01273  -0.0657   0.4138   1.0000
   6.250   1.0530   0.01980   0.01287  -0.0625   0.4055   1.0000
   6.500   1.0511   0.01994   0.01311  -0.0571   0.3966   1.0000
   6.750   1.0570   0.02016   0.01326  -0.0532   0.3875   1.0000
   7.000   1.0575   0.02035   0.01354  -0.0483   0.3789   1.0000
   7.250   1.0639   0.02060   0.01374  -0.0446   0.3703   1.0000
   7.500   1.0647   0.02082   0.01407  -0.0399   0.3610   1.0000
   7.750   1.0688   0.02111   0.01432  -0.0358   0.3519   1.0000
   8.000   1.0705   0.02138   0.01468  -0.0313   0.3415   1.0000
   8.250   1.0736   0.02172   0.01504  -0.0272   0.3311   1.0000
   8.500   1.0743   0.02211   0.01542  -0.0227   0.3192   1.0000
   8.750   1.0751   0.02255   0.01590  -0.0183   0.3047   1.0000
   9.000   1.0739   0.02311   0.01646  -0.0137   0.2875   1.0000
   9.250   1.0710   0.02383   0.01712  -0.0091   0.2658   1.0000
   9.500   1.0629   0.02485   0.01802  -0.0038   0.2349   1.0000
   9.750   1.0486   0.02634   0.01927   0.0019   0.1921   1.0000
  10.000   1.0285   0.02839   0.02100   0.0080   0.1483   1.0000
  10.250   1.0140   0.03039   0.02281   0.0129   0.1242   1.0000
  10.500   1.0034   0.03232   0.02465   0.0170   0.1109   1.0000
  10.750   0.9950   0.03427   0.02657   0.0206   0.1023   1.0000
  11.000   0.9871   0.03631   0.02859   0.0239   0.0965   1.0000
  11.250   0.9818   0.03833   0.03064   0.0266   0.0911   1.0000
  11.500   0.9767   0.04046   0.03278   0.0290   0.0867   1.0000
  11.750   0.9698   0.04283   0.03513   0.0313   0.0836   1.0000
  12.000   0.9708   0.04470   0.03708   0.0328   0.0799   1.0000
  12.250   0.9697   0.04681   0.03921   0.0343   0.0767   1.0000
  12.500   0.9674   0.04902   0.04135   0.0360   0.0739   1.0000
  12.750   0.9711   0.05087   0.04331   0.0370   0.0712   1.0000
  13.000   0.9741   0.05277   0.04525   0.0379   0.0687   1.0000
