  
       XFOIL         Version 6.99
  
 Calculated polar for: G21A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0847   0.02907   0.02202  -0.0397   1.0000   0.1084
 -12.750  -1.1061   0.02791   0.02081  -0.0335   1.0000   0.1123
 -12.500  -1.1320   0.02684   0.01974  -0.0260   1.0000   0.1170
 -12.250  -1.1498   0.02572   0.01867  -0.0199   0.9975   0.1285
 -12.000  -1.1562   0.02409   0.01739  -0.0163   0.9900   0.1718
 -11.750  -1.1508   0.02307   0.01671  -0.0139   0.9832   0.2349
 -11.500  -1.1329   0.02289   0.01656  -0.0127   0.9771   0.2652
 -11.250  -1.1088   0.02291   0.01648  -0.0124   0.9713   0.2840
 -11.000  -1.0774   0.02317   0.01667  -0.0133   0.9674   0.2981
 -10.750  -1.0603   0.02314   0.01665  -0.0114   0.9600   0.3064
 -10.500  -1.0299   0.02330   0.01659  -0.0121   0.9555   0.3168
 -10.250  -1.0043   0.02351   0.01686  -0.0116   0.9500   0.3240
 -10.000  -0.9821   0.02358   0.01675  -0.0107   0.9435   0.3321
  -9.750  -0.9451   0.02383   0.01703  -0.0124   0.9400   0.3393
  -9.500  -0.9232   0.02391   0.01704  -0.0113   0.9336   0.3454
  -9.250  -0.8994   0.02384   0.01680  -0.0106   0.9274   0.3519
  -9.000  -0.8599   0.02400   0.01704  -0.0127   0.9243   0.3582
  -8.500  -0.8149   0.02383   0.01663  -0.0108   0.9114   0.3697
  -8.250  -0.7749   0.02384   0.01675  -0.0130   0.9083   0.3759
  -8.000  -0.7360   0.02386   0.01668  -0.0150   0.9058   0.3839
  -7.750  -0.7282   0.02371   0.01642  -0.0113   0.8956   0.3885
  -7.500  -0.6900   0.02340   0.01618  -0.0132   0.8922   0.3929
  -7.250  -0.6499   0.02307   0.01580  -0.0155   0.8899   0.3970
  -7.000  -0.6105   0.02272   0.01535  -0.0177   0.8877   0.4017
  -6.750  -0.6044   0.02260   0.01510  -0.0136   0.8761   0.4053
  -6.500  -0.5649   0.02207   0.01456  -0.0159   0.8737   0.4093
  -6.250  -0.5222   0.02166   0.01416  -0.0186   0.8719   0.4133
  -5.500  -0.4358   0.02077   0.01304  -0.0189   0.8556   0.4261
  -5.250  -0.3912   0.02015   0.01248  -0.0220   0.8542   0.4303
  -5.000  -0.3459   0.01964   0.01199  -0.0252   0.8532   0.4347
  -4.250  -0.2530   0.01854   0.01077  -0.0266   0.8371   0.4480
  -4.000  -0.2029   0.01799   0.01026  -0.0308   0.8359   0.4527
  -3.500  -0.1512   0.01747   0.00969  -0.0297   0.8213   0.4618
  -3.250  -0.0999   0.01693   0.00915  -0.0342   0.8193   0.4672
  -3.000  -0.0461   0.01641   0.00868  -0.0393   0.8172   0.4723
  -2.500   0.0090   0.01595   0.00817  -0.0389   0.8013   0.4825
  -2.250   0.0333   0.01572   0.00797  -0.0381   0.7924   0.4870
  -2.000   0.0711   0.01538   0.00767  -0.0400   0.7855   0.4923
  -1.750   0.1204   0.01502   0.00729  -0.0442   0.7807   0.4988
  -1.250   0.1810   0.01459   0.00689  -0.0450   0.7629   0.5107
  -1.000   0.1953   0.01454   0.00688  -0.0422   0.7510   0.5165
  -0.750   0.2340   0.01435   0.00663  -0.0443   0.7432   0.5238
