  
       XFOIL         Version 6.99
  
 Calculated polar for: G75A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2405   0.03197   0.02460  -0.0201   1.0000   0.1305
 -12.750  -1.2446   0.03147   0.02389  -0.0147   1.0000   0.1353
 -12.500  -1.2420   0.03098   0.02349  -0.0105   1.0000   0.1394
 -12.250  -1.2431   0.03067   0.02313  -0.0053   1.0000   0.1436
 -12.000  -1.2476   0.03036   0.02261   0.0006   1.0000   0.1477
 -11.750  -1.2416   0.02993   0.02226   0.0044   1.0000   0.1517
 -11.500  -1.2421   0.02976   0.02207   0.0097   1.0000   0.1556
 -11.250  -1.2415   0.02952   0.02168   0.0149   1.0000   0.1598
 -11.000  -1.2322   0.02908   0.02121   0.0182   1.0000   0.1639
 -10.750  -1.2236   0.02886   0.02102   0.0218   1.0000   0.1677
 -10.500  -1.2153   0.02863   0.02071   0.0255   1.0000   0.1717
 -10.250  -1.2096   0.02842   0.02029   0.0298   1.0000   0.1754
 -10.000  -1.1924   0.02791   0.01988   0.0316   1.0000   0.1794
  -9.750  -1.1801   0.02771   0.01968   0.0345   1.0000   0.1832
  -9.500  -1.1682   0.02747   0.01936   0.0375   1.0000   0.1870
  -9.250  -1.1581   0.02726   0.01898   0.0410   1.0000   0.1905
  -9.000  -1.1390   0.02676   0.01855   0.0424   1.0000   0.1944
  -8.750  -1.1236   0.02652   0.01834   0.0447   1.0000   0.1980
  -8.500  -1.1087   0.02629   0.01806   0.0472   1.0000   0.2017
  -8.250  -1.0900   0.02629   0.01793   0.0489   0.9990   0.2056
  -8.000  -1.0591   0.02627   0.01791   0.0480   0.9961   0.2101
  -7.750  -1.0256   0.02678   0.01848   0.0467   0.9928   0.2147
  -7.500  -0.9976   0.02670   0.01836   0.0465   0.9868   0.2195
  -7.250  -0.9480   0.02719   0.01874   0.0422   0.9742   0.2256
  -7.000  -0.8816   0.02761   0.01929   0.0346   0.9591   0.2339
  -6.750  -0.8432   0.02738   0.01897   0.0327   0.9476   0.2399
  -6.500  -0.8019   0.02683   0.01844   0.0300   0.9380   0.2449
  -6.250  -0.7503   0.02676   0.01843   0.0254   0.9329   0.2511
  -6.000  -0.7230   0.02624   0.01788   0.0257   0.9230   0.2569
  -5.750  -0.6677   0.02592   0.01759   0.0204   0.9189   0.2643
  -5.500  -0.6418   0.02532   0.01705   0.0209   0.9091   0.2701
  -5.250  -0.5891   0.02502   0.01667   0.0163   0.9047   0.2791
  -5.000  -0.5590   0.02423   0.01604   0.0161   0.8945   0.2868
  -4.750  -0.5053   0.02371   0.01549   0.0114   0.8899   0.2984
  -4.500  -0.4778   0.02288   0.01481   0.0119   0.8784   0.3074
  -4.000  -0.4002   0.02124   0.01330   0.0087   0.8598   0.3321
  -3.750  -0.3741   0.02037   0.01249   0.0097   0.8441   0.3438
  -3.250  -0.3530   0.01889   0.01111   0.0181   0.7625   0.3656
  -3.000  -0.1712   0.01572   0.00734  -0.0107   0.6333   0.4086
  -2.750  -0.1400   0.01579   0.00713  -0.0114   0.5884   0.4270
  -2.500  -0.1168   0.01580   0.00705  -0.0105   0.5640   0.4452
  -2.250  -0.0918   0.01576   0.00696  -0.0099   0.5477   0.4653
  -2.000  -0.0708   0.01564   0.00691  -0.0086   0.5350   0.4883
  -1.750  -0.0451   0.01551   0.00683  -0.0082   0.5251   0.5179
  -1.500  -0.0263   0.01524   0.00678  -0.0064   0.5171   0.5585
  -1.250   0.0091   0.01474   0.00678  -0.0080   0.5089   0.6536
  -0.500   0.3014   0.01875   0.01107  -0.0484   0.4799   0.8851
  -0.250   0.3349   0.01940   0.01169  -0.0490   0.4745   0.9001
   0.000   0.4014   0.02016   0.01234  -0.0565   0.4677   0.9058
   0.250   0.4457   0.02083   0.01288  -0.0597   0.4627   0.9177
   0.500   0.5150   0.02139   0.01339  -0.0681   0.4572   0.9223
   0.750   0.5477   0.02187   0.01385  -0.0690   0.4526   0.9339
   1.000   0.6130   0.02212   0.01403  -0.0767   0.4467   0.9381
   1.250   0.6713   0.02249   0.01430  -0.0832   0.4419   0.9451
   1.500   0.7258   0.02292   0.01467  -0.0890   0.4376   0.9521
   1.750   0.7745   0.02299   0.01478  -0.0935   0.4333   0.9595
   2.000   0.8165   0.02312   0.01491  -0.0967   0.4286   0.9676
   2.250   0.8677   0.02316   0.01491  -0.1019   0.4240   0.9741
   2.500   0.9288   0.02350   0.01514  -0.1095   0.4197   0.9809
   2.750   0.9881   0.02352   0.01518  -0.1166   0.4157   0.9877
   3.000   1.0387   0.02309   0.01483  -0.1218   0.4109   0.9976
   3.250   1.0700   0.02309   0.01486  -0.1231   0.4071   1.0000
   3.500   1.0923   0.02330   0.01508  -0.1225   0.4041   1.0000
   3.750   1.1187   0.02358   0.01532  -0.1227   0.4010   1.0000
   4.000   1.1567   0.02415   0.01582  -0.1256   0.3975   1.0000
   4.250   1.1704   0.02437   0.01614  -0.1231   0.3948   1.0000
   4.500   1.1823   0.02456   0.01644  -0.1202   0.3917   1.0000
   4.750   1.1966   0.02478   0.01674  -0.1178   0.3884   1.0000
   5.000   1.2147   0.02505   0.01706  -0.1162   0.3855   1.0000
   5.250   1.2349   0.02531   0.01733  -0.1151   0.3824   1.0000
   5.500   1.2601   0.02563   0.01763  -0.1151   0.3794   1.0000
   5.750   1.2852   0.02614   0.01813  -0.1151   0.3754   1.0000
   6.000   1.2826   0.02614   0.01826  -0.1091   0.3713   1.0000
   6.250   1.2857   0.02618   0.01839  -0.1043   0.3669   1.0000
   6.500   1.2944   0.02619   0.01840  -0.1007   0.3628   1.0000
   6.750   1.3149   0.02630   0.01845  -0.0996   0.3589   1.0000
   7.000   1.3307   0.02664   0.01881  -0.0976   0.3550   1.0000
   7.250   1.3237   0.02668   0.01900  -0.0908   0.3518   1.0000
   7.500   1.3207   0.02669   0.01911  -0.0848   0.3480   1.0000
   7.750   1.3253   0.02668   0.01913  -0.0804   0.3441   1.0000
   8.000   1.3386   0.02674   0.01919  -0.0778   0.3409   1.0000
   8.250   1.3585   0.02694   0.01932  -0.0766   0.3368   1.0000
   8.500   1.3476   0.02703   0.01960  -0.0692   0.3336   1.0000
   8.750   1.3442   0.02712   0.01981  -0.0634   0.3296   1.0000
   9.000   1.3464   0.02713   0.01986  -0.0587   0.3256   1.0000
   9.250   1.3542   0.02710   0.01982  -0.0551   0.3220   1.0000
   9.500   1.3600   0.02718   0.01990  -0.0512   0.3178   1.0000
   9.750   1.3527   0.02741   0.02029  -0.0448   0.3135   1.0000
  10.000   1.3512   0.02752   0.02048  -0.0397   0.3090   1.0000
  10.250   1.3526   0.02751   0.02048  -0.0350   0.3045   1.0000
  10.500   1.3573   0.02769   0.02067  -0.0312   0.3001   1.0000
  10.750   1.3522   0.02806   0.02121  -0.0256   0.2949   1.0000
  11.000   1.3511   0.02830   0.02151  -0.0209   0.2897   1.0000
  11.250   1.3553   0.02847   0.02162  -0.0171   0.2845   1.0000
  11.500   1.3501   0.02903   0.02238  -0.0119   0.2782   1.0000
  11.750   1.3483   0.02946   0.02285  -0.0074   0.2715   1.0000
  12.000   1.3456   0.03003   0.02350  -0.0029   0.2638   1.0000
  12.250   1.3414   0.03070   0.02422   0.0016   0.2547   1.0000
  12.500   1.3372   0.03155   0.02515   0.0060   0.2442   1.0000
  12.750   1.3290   0.03263   0.02626   0.0106   0.2308   1.0000
  13.000   1.3170   0.03409   0.02770   0.0154   0.2135   1.0000
