  
       XFOIL         Version 6.99
  
 Calculated polar for: G13A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1317   0.02592   0.01935  -0.0387   0.9954   0.1439
 -12.750  -1.1415   0.02428   0.01801  -0.0355   0.9860   0.1917
 -12.500  -1.1295   0.02355   0.01741  -0.0344   0.9792   0.2354
 -12.250  -1.1123   0.02325   0.01712  -0.0333   0.9716   0.2574
 -12.000  -1.0801   0.02325   0.01705  -0.0347   0.9676   0.2744
 -11.750  -1.0647   0.02308   0.01676  -0.0328   0.9591   0.2849
 -11.500  -1.0320   0.02312   0.01670  -0.0341   0.9547   0.2956
 -11.250  -1.0096   0.02308   0.01662  -0.0333   0.9481   0.3031
 -11.000  -0.9834   0.02313   0.01657  -0.0331   0.9420   0.3117
 -10.750  -0.9469   0.02313   0.01652  -0.0349   0.9386   0.3196
 -10.500  -0.9269   0.02320   0.01656  -0.0334   0.9310   0.3256
 -10.250  -0.9013   0.02306   0.01620  -0.0332   0.9251   0.3327
 -10.000  -0.8601   0.02314   0.01637  -0.0356   0.9226   0.3387
  -9.750  -0.8210   0.02309   0.01622  -0.0378   0.9204   0.3456
  -9.500  -0.8158   0.02297   0.01593  -0.0337   0.9092   0.3504
  -9.250  -0.7745   0.02294   0.01601  -0.0361   0.9066   0.3561
  -9.000  -0.7362   0.02290   0.01588  -0.0380   0.9043   0.3635
  -8.250  -0.6500   0.02233   0.01522  -0.0385   0.8886   0.3790
  -8.000  -0.6112   0.02189   0.01461  -0.0406   0.8868   0.3842
  -7.750  -0.5703   0.02132   0.01398  -0.0432   0.8852   0.3885
  -7.250  -0.5208   0.02077   0.01343  -0.0420   0.8716   0.3955
  -7.000  -0.4788   0.02035   0.01291  -0.0447   0.8699   0.4007
  -6.750  -0.4368   0.01990   0.01231  -0.0475   0.8684   0.4058
  -6.250  -0.3866   0.01932   0.01179  -0.0464   0.8547   0.4130
  -6.000  -0.3452   0.01892   0.01133  -0.0490   0.8524   0.4181
  -5.750  -0.3046   0.01855   0.01082  -0.0514   0.8502   0.4234
  -5.250  -0.2545   0.01799   0.01031  -0.0503   0.8362   0.4312
  -5.000  -0.2134   0.01761   0.00991  -0.0529   0.8333   0.4362
  -4.750  -0.1935   0.01752   0.00974  -0.0513   0.8256   0.4407
  -4.500  -0.1649   0.01723   0.00942  -0.0514   0.8194   0.4453
  -4.250  -0.1247   0.01685   0.00908  -0.0538   0.8157   0.4500
  -4.000  -0.0932   0.01665   0.00887  -0.0545   0.8104   0.4548
  -3.750  -0.0745   0.01659   0.00876  -0.0527   0.8020   0.4593
  -3.500  -0.0379   0.01627   0.00840  -0.0544   0.7975   0.4645
  -3.250  -0.0073   0.01607   0.00825  -0.0549   0.7917   0.4693
  -3.000   0.0132   0.01601   0.00820  -0.0534   0.7837   0.4741
  -2.750   0.0482   0.01581   0.00793  -0.0548   0.7788   0.4797
  -2.500   0.0744   0.01568   0.00782  -0.0545   0.7722   0.4847
  -2.250   0.0978   0.01558   0.00777  -0.0536   0.7647   0.4898
  -2.000   0.1329   0.01541   0.00758  -0.0550   0.7598   0.4964
  -1.750   0.1544   0.01542   0.00756  -0.0538   0.7527   0.5018
  -1.500   0.1799   0.01528   0.00751  -0.0534   0.7456   0.5074
  -1.250   0.2154   0.01513   0.00735  -0.0548   0.7406   0.5150
  -1.000   0.2333   0.01518   0.00743  -0.0529   0.7330   0.5216
  -0.750   0.2599   0.01507   0.00741  -0.0527   0.7264   0.5286
  -0.500   0.2956   0.01496   0.00726  -0.0542   0.7214   0.5377
  -0.250   0.3106   0.01498   0.00742  -0.0517   0.7132   0.5454
   0.000   0.3382   0.01491   0.00738  -0.0517   0.7067   0.5561
   0.250   0.3707   0.01480   0.00733  -0.0526   0.7011   0.5678
   0.500   0.3845   0.01484   0.00748  -0.0498   0.6926   0.5802
   0.750   0.4143   0.01474   0.00745  -0.0501   0.6866   0.5960
   1.000   0.4369   0.01474   0.00757  -0.0491   0.6800   0.6139
   1.250   0.4550   0.01474   0.00771  -0.0471   0.6725   0.6344
   1.500   0.4855   0.01466   0.00772  -0.0475   0.6668   0.6597
   1.750   0.5014   0.01471   0.00794  -0.0451   0.6595   0.6847
   2.000   0.5225   0.01470   0.00805  -0.0436   0.6525   0.7120
   2.250   0.5561   0.01465   0.00807  -0.0446   0.6469   0.7403
   2.500   0.5667   0.01475   0.00838  -0.0410   0.6389   0.7659
