  
       XFOIL         Version 6.99
  
 Calculated polar for: G82A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2029   0.03202   0.02451  -0.0240   1.0000   0.1115
 -12.750  -1.2032   0.03124   0.02378  -0.0195   1.0000   0.1157
 -12.500  -1.2013   0.03062   0.02308  -0.0152   1.0000   0.1210
 -12.250  -1.1994   0.02997   0.02243  -0.0109   1.0000   0.1261
 -12.000  -1.1975   0.02948   0.02189  -0.0064   1.0000   0.1320
 -11.750  -1.1947   0.02892   0.02131  -0.0020   1.0000   0.1380
 -11.500  -1.1927   0.02858   0.02093   0.0027   1.0000   0.1442
 -11.250  -1.1887   0.02815   0.02044   0.0071   1.0000   0.1504
 -11.000  -1.1857   0.02787   0.02016   0.0117   1.0000   0.1562
 -10.750  -1.1832   0.02766   0.01977   0.0166   1.0000   0.1621
 -10.500  -1.1771   0.02732   0.01952   0.0207   1.0000   0.1673
 -10.250  -1.1737   0.02715   0.01927   0.0254   1.0000   0.1726
 -10.000  -1.1671   0.02688   0.01889   0.0295   1.0000   0.1777
  -9.750  -1.1582   0.02664   0.01870   0.0331   1.0000   0.1829
  -9.500  -1.1480   0.02643   0.01842   0.0365   1.0000   0.1878
  -9.250  -1.1385   0.02622   0.01808   0.0401   1.0000   0.1928
  -9.000  -1.1240   0.02591   0.01786   0.0425   1.0000   0.1978
  -8.750  -1.1118   0.02574   0.01765   0.0456   1.0000   0.2026
  -8.500  -1.0964   0.02579   0.01754   0.0480   0.9991   0.2076
  -8.250  -1.0673   0.02581   0.01766   0.0475   0.9966   0.2134
  -7.750  -1.0112   0.02653   0.01819   0.0472   0.9869   0.2249
  -7.500  -0.9621   0.02671   0.01850   0.0427   0.9770   0.2317
  -7.250  -0.8935   0.02746   0.01916   0.0347   0.9605   0.2410
  -7.000  -0.8529   0.02702   0.01878   0.0322   0.9496   0.2484
  -6.750  -0.8227   0.02680   0.01856   0.0318   0.9400   0.2560
  -6.500  -0.7719   0.02683   0.01859   0.0273   0.9351   0.2652
  -6.250  -0.7460   0.02626   0.01806   0.0278   0.9254   0.2714
  -6.000  -0.7065   0.02598   0.01770   0.0257   0.9185   0.2786
  -5.750  -0.6629   0.02541   0.01724   0.0226   0.9113   0.2866
  -5.500  -0.6226   0.02499   0.01681   0.0204   0.9040   0.2952
  -5.250  -0.5766   0.02433   0.01623   0.0170   0.8965   0.3049
  -5.000  -0.5404   0.02376   0.01566   0.0158   0.8881   0.3147
  -4.750  -0.4938   0.02301   0.01499   0.0123   0.8811   0.3254
  -4.000  -0.4052   0.02063   0.01269   0.0132   0.8403   0.3586
  -3.750  -0.3890   0.01982   0.01201   0.0160   0.8084   0.3685
  -3.500  -0.3482   0.01850   0.01063   0.0147   0.7405   0.3832
  -3.250  -0.1750   0.01604   0.00745  -0.0135   0.6196   0.4194
  -3.000  -0.1421   0.01605   0.00728  -0.0147   0.5851   0.4345
  -2.750  -0.1147   0.01605   0.00718  -0.0147   0.5662   0.4504
  -2.500  -0.0883   0.01602   0.00711  -0.0145   0.5525   0.4680
  -2.250  -0.0608   0.01596   0.00703  -0.0146   0.5413   0.4878
  -2.000  -0.0336   0.01581   0.00698  -0.0146   0.5325   0.5114
  -1.750  -0.0081   0.01561   0.00693  -0.0142   0.5248   0.5413
  -1.500   0.0217   0.01537   0.00686  -0.0148   0.5184   0.5892
