  
       XFOIL         Version 6.99
  
 Calculated polar for: G42A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1795   0.03050   0.02322  -0.0280   1.0000   0.1035
 -12.750  -1.1950   0.02924   0.02193  -0.0217   1.0000   0.1095
 -12.500  -1.2141   0.02795   0.02069  -0.0146   1.0000   0.1188
 -12.250  -1.2335   0.02676   0.01960  -0.0071   1.0000   0.1339
 -12.000  -1.2532   0.02571   0.01871   0.0008   1.0000   0.1586
 -11.750  -1.2704   0.02485   0.01803   0.0086   1.0000   0.1901
 -11.500  -1.2726   0.02435   0.01757   0.0138   1.0000   0.2172
 -11.250  -1.2705   0.02405   0.01727   0.0185   1.0000   0.2345
 -11.000  -1.2636   0.02388   0.01700   0.0223   1.0000   0.2479
 -10.750  -1.2566   0.02372   0.01686   0.0261   1.0000   0.2574
 -10.500  -1.2469   0.02360   0.01665   0.0295   1.0000   0.2666
 -10.250  -1.2371   0.02356   0.01657   0.0328   1.0000   0.2750
 -10.000  -1.2259   0.02346   0.01636   0.0359   1.0000   0.2823
  -9.750  -1.2136   0.02345   0.01636   0.0387   1.0000   0.2887
  -9.500  -1.2024   0.02343   0.01619   0.0418   1.0000   0.2957
  -9.250  -1.1885   0.02340   0.01618   0.0443   1.0000   0.3015
  -9.000  -1.1748   0.02344   0.01619   0.0469   1.0000   0.3071
  -8.750  -1.1549   0.02369   0.01627   0.0482   0.9983   0.3135
  -8.500  -1.1210   0.02448   0.01710   0.0469   0.9939   0.3198
  -8.250  -1.0973   0.02477   0.01736   0.0475   0.9898   0.3258
  -8.000  -1.0539   0.02596   0.01836   0.0442   0.9821   0.3329
  -7.750  -1.0014   0.02611   0.01859   0.0395   0.9625   0.3398
  -7.500  -0.9634   0.02647   0.01884   0.0376   0.9508   0.3475
  -7.250  -0.9228   0.02680   0.01915   0.0351   0.9449   0.3543
  -7.000  -0.8957   0.02672   0.01910   0.0353   0.9349   0.3600
  -6.750  -0.8537   0.02694   0.01919   0.0326   0.9302   0.3660
  -6.500  -0.8328   0.02650   0.01862   0.0339   0.9200   0.3699
  -6.250  -0.7870   0.02635   0.01852   0.0304   0.9161   0.3742
  -6.000  -0.7629   0.02605   0.01822   0.0311   0.9066   0.3786
  -5.750  -0.7221   0.02593   0.01803   0.0287   0.9018   0.3842
  -5.250  -0.6575   0.02524   0.01725   0.0270   0.8879   0.3930
  -5.000  -0.6130   0.02505   0.01708   0.0239   0.8851   0.3983
  -4.750  -0.5933   0.02470   0.01669   0.0255   0.8748   0.4027
  -4.500  -0.5554   0.02446   0.01633   0.0238   0.8707   0.4081
