  
       XFOIL         Version 6.99
  
 Calculated polar for: G63A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2255   0.03066   0.02342  -0.0254   1.0000   0.1245
 -12.750  -1.2260   0.02992   0.02259  -0.0209   1.0000   0.1321
 -12.500  -1.2304   0.02917   0.02190  -0.0158   1.0000   0.1389
 -12.250  -1.2318   0.02855   0.02125  -0.0108   1.0000   0.1473
 -12.000  -1.2323   0.02811   0.02074  -0.0059   1.0000   0.1556
 -11.750  -1.2339   0.02767   0.02031  -0.0007   1.0000   0.1629
 -11.500  -1.2332   0.02740   0.01990   0.0043   1.0000   0.1705
 -11.250  -1.2342   0.02706   0.01962   0.0096   1.0000   0.1767
 -11.000  -1.2318   0.02684   0.01930   0.0143   1.0000   0.1832
 -10.750  -1.2256   0.02653   0.01895   0.0183   1.0000   0.1895
 -10.500  -1.2185   0.02632   0.01872   0.0222   1.0000   0.1953
 -10.250  -1.2112   0.02615   0.01836   0.0261   1.0000   0.2013
 -10.000  -1.1991   0.02581   0.01811   0.0289   1.0000   0.2065
  -9.750  -1.1892   0.02565   0.01790   0.0323   1.0000   0.2122
  -9.500  -1.1796   0.02550   0.01756   0.0358   1.0000   0.2174
  -9.250  -1.1644   0.02516   0.01733   0.0380   1.0000   0.2225
  -9.000  -1.1518   0.02500   0.01714   0.0409   1.0000   0.2275
  -8.750  -1.1398   0.02486   0.01686   0.0439   1.0000   0.2328
  -8.500  -1.1237   0.02456   0.01659   0.0460   1.0000   0.2376
  -8.250  -1.1076   0.02450   0.01655   0.0481   0.9996   0.2427
  -8.000  -1.0774   0.02506   0.01700   0.0474   0.9956   0.2491
  -7.750  -1.0480   0.02538   0.01734   0.0469   0.9923   0.2552
  -7.500  -1.0149   0.02571   0.01768   0.0456   0.9855   0.2613
  -7.250  -0.9835   0.02607   0.01791   0.0448   0.9771   0.2683
  -7.000  -0.9275   0.02648   0.01843   0.0393   0.9624   0.2770
  -6.750  -0.8887   0.02665   0.01850   0.0373   0.9505   0.2856
  -6.500  -0.8511   0.02640   0.01830   0.0354   0.9405   0.2924
  -6.250  -0.8093   0.02659   0.01850   0.0327   0.9357   0.2998
  -6.000  -0.7828   0.02624   0.01802   0.0331   0.9253   0.3062
  -5.750  -0.7329   0.02614   0.01803   0.0288   0.9218   0.3132
  -5.500  -0.7100   0.02567   0.01756   0.0299   0.9116   0.3194
  -5.250  -0.6654   0.02557   0.01740   0.0267   0.9082   0.3275
  -5.000  -0.6410   0.02506   0.01696   0.0275   0.8982   0.3337
  -4.750  -0.5989   0.02489   0.01676   0.0250   0.8944   0.3427
  -4.500  -0.5723   0.02436   0.01626   0.0254   0.8848   0.3499
  -4.250  -0.5293   0.02398   0.01592   0.0226   0.8805   0.3587
  -3.750  -0.4606   0.02292   0.01492   0.0207   0.8659   0.3762
  -3.500  -0.4169   0.02244   0.01439   0.0180   0.8629   0.3868
  -3.000  -0.3664   0.02117   0.01325   0.0197   0.8398   0.4042
  -2.750  -0.3266   0.02042   0.01258   0.0178   0.8330   0.4145
  -2.500  -0.3030   0.01980   0.01201   0.0192   0.8190   0.4247
  -2.250  -0.2765   0.01911   0.01138   0.0200   0.8036   0.4345
  -2.000  -0.2527   0.01846   0.01078   0.0213   0.7846   0.4453
  -1.750  -0.2196   0.01766   0.01004   0.0209   0.7638   0.4577
  -1.000  -0.0056   0.01433   0.00651  -0.0034   0.6579   0.5259
  -0.750   0.0336   0.01417   0.00627  -0.0058   0.6248   0.5571
  -0.500   0.0581   0.01396   0.00620  -0.0051   0.6017   0.6045
