  
       XFOIL         Version 6.99
  
 Calculated polar for: G11A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0587   0.02510   0.01867  -0.0512   0.9861   0.1590
 -12.750  -1.0648   0.02339   0.01724  -0.0489   0.9757   0.2095
 -12.500  -1.0522   0.02266   0.01663  -0.0480   0.9681   0.2489
 -12.250  -1.0373   0.02234   0.01623  -0.0464   0.9589   0.2694
 -12.000  -1.0075   0.02213   0.01592  -0.0474   0.9540   0.2861
 -11.750  -0.9884   0.02208   0.01587  -0.0461   0.9462   0.2966
 -11.500  -0.9603   0.02196   0.01564  -0.0465   0.9405   0.3066
 -11.250  -0.9255   0.02193   0.01549  -0.0480   0.9371   0.3170
 -11.000  -0.9086   0.02191   0.01542  -0.0461   0.9283   0.3233
 -10.750  -0.8776   0.02197   0.01542  -0.0467   0.9237   0.3314
 -10.500  -0.8423   0.02185   0.01517  -0.0483   0.9209   0.3393
 -10.250  -0.8007   0.02189   0.01523  -0.0508   0.9192   0.3468
  -9.750  -0.7568   0.02169   0.01487  -0.0487   0.9054   0.3584
  -9.500  -0.7159   0.02163   0.01480  -0.0511   0.9036   0.3655
  -9.250  -0.6789   0.02139   0.01435  -0.0531   0.9017   0.3732
  -8.750  -0.6302   0.02137   0.01441  -0.0515   0.8885   0.3848
  -8.500  -0.5976   0.02107   0.01389  -0.0526   0.8857   0.3909
  -8.250  -0.5537   0.02051   0.01339  -0.0557   0.8841   0.3951
  -7.750  -0.5090   0.02011   0.01291  -0.0537   0.8708   0.4026
  -7.500  -0.4755   0.01974   0.01239  -0.0548   0.8677   0.4074
  -7.250  -0.4371   0.01924   0.01183  -0.0569   0.8654   0.4119
  -7.000  -0.4232   0.01919   0.01181  -0.0543   0.8566   0.4151
  -6.750  -0.3921   0.01893   0.01152  -0.0549   0.8522   0.4193
  -6.500  -0.3583   0.01861   0.01110  -0.0561   0.8489   0.4240
  -6.250  -0.3232   0.01828   0.01063  -0.0575   0.8462   0.4289
  -6.000  -0.3112   0.01821   0.01062  -0.0545   0.8371   0.4322
  -5.750  -0.2794   0.01796   0.01038  -0.0553   0.8328   0.4364
  -5.500  -0.2450   0.01768   0.01005  -0.0565   0.8295   0.4411
  -5.250  -0.2213   0.01759   0.00986  -0.0558   0.8242   0.4456
  -5.000  -0.2015   0.01745   0.00972  -0.0543   0.8172   0.4497
  -4.750  -0.1692   0.01720   0.00951  -0.0551   0.8131   0.4542
  -4.500  -0.1340   0.01697   0.00924  -0.0565   0.8099   0.4590
  -4.250  -0.1169   0.01700   0.00923  -0.0545   0.8031   0.4634
  -4.000  -0.0929   0.01686   0.00906  -0.0538   0.7972   0.4679
  -3.750  -0.0601   0.01663   0.00888  -0.0547   0.7934   0.4728
  -3.500  -0.0243   0.01645   0.00867  -0.0562   0.7903   0.4783
  -3.250  -0.0122   0.01656   0.00878  -0.0533   0.7824   0.4829
  -3.000   0.0151   0.01641   0.00863  -0.0532   0.7773   0.4878
  -2.750   0.0484   0.01622   0.00848  -0.0542   0.7736   0.4933
  -2.500   0.0776   0.01617   0.00842  -0.0545   0.7694   0.4995
  -2.250   0.0921   0.01627   0.00851  -0.0520   0.7620   0.5050
  -2.000   0.1220   0.01609   0.00841  -0.0524   0.7573   0.5105
  -1.750   0.1558   0.01595   0.00828  -0.0535   0.7538   0.5178
  -1.500   0.1748   0.01605   0.00839  -0.0519   0.7478   0.5248
  -1.250   0.1968   0.01601   0.00847  -0.0508   0.7416   0.5316
  -1.000   0.2270   0.01592   0.00838  -0.0513   0.7373   0.5403
  -0.750   0.2626   0.01577   0.00828  -0.0527   0.7339   0.5491
  -0.500   0.2737   0.01595   0.00856  -0.0496   0.7263   0.5582
  -0.250   0.2994   0.01588   0.00858  -0.0492   0.7209   0.5688
   0.000   0.3328   0.01574   0.00845  -0.0501   0.7167   0.5824
   0.250   0.3522   0.01578   0.00862  -0.0485   0.7099   0.5945
   0.500   0.3738   0.01574   0.00869  -0.0472   0.7031   0.6086
   0.750   0.4060   0.01560   0.00861  -0.0479   0.6984   0.6257
   1.000   0.4276   0.01566   0.00875  -0.0466   0.6923   0.6433
   1.250   0.4454   0.01571   0.00891  -0.0446   0.6853   0.6613
   1.500   0.4758   0.01560   0.00886  -0.0449   0.6803   0.6803
   1.750   0.5009   0.01562   0.00895  -0.0443   0.6747   0.6988
   2.000   0.5160   0.01567   0.00916  -0.0417   0.6671   0.7160
   2.250   0.5467   0.01555   0.00910  -0.0420   0.6617   0.7345
   2.500   0.5702   0.01556   0.00922  -0.0410   0.6555   0.7520
   2.750   0.5869   0.01558   0.00939  -0.0387   0.6479   0.7693
   3.000   0.6204   0.01545   0.00930  -0.0396   0.6423   0.7869
   3.250   0.6366   0.01550   0.00949  -0.0372   0.6345   0.8048
