  
       XFOIL         Version 6.99
  
 Calculated polar for: G29A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.500  -0.0473   0.01801   0.00996  -0.0095   0.7971   0.4514
  -1.000   0.0176   0.01702   0.00906  -0.0108   0.7821   0.4599
  -0.750   0.0696   0.01629   0.00837  -0.0152   0.7790   0.4654
  -0.500   0.0902   0.01611   0.00818  -0.0136   0.7661   0.4700
  -0.250   0.1473   0.01537   0.00748  -0.0192   0.7610   0.4764
   0.000   0.1722   0.01514   0.00729  -0.0185   0.7469   0.4814
   0.250   0.2073   0.01486   0.00702  -0.0198   0.7341   0.4874
   0.500   0.2521   0.01452   0.00665  -0.0232   0.7218   0.4941
   0.750   0.2964   0.01420   0.00637  -0.0265   0.7080   0.5018
   1.000   0.3246   0.01413   0.00629  -0.0265   0.6920   0.5098
   1.250   0.3529   0.01406   0.00624  -0.0266   0.6762   0.5177
   1.500   0.3799   0.01404   0.00624  -0.0265   0.6610   0.5273
   1.750   0.4073   0.01402   0.00624  -0.0265   0.6460   0.5387
   2.000   0.4355   0.01402   0.00625  -0.0266   0.6319   0.5542
   2.250   0.4535   0.01399   0.00634  -0.0247   0.6178   0.5746
   2.500   0.4658   0.01391   0.00647  -0.0215   0.6047   0.6084
   2.750   0.4884   0.01359   0.00671  -0.0203   0.5926   0.7177
   3.000   0.6408   0.01465   0.00829  -0.0462   0.5692   0.9007
   3.250   0.6895   0.01534   0.00892  -0.0502   0.5550   0.9238
   3.500   0.7341   0.01595   0.00945  -0.0535   0.5415   0.9392
   3.750   0.7688   0.01644   0.00995  -0.0549   0.5283   0.9527
   4.000   0.8181   0.01694   0.01041  -0.0594   0.5149   0.9617
   4.250   0.8659   0.01739   0.01079  -0.0638   0.5018   0.9703
   4.500   0.9030   0.01774   0.01110  -0.0660   0.4870   0.9805
   4.750   0.9436   0.01791   0.01126  -0.0691   0.4701   0.9881
   5.000   0.9829   0.01810   0.01145  -0.0720   0.4550   0.9957
   5.250   1.0131   0.01828   0.01160  -0.0731   0.4419   1.0000
   5.500   1.0169   0.01846   0.01172  -0.0687   0.4315   1.0000
   5.750   1.0169   0.01862   0.01192  -0.0637   0.4214   1.0000
   6.000   1.0225   0.01885   0.01205  -0.0597   0.4113   1.0000
   6.250   1.0224   0.01902   0.01230  -0.0547   0.4014   1.0000
   6.500   1.0288   0.01928   0.01250  -0.0510   0.3923   1.0000
   6.750   1.0312   0.01950   0.01277  -0.0465   0.3828   1.0000
   7.000   1.0362   0.01978   0.01301  -0.0425   0.3734   1.0000
   7.250   1.0391   0.02004   0.01332  -0.0382   0.3635   1.0000
   7.500   1.0428   0.02036   0.01363  -0.0340   0.3536   1.0000
   7.750   1.0453   0.02069   0.01396  -0.0298   0.3429   1.0000
   8.000   1.0485   0.02104   0.01435  -0.0257   0.3317   1.0000
   8.250   1.0511   0.02147   0.01475  -0.0216   0.3204   1.0000
   8.500   1.0532   0.02194   0.01523  -0.0175   0.3077   1.0000
   8.750   1.0552   0.02246   0.01577  -0.0135   0.2934   1.0000
   9.000   1.0556   0.02310   0.01638  -0.0093   0.2769   1.0000
   9.250   1.0544   0.02388   0.01711  -0.0051   0.2580   1.0000
   9.500   1.0501   0.02487   0.01802  -0.0007   0.2327   1.0000
   9.750   1.0415   0.02620   0.01920   0.0040   0.2014   1.0000
  10.000   1.0287   0.02795   0.02072   0.0089   0.1662   1.0000
  10.250   1.0161   0.02989   0.02246   0.0134   0.1391   1.0000
  10.500   1.0068   0.03183   0.02428   0.0171   0.1234   1.0000
  10.750   0.9995   0.03379   0.02616   0.0204   0.1122   1.0000
  11.000   0.9940   0.03576   0.02811   0.0233   0.1046   1.0000
  11.250   0.9895   0.03777   0.03009   0.0257   0.0990   1.0000
  11.500   0.9866   0.03978   0.03212   0.0279   0.0939   1.0000
  11.750   0.9851   0.04178   0.03413   0.0297   0.0896   1.0000
  12.000   0.9812   0.04402   0.03630   0.0316   0.0861   1.0000
  12.250   0.9847   0.04579   0.03816   0.0328   0.0825   1.0000
  12.500   0.9865   0.04773   0.04012   0.0340   0.0794   1.0000
  12.750   0.9884   0.04962   0.04193   0.0354   0.0765   1.0000
  13.000   0.9929   0.05146   0.04388   0.0363   0.0736   1.0000
