  
       XFOIL         Version 6.99
  
 Calculated polar for: G32A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1655   0.03152   0.02432  -0.0333   1.0000   0.0925
 -12.750  -1.1838   0.03022   0.02294  -0.0269   1.0000   0.0968
 -12.500  -1.2061   0.02895   0.02166  -0.0194   1.0000   0.1011
 -12.250  -1.2291   0.02782   0.02053  -0.0113   1.0000   0.1086
 -12.000  -1.2527   0.02655   0.01936  -0.0029   1.0000   0.1230
 -11.750  -1.2738   0.02498   0.01810   0.0048   1.0000   0.1632
 -11.500  -1.2832   0.02400   0.01739   0.0110   1.0000   0.2123
 -11.250  -1.2804   0.02368   0.01713   0.0154   1.0000   0.2392
 -11.000  -1.2727   0.02359   0.01699   0.0190   1.0000   0.2558
 -10.750  -1.2628   0.02356   0.01692   0.0223   1.0000   0.2668
 -10.500  -1.2520   0.02354   0.01672   0.0253   1.0000   0.2766
 -10.250  -1.2404   0.02368   0.01690   0.0283   1.0000   0.2846
 -10.000  -1.2297   0.02369   0.01670   0.0314   1.0000   0.2922
  -9.750  -1.2108   0.02396   0.01704   0.0329   0.9993   0.2979
  -9.500  -1.1817   0.02468   0.01763   0.0325   0.9953   0.3053
  -9.250  -1.1567   0.02514   0.01801   0.0328   0.9922   0.3113
  -8.750  -1.0649   0.02673   0.01933   0.0257   0.9655   0.3258
  -8.500  -1.0196   0.02737   0.02008   0.0223   0.9593   0.3313
  -8.250  -0.9913   0.02746   0.02012   0.0222   0.9492   0.3371
  -8.000  -0.9536   0.02795   0.02039   0.0202   0.9447   0.3437
  -7.750  -0.9305   0.02761   0.02014   0.0211   0.9356   0.3478
  -7.500  -0.8904   0.02806   0.02059   0.0187   0.9318   0.3540
  -7.250  -0.8736   0.02783   0.02024   0.0208   0.9226   0.3590
  -7.000  -0.8376   0.02765   0.01995   0.0191   0.9185   0.3633
  -6.500  -0.7795   0.02718   0.01947   0.0184   0.9059   0.3696
  -6.250  -0.7408   0.02708   0.01928   0.0162   0.9028   0.3738
  -6.000  -0.7236   0.02678   0.01888   0.0182   0.8939   0.3774
  -5.750  -0.6891   0.02651   0.01849   0.0169   0.8894   0.3814
  -5.500  -0.6470   0.02625   0.01828   0.0140   0.8872   0.3853
  -5.250  -0.6299   0.02597   0.01800   0.0160   0.8776   0.3884
  -5.000  -0.5928   0.02572   0.01769   0.0142   0.8737   0.3925
  -4.750  -0.5525   0.02549   0.01736   0.0119   0.8713   0.3971
  -4.500  -0.5385   0.02520   0.01699   0.0145   0.8609   0.4005
  -4.250  -0.4992   0.02479   0.01665   0.0122   0.8577   0.4046
  -4.000  -0.4571   0.02444   0.01631   0.0096   0.8555   0.4090
  -3.500  -0.4043   0.02386   0.01563   0.0103   0.8415   0.4170
  -3.250  -0.3615   0.02332   0.01508   0.0075   0.8395   0.4214
  -2.750  -0.3060   0.02264   0.01447   0.0077   0.8255   0.4298
  -2.500  -0.2655   0.02217   0.01397   0.0055   0.8233   0.4348
  -2.250  -0.2235   0.02162   0.01339   0.0030   0.8217   0.4397
  -2.000  -0.2094   0.02139   0.01323   0.0057   0.8095   0.4433
  -1.750  -0.1682   0.02082   0.01270   0.0034   0.8073   0.4485
  -1.500  -0.1260   0.02019   0.01208   0.0009   0.8058   0.4540
  -1.000  -0.0701   0.01930   0.01126   0.0013   0.7914   0.4632
  -0.750  -0.0268   0.01855   0.01056  -0.0013   0.7896   0.4693
