  
       XFOIL         Version 6.99
  
 Calculated polar for: G89A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1690   0.03275   0.02513  -0.0259   1.0000   0.0961
 -12.750  -1.1712   0.03172   0.02418  -0.0214   1.0000   0.0993
 -12.500  -1.1693   0.03096   0.02338  -0.0172   1.0000   0.1036
 -12.250  -1.1677   0.03015   0.02254  -0.0129   1.0000   0.1081
 -12.000  -1.1657   0.02947   0.02186  -0.0086   1.0000   0.1134
 -11.750  -1.1629   0.02879   0.02116  -0.0043   1.0000   0.1197
 -11.500  -1.1587   0.02824   0.02058  -0.0001   1.0000   0.1268
 -11.250  -1.1560   0.02765   0.02004   0.0044   1.0000   0.1344
 -11.000  -1.1506   0.02719   0.01952   0.0085   1.0000   0.1433
 -10.750  -1.1467   0.02683   0.01915   0.0129   1.0000   0.1517
 -10.500  -1.1421   0.02646   0.01879   0.0172   1.0000   0.1603
 -10.250  -1.1361   0.02626   0.01847   0.0215   1.0000   0.1685
 -10.000  -1.1293   0.02591   0.01818   0.0254   1.0000   0.1751
  -9.750  -1.1240   0.02578   0.01794   0.0299   1.0000   0.1823
  -9.500  -1.1161   0.02550   0.01766   0.0337   1.0000   0.1887
  -9.250  -1.1095   0.02536   0.01749   0.0379   1.0000   0.1946
  -9.000  -1.1030   0.02526   0.01723   0.0422   1.0000   0.2006
  -8.750  -1.0880   0.02491   0.01698   0.0445   1.0000   0.2065
  -8.500  -1.0765   0.02480   0.01682   0.0477   0.9999   0.2125
  -8.250  -1.0576   0.02484   0.01676   0.0494   0.9987   0.2189
  -8.000  -1.0249   0.02530   0.01729   0.0483   0.9948   0.2260
  -7.750  -1.0005   0.02550   0.01740   0.0489   0.9911   0.2326
  -7.250  -0.8801   0.02669   0.01853   0.0360   0.9615   0.2514
  -7.000  -0.8393   0.02630   0.01823   0.0334   0.9510   0.2597
  -6.750  -0.8066   0.02611   0.01800   0.0326   0.9414   0.2681
  -6.500  -0.7587   0.02605   0.01800   0.0287   0.9355   0.2782
  -6.250  -0.7319   0.02566   0.01757   0.0291   0.9260   0.2871
  -6.000  -0.6894   0.02514   0.01713   0.0263   0.9181   0.2958
  -5.750  -0.6412   0.02476   0.01672   0.0227   0.9108   0.3064
  -5.500  -0.6042   0.02407   0.01612   0.0210   0.9016   0.3149
  -5.250  -0.5504   0.02352   0.01553   0.0163   0.8958   0.3271
  -5.000  -0.5162   0.02266   0.01479   0.0154   0.8845   0.3364
  -4.750  -0.4858   0.02194   0.01402   0.0155   0.8727   0.3476
  -4.500  -0.4488   0.02091   0.01313   0.0143   0.8575   0.3592
  -4.250  -0.4229   0.01997   0.01219   0.0155   0.8343   0.3707
  -4.000  -0.4164   0.01915   0.01143   0.0206   0.7600   0.3791
  -3.750  -0.2227   0.01634   0.00763  -0.0114   0.5888   0.4160
  -3.500  -0.1985   0.01645   0.00752  -0.0107   0.5598   0.4295
  -3.250  -0.1695   0.01640   0.00741  -0.0110   0.5416   0.4438
  -3.000  -0.1431   0.01634   0.00732  -0.0108   0.5283   0.4592
  -2.750  -0.1146   0.01629   0.00723  -0.0111   0.5187   0.4768
  -2.500  -0.0893   0.01617   0.00716  -0.0106   0.5099   0.4965
  -2.250  -0.0586   0.01606   0.00708  -0.0114   0.5028   0.5195
  -2.000  -0.0317   0.01586   0.00704  -0.0113   0.4964   0.5500
  -1.750  -0.0070   0.01557   0.00700  -0.0107   0.4907   0.5951
