  
       XFOIL         Version 6.99
  
 Calculated polar for: G90A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2469   0.03215   0.02472  -0.0184   1.0000   0.1287
 -12.750  -1.2449   0.03164   0.02427  -0.0140   1.0000   0.1326
 -12.500  -1.2464   0.03129   0.02382  -0.0089   1.0000   0.1375
 -12.250  -1.2457   0.03080   0.02325  -0.0041   1.0000   0.1419
 -12.000  -1.2431   0.03051   0.02299   0.0005   1.0000   0.1457
 -11.750  -1.2442   0.03032   0.02269   0.0059   1.0000   0.1502
 -11.500  -1.2441   0.02996   0.02219   0.0111   1.0000   0.1544
 -11.250  -1.2388   0.02972   0.02201   0.0153   1.0000   0.1580
 -11.000  -1.2356   0.02952   0.02176   0.0201   1.0000   0.1618
 -10.750  -1.2331   0.02931   0.02140   0.0250   1.0000   0.1657
 -10.500  -1.2212   0.02886   0.02092   0.0279   1.0000   0.1695
 -10.250  -1.2108   0.02866   0.02075   0.0312   1.0000   0.1732
 -10.000  -1.2014   0.02846   0.02050   0.0348   1.0000   0.1770
  -9.750  -1.1921   0.02821   0.02009   0.0385   1.0000   0.1805
  -9.500  -1.1775   0.02778   0.01963   0.0409   1.0000   0.1844
  -9.250  -1.1628   0.02753   0.01943   0.0433   1.0000   0.1880
  -9.000  -1.1493   0.02731   0.01918   0.0461   1.0000   0.1916
  -8.750  -1.1368   0.02710   0.01886   0.0491   1.0000   0.1952
  -8.500  -1.1182   0.02701   0.01862   0.0509   0.9990   0.1985
  -8.250  -1.0864   0.02693   0.01867   0.0498   0.9966   0.2030
  -8.000  -1.0527   0.02762   0.01935   0.0485   0.9933   0.2074
  -7.750  -1.0359   0.02731   0.01895   0.0506   0.9903   0.2118
  -7.500  -0.9897   0.02794   0.01956   0.0468   0.9835   0.2174
  -7.250  -0.9389   0.02792   0.01960   0.0422   0.9668   0.2237
  -7.000  -0.8925   0.02803   0.01961   0.0387   0.9531   0.2301
  -6.750  -0.8449   0.02767   0.01929   0.0348   0.9444   0.2362
  -6.500  -0.7968   0.02749   0.01915   0.0308   0.9372   0.2417
  -6.250  -0.7619   0.02701   0.01862   0.0296   0.9278   0.2465
  -6.000  -0.6998   0.02665   0.01827   0.0228   0.9229   0.2535
  -5.750  -0.6686   0.02598   0.01767   0.0224   0.9128   0.2594
  -5.500  -0.6265   0.02554   0.01719   0.0199   0.9056   0.2668
  -5.250  -0.5783   0.02479   0.01654   0.0160   0.8981   0.2749
  -5.000  -0.5379   0.02412   0.01589   0.0139   0.8894   0.2831
  -4.750  -0.4813   0.02316   0.01501   0.0085   0.8817   0.2939
  -4.500  -0.4525   0.02231   0.01419   0.0090   0.8682   0.3037
  -4.250  -0.4169   0.02123   0.01321   0.0081   0.8517   0.3139
  -3.750  -0.3690   0.01905   0.01105   0.0117   0.7370   0.3354
  -3.500  -0.1999   0.01683   0.00789  -0.0156   0.5953   0.3692
  -3.250  -0.1714   0.01682   0.00776  -0.0158   0.5652   0.3828
  -3.000  -0.1456   0.01682   0.00767  -0.0155   0.5469   0.3973
  -2.750  -0.1196   0.01685   0.00758  -0.0151   0.5337   0.4126
  -2.500  -0.0921   0.01672   0.00751  -0.0152   0.5232   0.4287
  -2.250  -0.0609   0.01666   0.00742  -0.0160   0.5150   0.4470
  -2.000  -0.0359   0.01653   0.00738  -0.0155   0.5075   0.4669
  -1.750  -0.0104   0.01640   0.00733  -0.0151   0.5006   0.4899
  -1.500   0.0198   0.01628   0.00727  -0.0157   0.4941   0.5216
  -1.250   0.0447   0.01601   0.00724  -0.0152   0.4893   0.5654
