  
       XFOIL         Version 6.99
  
 Calculated polar for: G58A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1457   0.03332   0.02572  -0.0327   1.0000   0.0956
 -12.750  -1.1510   0.03215   0.02454  -0.0280   1.0000   0.0985
 -12.500  -1.1566   0.03107   0.02346  -0.0231   1.0000   0.1020
 -12.250  -1.1578   0.03020   0.02252  -0.0186   1.0000   0.1067
 -12.000  -1.1641   0.02919   0.02155  -0.0132   1.0000   0.1108
 -11.750  -1.1656   0.02841   0.02073  -0.0083   1.0000   0.1172
 -11.500  -1.1702   0.02755   0.01992  -0.0029   1.0000   0.1235
 -11.250  -1.1725   0.02679   0.01918   0.0023   1.0000   0.1328
 -11.000  -1.1745   0.02608   0.01853   0.0076   1.0000   0.1453
 -10.750  -1.1761   0.02546   0.01797   0.0129   1.0000   0.1592
 -10.500  -1.1771   0.02494   0.01750   0.0182   1.0000   0.1745
 -10.250  -1.1756   0.02454   0.01713   0.0231   1.0000   0.1895
 -10.000  -1.1698   0.02423   0.01681   0.0272   1.0000   0.2037
  -9.750  -1.1615   0.02403   0.01652   0.0309   1.0000   0.2165
  -9.500  -1.1540   0.02375   0.01630   0.0348   1.0000   0.2262
  -9.250  -1.1434   0.02356   0.01605   0.0380   1.0000   0.2359
  -9.000  -1.1332   0.02339   0.01587   0.0414   1.0000   0.2447
  -8.750  -1.1206   0.02321   0.01562   0.0442   1.0000   0.2524
  -8.500  -1.1093   0.02310   0.01553   0.0473   0.9999   0.2608
  -8.250  -1.0863   0.02336   0.01571   0.0481   0.9977   0.2697
  -8.000  -1.0576   0.02406   0.01642   0.0478   0.9941   0.2790
  -7.750  -1.0376   0.02405   0.01632   0.0492   0.9910   0.2866
  -7.500  -0.9991   0.02491   0.01721   0.0469   0.9841   0.2959
  -7.000  -0.9104   0.02537   0.01761   0.0406   0.9550   0.3156
  -6.750  -0.8722   0.02544   0.01764   0.0386   0.9450   0.3251
  -6.500  -0.8367   0.02559   0.01780   0.0373   0.9381   0.3343
  -6.250  -0.8103   0.02537   0.01751   0.0377   0.9286   0.3428
  -6.000  -0.7699   0.02552   0.01771   0.0354   0.9240   0.3528
  -5.750  -0.7478   0.02519   0.01726   0.0368   0.9137   0.3603
  -5.500  -0.6988   0.02499   0.01717   0.0327   0.9102   0.3687
  -5.250  -0.6751   0.02456   0.01668   0.0337   0.8998   0.3763
  -5.000  -0.6280   0.02424   0.01636   0.0300   0.8963   0.3844
  -4.750  -0.6027   0.02376   0.01591   0.0308   0.8864   0.3912
  -4.500  -0.5620   0.02346   0.01552   0.0286   0.8822   0.4003
  -4.250  -0.5316   0.02283   0.01501   0.0282   0.8728   0.4079
