  
       XFOIL         Version 6.99
  
 Calculated polar for: G36A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2605   0.02714   0.02038  -0.0191   1.0000   0.1499
 -12.750  -1.2763   0.02631   0.01963  -0.0120   1.0000   0.1712
 -12.500  -1.2893   0.02576   0.01913  -0.0049   1.0000   0.1882
 -12.250  -1.2939   0.02537   0.01873   0.0007   1.0000   0.2040
 -12.000  -1.2917   0.02508   0.01837   0.0052   1.0000   0.2164
 -11.750  -1.2868   0.02488   0.01806   0.0093   1.0000   0.2273
 -11.500  -1.2812   0.02469   0.01789   0.0133   1.0000   0.2356
 -11.250  -1.2731   0.02455   0.01757   0.0168   1.0000   0.2438
 -11.000  -1.2636   0.02441   0.01747   0.0201   1.0000   0.2505
 -10.750  -1.2534   0.02431   0.01726   0.0233   1.0000   0.2571
 -10.500  -1.2419   0.02415   0.01702   0.0262   1.0000   0.2630
 -10.250  -1.2295   0.02410   0.01697   0.0290   1.0000   0.2686
 -10.000  -1.2176   0.02401   0.01676   0.0318   1.0000   0.2743
  -9.750  -1.2042   0.02388   0.01657   0.0344   1.0000   0.2796
  -9.500  -1.1904   0.02390   0.01661   0.0369   1.0000   0.2848
  -9.250  -1.1681   0.02421   0.01681   0.0377   0.9977   0.2914
  -8.750  -1.0772   0.02572   0.01826   0.0305   0.9772   0.3048
  -8.500  -1.0344   0.02607   0.01841   0.0275   0.9642   0.3120
  -8.250  -0.9908   0.02649   0.01892   0.0244   0.9582   0.3177
  -8.000  -0.9635   0.02650   0.01888   0.0245   0.9481   0.3244
  -7.750  -0.9226   0.02688   0.01916   0.0220   0.9438   0.3315
  -7.500  -0.8999   0.02656   0.01890   0.0230   0.9339   0.3359
  -7.250  -0.8579   0.02667   0.01895   0.0202   0.9301   0.3411
  -7.000  -0.8386   0.02630   0.01845   0.0218   0.9203   0.3453
  -6.750  -0.7990   0.02611   0.01820   0.0195   0.9164   0.3501
  -6.500  -0.7727   0.02584   0.01797   0.0198   0.9081   0.3541
  -6.250  -0.7368   0.02567   0.01777   0.0183   0.9028   0.3590
  -6.000  -0.6947   0.02557   0.01755   0.0156   0.8999   0.3646
  -5.750  -0.6760   0.02510   0.01703   0.0174   0.8895   0.3686
  -5.500  -0.6346   0.02483   0.01683   0.0148   0.8861   0.3738
  -5.250  -0.5945   0.02458   0.01655   0.0125   0.8825   0.3792
  -5.000  -0.5754   0.02426   0.01614   0.0144   0.8723   0.3842
  -4.750  -0.5327   0.02379   0.01566   0.0116   0.8694   0.3893
  -4.500  -0.4896   0.02343   0.01536   0.0087   0.8672   0.3949
  -4.250  -0.4737   0.02310   0.01501   0.0112   0.8555   0.3996
  -4.000  -0.4342   0.02275   0.01456   0.0092   0.8528   0.4059
  -3.500  -0.3731   0.02182   0.01375   0.0084   0.8386   0.4161
  -3.250  -0.3328   0.02135   0.01325   0.0063   0.8361   0.4228
  -2.750  -0.2730   0.02040   0.01238   0.0059   0.8215   0.4342
  -2.500  -0.2311   0.01979   0.01178   0.0036   0.8191   0.4408
  -2.000  -0.1721   0.01878   0.01084   0.0035   0.8041   0.4530
  -1.750  -0.1308   0.01806   0.01016   0.0014   0.8017   0.4606
  -1.250  -0.0675   0.01696   0.00915   0.0006   0.7854   0.4746
  -0.750   0.0056   0.01581   0.00808  -0.0021   0.7673   0.4913
  -0.500   0.0384   0.01536   0.00769  -0.0029   0.7537   0.5004
  -0.250   0.0840   0.01480   0.00716  -0.0062   0.7420   0.5113
   0.000   0.1351   0.01423   0.00662  -0.0106   0.7283   0.5258
   0.250   0.1810   0.01380   0.00624  -0.0142   0.7110   0.5413
   0.500   0.2220   0.01352   0.00599  -0.0168   0.6930   0.5614
   0.750   0.2558   0.01331   0.00587  -0.0181   0.6750   0.5899
   1.000   0.2789   0.01308   0.00588  -0.0170   0.6581   0.6387
   1.250   0.4132   0.01337   0.00694  -0.0392   0.6360   0.8313
   1.500   0.4755   0.01413   0.00765  -0.0460   0.6178   0.8762
   1.750   0.5042   0.01468   0.00817  -0.0457   0.6032   0.8993
   2.000   0.5555   0.01543   0.00885  -0.0502   0.5881   0.9102
   2.250   0.6026   0.01607   0.00939  -0.0540   0.5753   0.9211
   2.500   0.6319   0.01656   0.00984  -0.0541   0.5634   0.9342
   2.750   0.6890   0.01711   0.01035  -0.0601   0.5507   0.9392
   3.000   0.7385   0.01763   0.01074  -0.0647   0.5394   0.9474
   3.500   0.8268   0.01836   0.01145  -0.0718   0.5184   0.9617
   3.750   0.8646   0.01860   0.01173  -0.0742   0.5084   0.9692
   4.000   0.9133   0.01890   0.01197  -0.0789   0.4985   0.9749
   4.250   0.9463   0.01900   0.01210  -0.0803   0.4868   0.9827
   4.500   0.9823   0.01908   0.01217  -0.0824   0.4740   0.9897
   4.750   1.0191   0.01912   0.01214  -0.0848   0.4611   0.9957
   5.000   1.0412   0.01910   0.01217  -0.0842   0.4499   1.0000
   5.250   1.0522   0.01929   0.01231  -0.0813   0.4415   1.0000
   5.500   1.0534   0.01940   0.01249  -0.0764   0.4332   1.0000
   5.750   1.0640   0.01960   0.01260  -0.0734   0.4246   1.0000
   6.000   1.0623   0.01972   0.01282  -0.0679   0.4162   1.0000
   6.250   1.0701   0.01992   0.01295  -0.0644   0.4076   1.0000
   6.500   1.0713   0.02008   0.01320  -0.0596   0.3994   1.0000
   6.750   1.0761   0.02028   0.01339  -0.0555   0.3911   1.0000
   7.000   1.0809   0.02050   0.01365  -0.0514   0.3830   1.0000
   7.250   1.0830   0.02071   0.01389  -0.0469   0.3742   1.0000
   7.500   1.0862   0.02096   0.01416  -0.0426   0.3651   1.0000
   7.750   1.0880   0.02122   0.01445  -0.0381   0.3556   1.0000
   8.000   1.0902   0.02151   0.01477  -0.0337   0.3456   1.0000
   8.250   1.0911   0.02186   0.01511  -0.0292   0.3352   1.0000
   8.500   1.0923   0.02222   0.01553  -0.0247   0.3230   1.0000
   8.750   1.0916   0.02266   0.01598  -0.0201   0.3093   1.0000
   9.000   1.0906   0.02319   0.01649  -0.0155   0.2943   1.0000
   9.250   1.0876   0.02385   0.01712  -0.0107   0.2746   1.0000
   9.500   1.0812   0.02474   0.01791  -0.0056   0.2511   1.0000
   9.750   1.0702   0.02595   0.01897  -0.0002   0.2188   1.0000
  10.000   1.0555   0.02754   0.02036   0.0054   0.1839   1.0000
  10.250   1.0391   0.02945   0.02205   0.0108   0.1530   1.0000
  10.500   1.0260   0.03140   0.02385   0.0154   0.1332   1.0000
  10.750   1.0163   0.03331   0.02568   0.0193   0.1211   1.0000
  11.000   1.0086   0.03523   0.02757   0.0227   0.1130   1.0000
  11.250   1.0005   0.03732   0.02962   0.0258   0.1065   1.0000
  11.500   0.9959   0.03932   0.03164   0.0283   0.1008   1.0000
  11.750   0.9909   0.04145   0.03377   0.0306   0.0962   1.0000
  12.000   0.9870   0.04360   0.03591   0.0326   0.0927   1.0000
  12.250   0.9873   0.04552   0.03789   0.0342   0.0885   1.0000
  12.500   0.9851   0.04770   0.04003   0.0358   0.0853   1.0000
  12.750   0.9862   0.04964   0.04200   0.0371   0.0822   1.0000
  13.000   0.9892   0.05149   0.04390   0.0383   0.0792   1.0000
