  
       XFOIL         Version 6.99
  
 Calculated polar for: G22A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.500  -0.3336   0.02089   0.01308  -0.0178   0.8369   0.4294
  -4.250  -0.2914   0.02042   0.01259  -0.0203   0.8357   0.4342
  -4.000  -0.2479   0.01994   0.01203  -0.0231   0.8348   0.4386
  -3.250  -0.1627   0.01904   0.01119  -0.0232   0.8188   0.4506
  -3.000  -0.1151   0.01854   0.01068  -0.0269   0.8177   0.4557
  -2.250  -0.0216   0.01762   0.00981  -0.0285   0.8016   0.4690
  -2.000   0.0328   0.01713   0.00933  -0.0336   0.8000   0.4750
  -1.500   0.0852   0.01663   0.00885  -0.0327   0.7852   0.4839
  -1.250   0.1407   0.01610   0.00838  -0.0380   0.7822   0.4905
  -1.000   0.1544   0.01606   0.00835  -0.0351   0.7726   0.4956
  -0.750   0.1939   0.01573   0.00802  -0.0373   0.7667   0.5017
  -0.500   0.2487   0.01525   0.00761  -0.0426   0.7625   0.5089
  -0.250   0.2540   0.01527   0.00769  -0.0380   0.7513   0.5144
   0.000   0.3013   0.01491   0.00734  -0.0418   0.7454   0.5229
   0.250   0.3148   0.01484   0.00737  -0.0388   0.7351   0.5300
   0.500   0.3541   0.01461   0.00713  -0.0410   0.7277   0.5403
   0.750   0.3712   0.01448   0.00713  -0.0388   0.7175   0.5494
   1.000   0.4066   0.01425   0.00694  -0.0402   0.7090   0.5632
   1.250   0.4210   0.01417   0.00698  -0.0374   0.6984   0.5781
   1.500   0.4551   0.01392   0.00684  -0.0385   0.6895   0.6012
   1.750   0.4638   0.01378   0.00693  -0.0345   0.6781   0.6291
   2.000   0.4932   0.01348   0.00689  -0.0346   0.6687   0.6838
   2.250   0.5094   0.01334   0.00714  -0.0318   0.6567   0.7636
   2.500   0.5611   0.01348   0.00754  -0.0363   0.6439   0.8415
   2.750   0.6177   0.01377   0.00786  -0.0418   0.6306   0.8800
   3.000   0.6636   0.01411   0.00820  -0.0452   0.6160   0.9016
   3.500   0.7304   0.01485   0.00893  -0.0470   0.5853   0.9336
   3.750   0.7769   0.01529   0.00934  -0.0507   0.5679   0.9412
   4.000   0.8110   0.01565   0.00966  -0.0520   0.5506   0.9528
   4.250   0.8487   0.01601   0.00997  -0.0541   0.5317   0.9623
   4.500   0.8831   0.01631   0.01019  -0.0557   0.5102   0.9713
   4.750   0.9135   0.01662   0.01041  -0.0565   0.4880   0.9813
   5.000   0.9483   0.01690   0.01059  -0.0585   0.4635   0.9898
   5.250   0.9845   0.01719   0.01081  -0.0610   0.4388   0.9980
   5.500   0.9912   0.01743   0.01098  -0.0575   0.4222   1.0000
   5.750   0.9874   0.01767   0.01114  -0.0519   0.4098   1.0000
   6.000   0.9840   0.01792   0.01134  -0.0465   0.3972   1.0000
   6.250   0.9822   0.01819   0.01158  -0.0413   0.3850   1.0000
   6.500   0.9818   0.01852   0.01184  -0.0365   0.3733   1.0000
   6.750   0.9817   0.01887   0.01215  -0.0317   0.3613   1.0000
   7.000   0.9836   0.01923   0.01249  -0.0274   0.3497   1.0000
   7.250   0.9857   0.01967   0.01285  -0.0232   0.3384   1.0000
   7.500   0.9886   0.02010   0.01327  -0.0192   0.3266   1.0000
   7.750   0.9928   0.02057   0.01373  -0.0155   0.3151   1.0000
   8.000   0.9962   0.02113   0.01422  -0.0118   0.3042   1.0000
   8.250   1.0014   0.02165   0.01476  -0.0084   0.2923   1.0000
   8.500   1.0060   0.02226   0.01536  -0.0051   0.2804   1.0000
   8.750   1.0093   0.02297   0.01601  -0.0018   0.2687   1.0000
   9.000   1.0133   0.02369   0.01673   0.0014   0.2554   1.0000
   9.250   1.0172   0.02449   0.01753   0.0044   0.2414   1.0000
   9.500   1.0196   0.02542   0.01844   0.0074   0.2263   1.0000
   9.750   1.0205   0.02650   0.01948   0.0104   0.2092   1.0000
  10.000   1.0192   0.02780   0.02069   0.0135   0.1904   1.0000
  10.250   1.0166   0.02930   0.02210   0.0164   0.1698   1.0000
  10.500   1.0132   0.03099   0.02369   0.0192   0.1502   1.0000
  10.750   1.0097   0.03281   0.02540   0.0218   0.1350   1.0000
  11.000   1.0076   0.03466   0.02717   0.0240   0.1231   1.0000
  11.250   1.0069   0.03649   0.02896   0.0260   0.1144   1.0000
  11.500   1.0047   0.03851   0.03090   0.0279   0.1080   1.0000
  11.750   1.0077   0.04023   0.03266   0.0293   0.1015   1.0000
  12.000   1.0075   0.04223   0.03460   0.0307   0.0972   1.0000
  12.250   1.0120   0.04394   0.03635   0.0319   0.0930   1.0000
  12.500   1.0152   0.04580   0.03821   0.0329   0.0890   1.0000
  12.750   1.0190   0.04761   0.03995   0.0341   0.0856   1.0000
  13.000   1.0244   0.04938   0.04181   0.0348   0.0822   1.0000
